State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,closest_distance_top_3_pharmacy_chains,closest_distance_urgentcare_centers,closest_distance_hospitals,closest_distance_pharmacies,closest_distance_dialysis_centers,closest_distance_nursing_homes,closest_distance_fedex_facilities,closest_distance_fdic_insured_banks,closest_distance_childcare_centers,closest_distance_top_3_logistical_facilities,closest_distance_dhl_facilities,closest_distance_ups_facilities,closest_distance_private_schools,urban,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100
19,155,21603,2,191550216032,1010,99.31,0.0,0.0,0.0,0.0,0.2,1.69,2.67,81.78,15.25,white_alone,-95.60662749040776,41.33390787575752,20.873,24.048,20.441,15.774,21.642,17.939,20.733,8.427,8.612,20.733,20.733,20.733,19.701,False,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873,20.873,14.555,20.873,14.555,14.555,14.555,20.441,20.441,20.441,20.441,20.441,20.441,20.441,20.441,20.441,20.441,14.555,20.441,14.555,14.555,7.263,24.048,24.048,24.048,24.048,24.048,24.048,24.048,24.048,24.048,24.048,24.048,24.048,14.555,14.555,20.027,17.939,17.939,17.939,17.939,17.939,7.263,17.939,17.939,7.263,17.939,17.939,7.263,17.939,17.939,7.263,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.612,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,8.427,19.701,19.701,19.701,19.701,19.701,19.701,19.701,19.701,19.701,14.555,14.555,14.555,14.555,14.555,14.555,20.873,20.873,20.873,14.555,14.555,8.612,8.612,8.612,8.612,8.612,8.427,8.427,8.427,8.427,8.427,20.441,20.441,20.441,14.555,14.555,7.263,7.263,7.263,7.263,7.263,19.701,19.701,19.701,14.555,14.555,24.048,24.048,24.048,24.048,14.555
19,155,21701,1,191550217011,371,72.24,0.0,0.0,0.0,0.0,21.83,27.49,2.7,60.92,36.39,white_alone,-95.4344014179982,41.3543065650802,35.094,38.447,33.754,6.539,33.669,5.836,15.833,5.865,6.699,15.833,15.833,15.833,33.9,False,35.094,35.094,35.094,35.094,35.094,35.094,35.094,34.176,34.671,34.176,0.0,34.671,0.0,0.0,0.0,33.754,33.754,33.754,33.754,33.754,33.754,33.754,33.754,33.754,33.754,0.0,33.754,0.0,0.0,6.387,38.447,38.447,38.447,38.447,38.447,38.447,38.447,38.447,33.596,34.176,33.596,33.596,0.0,0.0,33.596,5.836,5.836,5.836,5.836,5.836,5.836,5.836,5.836,5.836,5.836,5.836,5.836,5.836,5.836,5.836,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,6.699,0.0,0.0,6.699,5.865,5.865,5.865,5.865,5.865,5.865,5.865,5.865,5.865,5.865,5.865,5.865,5.865,5.865,5.865,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,0.0,0.0,0.0,0.0,0.0,0.0,35.094,35.094,34.176,0.0,0.0,6.699,6.699,6.699,6.699,6.699,5.865,5.865,5.865,5.865,5.865,33.754,33.754,33.754,0.0,0.0,5.836,5.836,5.836,5.836,5.836,33.9,33.9,33.9,0.0,0.0,38.447,38.447,33.596,33.596,0.0
19,155,21701,2,191550217012,519,94.03,0.0,0.0,0.0,0.0,5.97,5.22,5.78,70.33,23.7,white_alone,-95.26924376846571,41.366918844065296,23.94,52.158,23.517,13.283,23.628,11.161,13.623,12.538,12.39,13.623,13.623,13.623,31.834,False,23.94,23.94,23.94,23.94,23.94,23.94,23.94,23.94,23.94,23.94,13.855,23.94,13.855,13.855,13.855,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,23.517,13.855,23.517,13.855,13.855,12.059,52.158,52.158,52.158,52.158,52.158,52.158,52.158,52.158,29.255,31.814,29.255,19.777,13.855,13.855,19.777,11.161,11.161,11.161,11.161,11.161,11.161,11.161,11.161,11.161,11.161,11.161,11.161,11.161,11.161,11.161,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.538,12.538,12.538,12.538,12.538,12.538,12.538,12.538,12.538,12.538,12.538,12.538,12.538,12.538,12.538,31.834,31.834,31.834,31.834,31.834,24.063,31.834,31.834,24.063,13.855,13.855,13.855,13.855,13.855,13.855,23.94,23.94,23.94,13.855,13.855,12.39,12.39,12.39,12.39,12.39,12.538,12.538,12.538,12.538,12.538,23.517,23.517,23.517,13.855,13.855,11.161,11.161,11.161,11.161,11.161,31.834,31.834,24.063,13.855,13.855,52.158,52.158,29.255,29.255,13.855
19,155,21701,3,191550217013,1427,86.62,0.21,0.35,0.21,0.0,8.41,15.17,13.52,70.71,12.61,white_alone,-95.39007162195615,41.30749449193056,35.31,41.064,34.896,1.226,35.04,1.092,19.38,0.701,0.454,19.38,19.38,19.38,36.463,False,35.31,35.31,35.31,35.31,35.31,35.31,35.31,35.31,34.849,35.31,6.387,34.849,6.387,6.387,6.387,34.896,34.896,34.896,34.896,34.896,34.896,34.896,34.896,34.896,34.896,6.387,34.896,6.387,6.387,0.0,41.064,41.064,41.064,41.064,41.064,41.064,41.064,41.064,37.245,38.508,37.245,30.689,6.387,6.387,30.689,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,1.092,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,0.701,36.463,36.463,36.463,36.463,36.463,35.606,36.463,36.463,34.849,6.387,6.387,6.387,6.387,6.387,6.387,35.31,35.31,35.31,6.387,6.387,0.454,0.454,0.454,0.454,0.454,0.701,0.701,0.701,0.701,0.701,34.896,34.896,34.896,6.387,6.387,1.092,1.092,1.092,1.092,1.092,36.463,36.463,34.849,6.387,6.387,41.064,41.064,37.245,37.245,6.387
19,155,21702,1,191550217021,787,95.43,0.0,0.51,0.0,0.0,1.52,6.13,4.19,70.27,25.16,white_alone,-95.45114082962104,41.260956090984585,31.572,35.646,32.125,6.057,33.105,8.273,25.83,3.666,6.856,25.83,25.83,25.83,31.023,False,31.572,31.572,31.572,31.572,31.572,31.572,31.572,31.572,31.572,31.572,10.474,31.572,10.474,10.474,10.474,32.125,32.125,32.125,32.125,32.125,32.125,32.125,32.125,32.125,32.125,10.474,32.125,10.474,10.474,7.268,35.646,35.646,35.646,35.646,35.646,35.646,35.646,35.646,35.646,33.958,33.958,35.646,10.474,10.474,31.539,8.273,8.273,8.273,8.273,8.273,8.273,8.273,8.273,8.273,8.273,8.273,8.273,8.273,8.273,8.273,6.856,6.856,6.856,6.856,6.856,6.856,6.856,6.856,6.856,6.856,6.856,6.856,6.856,6.856,6.856,3.666,3.666,3.666,3.666,3.666,3.666,3.666,3.666,3.666,3.666,3.666,3.666,3.666,3.666,3.666,31.023,31.023,31.023,31.023,31.023,31.023,31.023,31.023,31.023,10.474,10.474,10.474,10.474,10.474,10.474,31.572,31.572,31.572,10.474,10.474,6.856,6.856,6.856,6.856,6.856,3.666,3.666,3.666,3.666,3.666,32.125,32.125,32.125,10.474,10.474,8.273,8.273,8.273,8.273,8.273,31.023,31.023,31.023,10.474,10.474,35.646,35.646,35.646,35.646,10.474
19,155,21702,2,191550217022,780,99.1,0.0,0.0,0.0,0.0,0.9,3.85,6.41,76.15,17.44,white_alone,-95.2639122178508,41.24498677335109,29.013,51.332,25.955,10.953,28.87,10.901,24.335,10.326,12.453,24.335,24.335,25.677,45.318,False,29.013,29.013,29.013,29.013,29.013,29.013,29.013,29.013,25.105,25.649,18.724,25.105,18.724,18.724,18.724,25.955,25.955,25.955,25.955,25.955,25.955,25.955,25.955,25.955,25.955,18.724,25.955,18.724,18.724,12.628,51.332,51.332,51.332,51.332,51.332,51.332,51.332,51.332,42.815,45.181,42.815,23.878,18.724,18.724,23.878,10.901,10.901,10.901,10.901,10.901,10.901,10.901,10.901,10.901,10.901,10.901,10.901,10.901,10.901,10.901,12.453,12.453,12.453,12.453,12.453,12.453,12.453,12.453,12.453,12.453,12.453,12.453,12.453,12.453,12.453,10.326,10.326,10.326,10.326,10.326,10.326,10.326,10.326,10.326,10.326,10.326,10.326,10.326,10.326,10.326,45.318,45.318,45.318,45.318,45.318,29.739,45.318,45.181,25.105,18.724,18.724,18.724,18.724,18.724,18.724,29.013,29.013,29.013,18.724,18.724,12.453,12.453,12.453,12.453,12.453,10.326,10.326,10.326,10.326,10.326,25.955,25.955,25.955,18.724,18.724,10.901,10.901,10.901,10.901,10.901,45.318,45.318,25.105,18.724,18.724,51.332,51.332,42.815,42.815,18.724
19,155,21702,3,191550217023,477,98.95,0.0,0.0,0.0,0.0,0.21,3.22,0.42,79.45,20.13,white_alone,-95.407952662383,41.19739301759088,35.53,39.905,25.916,11.515,37.422,13.4,23.923,1.497,11.839,23.632,23.632,23.632,35.338,False,35.53,35.53,35.53,35.53,35.53,35.53,32.154,32.154,25.136,26.036,17.587,25.136,17.587,17.587,17.587,25.916,25.916,25.916,25.916,25.916,25.916,25.916,25.916,25.916,25.916,17.587,25.916,17.587,17.587,12.334,39.905,39.905,39.905,39.905,39.905,39.905,39.905,39.905,39.905,32.154,32.154,36.841,17.587,17.587,25.136,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,11.839,11.839,11.839,11.839,11.839,11.839,11.839,11.839,11.839,11.839,11.839,11.839,11.839,11.839,11.839,1.497,1.497,1.497,1.497,1.497,1.497,1.497,1.497,1.497,1.497,1.497,1.497,1.497,1.497,1.497,35.338,35.338,35.338,35.338,35.338,35.338,35.338,32.154,25.136,17.587,17.587,17.587,17.587,17.587,17.587,35.53,35.53,32.154,17.587,17.587,11.839,11.839,11.839,11.839,11.839,1.497,1.497,1.497,1.497,1.497,25.916,25.916,25.916,17.587,17.587,13.4,13.4,13.4,13.4,13.4,35.338,35.338,25.136,17.587,17.587,39.905,39.905,39.905,39.905,17.587
19,155,30100,1,191550301001,1802,82.69,6.6,0.0,3.11,0.0,7.6,7.64,4.16,73.92,19.26,white_alone,-95.83047003755507,41.27804652034284,1.562,4.375,1.129,0.88,2.293,0.519,2.541,0.955,0.763,2.302,2.302,2.302,1.89,True,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.562,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,1.129,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,3.285,2.503,1.4,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.519,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,0.982,1.562,1.562,1.562,1.562,1.562,0.763,0.763,0.763,0.763,0.763,0.955,0.955,0.955,0.955,0.955,1.129,1.129,1.129,1.129,1.129,0.519,0.519,0.519,0.519,0.519,1.89,1.89,1.89,1.89,1.89,4.375,4.375,4.375,4.375,1.4
19,155,30100,2,191550301002,909,96.81,0.0,0.0,0.0,0.0,3.19,9.02,0.0,76.35,23.65,white_alone,-95.84380940653126,41.26957243490558,0.565,2.983,0.428,0.565,0.92,1.12,1.094,1.003,0.377,0.932,0.932,0.932,1.977,True,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.565,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,0.428,2.983,2.983,2.983,2.983,2.983,2.983,2.983,2.983,2.983,2.983,2.983,2.983,1.826,1.073,1.361,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,0.377,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,1.003,0.887,1.003,1.003,0.887,1.977,1.977,1.977,1.977,1.977,1.977,1.977,1.977,1.977,1.826,1.977,1.977,1.826,1.826,0.639,0.565,0.565,0.565,0.565,0.565,0.377,0.377,0.377,0.377,0.377,1.003,1.003,1.003,1.003,0.887,0.428,0.428,0.428,0.428,0.428,1.12,1.12,1.12,1.12,1.12,1.977,1.977,1.977,1.977,1.826,2.983,2.983,2.983,2.983,1.361
19,155,30100,3,191550301003,714,97.06,0.0,0.0,0.0,0.0,2.94,6.44,0.0,88.1,11.9,white_alone,-95.82904323148097,41.28916174023956,2.748,5.131,2.348,2.084,3.41,0.662,3.589,0.679,1.564,3.42,3.42,3.42,3.05,True,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,2.348,5.131,5.131,5.131,5.131,5.131,5.131,5.131,5.131,5.131,5.131,5.131,5.131,4.248,3.576,2.626,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,0.662,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,1.564,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,1.883,2.748,2.748,2.748,2.748,2.748,1.564,1.564,1.564,1.564,1.564,0.679,0.679,0.679,0.679,0.679,2.348,2.348,2.348,2.348,2.348,0.662,0.662,0.662,0.662,0.662,3.05,3.05,3.05,3.05,3.05,5.131,5.131,5.131,5.131,2.626
19,155,30100,4,191550301004,1083,96.03,0.0,0.0,3.6,0.0,0.37,3.5,0.0,68.98,24.56,white_alone,-95.84095631830844,41.28485505799989,2.133,4.057,1.796,1.608,2.627,0.453,2.718,0.447,0.459,2.627,2.627,2.627,2.963,True,2.133,2.133,2.133,2.133,2.133,2.133,2.133,2.133,2.133,2.133,2.133,2.133,2.133,2.133,2.133,1.796,1.796,1.796,1.796,1.796,1.796,1.796,1.796,1.796,1.796,1.796,1.796,1.796,1.796,1.796,4.057,4.057,4.057,4.057,4.057,4.057,4.057,4.057,4.057,4.057,4.057,4.057,3.283,2.731,2.388,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.453,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.459,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,2.963,2.963,2.963,2.963,2.963,2.963,2.963,2.963,2.963,2.963,2.963,2.963,2.963,2.963,1.09,2.133,2.133,2.133,2.133,2.133,0.459,0.459,0.459,0.459,0.459,0.447,0.447,0.447,0.447,0.447,1.796,1.796,1.796,1.796,1.796,0.453,0.453,0.453,0.453,0.453,2.963,2.963,2.963,2.963,2.963,4.057,4.057,4.057,4.057,2.388
19,155,30100,5,191550301005,1305,91.42,0.0,0.0,1.84,0.0,1.38,16.06,3.98,70.73,12.11,white_alone,-95.84152234752914,41.27505743101762,1.054,3.4,0.734,0.685,1.559,0.492,1.707,1.277,0.561,1.571,1.571,1.571,2.151,True,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,0.734,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,2.38,1.699,1.521,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.492,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,0.561,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,1.277,0.707,1.277,1.277,0.707,2.151,2.151,2.151,2.151,2.151,2.151,2.151,2.151,2.151,2.151,2.151,2.151,2.151,2.151,0.0,1.054,1.054,1.054,1.054,1.054,0.561,0.561,0.561,0.561,0.561,1.277,1.277,1.277,1.277,0.707,0.734,0.734,0.734,0.734,0.734,0.492,0.492,0.492,0.492,0.492,2.151,2.151,2.151,2.151,2.151,3.4,3.4,3.4,3.4,1.521
19,155,30200,1,191550302001,860,89.88,8.37,0.0,0.0,0.0,0.0,11.4,1.51,81.51,16.98,white_alone,-95.84986490017324,41.27611992004331,1.45,2.869,1.233,1.34,1.619,1.015,1.598,1.59,0.834,1.557,1.557,1.557,2.776,True,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,1.233,2.869,2.869,2.869,2.869,2.869,2.869,2.869,2.869,2.869,2.869,2.869,2.869,2.073,1.639,2.143,1.015,1.015,1.015,1.015,1.015,1.015,1.015,1.015,1.015,1.015,1.015,1.015,1.015,1.015,1.015,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,1.59,0.0,1.59,1.59,0.0,2.776,2.776,2.776,2.776,2.776,2.776,2.776,2.776,2.776,2.073,2.776,2.776,2.073,2.073,0.707,1.45,1.45,1.45,1.45,1.45,0.834,0.834,0.834,0.834,0.834,1.59,1.59,1.59,1.59,0.0,1.233,1.233,1.233,1.233,1.233,1.015,1.015,1.015,1.015,1.015,2.776,2.776,2.776,2.776,2.073,2.869,2.869,2.869,2.869,2.143
19,155,30200,2,191550302002,389,91.0,0.0,0.0,0.0,0.0,9.0,30.85,0.0,69.41,24.94,white_alone,-95.85107528268684,41.26628577926695,0.976,2.295,1.063,0.667,0.604,1.751,0.5,0.516,0.337,0.481,0.481,0.481,2.449,True,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,1.063,1.063,1.063,1.063,1.063,1.063,1.063,1.063,1.063,1.063,1.063,1.063,1.063,1.063,1.063,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,1.126,0.545,1.895,1.751,1.751,1.751,1.751,1.751,1.751,1.126,1.126,1.728,1.126,1.126,1.728,1.126,1.126,1.728,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,0.516,2.449,2.449,2.449,2.344,2.344,2.449,2.344,2.344,2.449,1.126,2.344,2.449,1.126,1.126,1.26,0.976,0.976,0.976,0.976,0.976,0.337,0.337,0.337,0.337,0.337,0.516,0.516,0.516,0.516,0.516,1.063,1.063,1.063,1.063,1.063,1.751,1.751,1.126,1.126,1.126,2.449,2.344,2.344,2.344,1.126,2.295,2.295,2.295,2.295,1.895
19,155,30200,3,191550302003,722,96.26,0.0,0.0,0.14,0.0,3.6,13.71,6.79,64.68,28.53,white_alone,-95.8560740080732,41.27887245041656,2.02,2.688,1.828,1.169,2.048,1.491,1.927,1.862,0.969,1.927,1.927,1.941,3.378,True,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,2.02,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,1.828,2.688,2.688,2.688,2.688,2.688,2.688,2.688,2.688,2.688,2.688,2.688,2.688,2.196,1.996,2.688,1.491,1.491,1.491,1.491,1.491,1.491,1.491,1.491,1.491,1.491,1.491,1.491,1.491,1.491,1.491,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,1.862,0.602,1.862,1.862,0.602,3.378,3.378,3.378,2.805,2.805,3.378,2.805,2.805,2.863,2.196,2.805,2.863,2.196,2.196,1.288,2.02,2.02,2.02,2.02,2.02,0.969,0.969,0.969,0.969,0.969,1.862,1.862,1.862,1.862,0.602,1.828,1.828,1.828,1.828,1.828,1.491,1.491,1.491,1.491,1.491,3.378,2.805,2.805,2.805,2.196,2.688,2.688,2.688,2.688,2.688
