State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,closest_distance_top_3_pharmacy_chains,closest_distance_urgentcare_centers,closest_distance_hospitals,closest_distance_pharmacies,closest_distance_dialysis_centers,closest_distance_nursing_homes,closest_distance_fedex_facilities,closest_distance_fdic_insured_banks,closest_distance_childcare_centers,closest_distance_top_3_logistical_facilities,closest_distance_dhl_facilities,closest_distance_ups_facilities,closest_distance_private_schools,urban,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100
22,17,24111,1,220170241111,1109,27.14,65.37,3.43,0.0,0.0,4.06,0.0,4.33,81.61,12.35,black_alone,-93.82420209273856,32.39608741160184,0.967,7.073,2.856,0.967,3.273,1.324,1.776,1.095,0.95,1.776,1.776,1.776,0.694,True,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,2.856,2.856,2.856,2.856,2.856,2.856,2.856,2.856,2.856,2.856,2.856,2.856,2.856,2.856,2.856,7.073,7.073,7.073,7.073,7.073,7.073,6.022,7.073,7.073,6.022,6.022,6.914,6.022,2.351,2.875,1.324,1.324,1.324,1.324,1.324,1.324,1.324,1.324,1.324,1.324,1.324,1.324,1.324,1.324,1.324,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,1.095,1.095,1.095,1.095,1.095,1.095,1.095,1.095,1.095,1.095,1.095,1.095,1.095,1.095,1.095,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694
22,17,24111,2,220170241112,967,30.92,49.74,0.0,4.76,0.0,0.0,16.55,1.14,89.14,9.72,other,-93.83845319306876,32.3930732973895,1.882,8.42,4.231,1.882,4.652,2.086,3.155,2.164,2.033,3.155,3.155,3.155,1.73,False,1.882,1.882,1.882,1.882,1.882,1.882,1.882,1.882,1.882,1.882,1.882,1.882,1.882,1.882,1.882,4.231,4.231,4.231,4.231,4.231,4.231,4.231,4.231,4.231,4.231,4.231,4.231,4.231,4.231,4.231,8.42,8.42,8.42,8.42,8.42,8.42,5.476,8.42,8.42,5.476,5.476,5.993,5.476,3.672,4.227,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.033,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73,1.73
22,17,24111,3,220170241113,1425,46.46,46.04,1.4,6.11,0.0,0.0,16.3,11.58,75.37,13.05,other,-93.81597494546976,32.393618356405305,0.642,6.309,2.28,0.642,2.603,0.504,1.207,0.693,0.23,1.207,1.207,1.207,0.505,True,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,6.309,6.309,6.309,6.309,6.309,6.309,6.309,6.309,6.309,6.309,6.309,6.309,6.309,1.993,2.121,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.693,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505
22,17,24111,4,220170241114,1055,61.33,30.62,1.9,0.0,0.0,6.16,8.16,8.44,67.39,11.37,white_alone,-93.82929520846976,32.38157975385108,1.225,7.734,4.081,1.225,4.321,0.903,3.033,1.087,2.048,3.033,3.033,3.033,1.336,True,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,1.225,4.081,4.081,4.081,4.081,4.081,4.081,4.081,4.081,4.081,4.081,4.081,4.081,4.081,4.081,4.081,7.734,7.734,7.734,7.734,7.734,7.734,7.015,7.734,7.734,7.015,7.015,7.478,7.015,3.817,3.723,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,0.903,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.087,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336,1.336
22,17,24201,1,220170242011,2478,20.1,66.95,0.04,0.0,0.0,11.86,12.71,3.91,73.53,22.56,black_alone,-93.84400031349176,32.42259692932362,2.759,9.386,4.964,2.759,4.609,2.077,3.39,2.534,1.671,3.39,3.39,4.331,2.063,False,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.759,2.693,2.693,4.964,2.693,2.693,4.964,2.693,2.693,4.964,2.693,2.693,4.964,2.693,2.693,4.964,9.386,9.386,9.386,9.386,9.386,9.386,2.693,9.386,9.269,2.693,2.693,4.177,2.693,2.693,4.177,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,1.671,1.671,1.671,1.671,1.671,1.671,1.671,1.671,1.671,1.671,1.671,1.671,1.671,1.671,1.671,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.534,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063
22,17,24201,2,220170242012,1924,11.17,77.91,0.0,7.74,0.0,0.78,13.98,4.16,83.11,12.73,black_alone,-93.8683424317054,32.416020797451964,2.902,11.421,6.948,2.902,4.862,2.751,3.532,3.069,1.325,3.532,3.532,4.358,2.145,True,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.147,2.147,4.296,2.147,2.147,4.296,2.147,2.147,4.296,2.147,2.147,4.296,2.147,2.147,4.296,11.421,11.421,11.421,11.421,11.421,11.421,2.147,11.421,11.33,2.147,2.147,2.22,2.147,2.147,2.22,2.751,2.751,2.751,2.751,2.751,2.751,2.751,2.751,2.751,2.751,2.751,2.751,2.147,2.751,2.751,1.325,1.325,1.325,1.325,1.325,1.325,1.325,1.325,1.325,1.325,1.325,1.325,1.325,1.325,1.325,3.069,3.069,3.069,3.069,3.069,3.069,3.069,3.069,3.069,2.147,3.069,3.069,2.147,2.147,3.069,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145,2.145
22,17,24204,1,220170242041,1004,57.67,34.66,0.0,4.18,0.0,3.19,8.07,7.57,70.42,22.01,white_alone,-93.881868232631,32.389070127682366,5.889,12.515,8.289,5.889,7.995,5.869,5.356,6.025,3.485,5.356,5.356,6.419,5.193,False,5.889,5.889,5.889,5.889,5.889,5.889,5.889,5.889,5.889,5.889,5.889,5.889,5.889,5.889,3.261,5.297,5.297,6.195,5.297,5.297,6.195,5.297,5.297,6.195,5.297,5.297,6.195,5.297,5.297,3.261,12.515,12.515,12.515,12.515,12.515,12.515,5.297,12.515,12.515,5.297,5.297,4.24,5.297,5.297,4.24,5.869,5.869,5.869,5.869,5.869,5.869,5.869,5.869,5.869,5.869,5.869,5.869,5.297,5.869,3.261,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.261,6.025,6.025,6.025,6.025,6.025,6.025,6.025,6.025,6.025,5.297,6.025,3.261,5.297,5.297,3.261,5.193,5.193,5.193,5.193,5.193,5.193,5.193,5.193,5.193,5.193,5.193,5.193,5.193,5.193,5.193
22,17,24204,2,220170242042,2611,65.26,29.18,0.0,0.0,0.0,2.22,19.0,3.83,75.37,20.8,white_alone,-93.88022176383554,32.359780286259955,6.564,12.997,9.39,6.564,9.675,6.229,8.309,6.423,4.916,8.309,8.309,8.309,6.608,True,6.564,6.564,6.564,6.564,6.564,6.564,6.564,6.564,6.564,6.564,6.564,6.564,6.564,6.564,0.0,8.474,8.474,9.381,8.474,8.474,9.381,8.474,8.474,9.381,8.474,8.474,9.381,6.892,6.892,0.0,12.997,12.997,12.997,12.997,12.997,12.997,8.474,12.997,12.997,8.474,8.474,7.493,8.474,8.474,7.493,6.229,6.229,6.229,6.229,6.229,6.229,6.229,6.229,6.229,6.229,6.229,6.229,6.229,6.229,0.0,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,4.916,0.0,6.423,6.423,6.423,6.423,6.423,6.423,6.423,6.423,6.423,6.423,6.423,0.0,6.423,6.423,0.0,6.608,6.608,6.608,6.608,6.608,6.608,6.608,6.608,6.608,6.608,6.608,6.608,6.608,6.608,6.608
22,17,24204,3,220170242043,1516,83.91,3.1,0.0,0.53,0.0,5.94,11.74,10.42,67.81,21.77,white_alone,-93.92827181718714,32.354686231605264,10.916,17.481,13.648,10.916,13.063,10.659,9.278,10.015,9.278,9.278,9.278,10.114,10.374,False,10.916,10.916,10.916,10.916,10.916,10.916,10.916,10.916,10.916,10.916,10.916,10.916,7.211,7.211,4.549,10.583,10.583,10.025,10.583,10.583,10.025,10.583,10.583,10.025,10.583,10.583,10.025,7.211,7.211,4.549,17.481,17.481,17.481,17.481,17.481,17.481,10.583,17.481,17.481,10.583,10.583,8.859,10.583,10.583,8.859,10.659,10.659,10.659,10.659,10.659,10.659,10.659,10.659,10.659,10.025,10.659,10.659,7.211,7.211,4.549,9.278,9.278,9.278,9.278,9.278,9.278,9.278,9.278,9.278,9.278,9.278,9.278,7.211,9.278,4.549,10.015,10.015,10.015,10.015,10.015,10.015,10.015,10.015,10.015,10.015,10.015,4.549,7.211,10.015,4.549,10.374,10.374,10.374,10.374,10.374,10.374,10.374,10.374,10.374,10.374,10.374,10.374,10.025,7.211,10.374
22,17,24205,1,220170242051,3066,79.26,13.93,0.59,0.46,0.0,5.45,33.98,7.86,69.77,22.37,white_alone,-93.86327845264238,32.3433306774515,6.512,12.27,9.329,6.512,9.467,6.001,8.325,6.189,3.823,8.325,8.325,8.325,6.652,False,6.512,6.512,6.512,6.512,6.512,6.512,6.512,6.512,6.512,6.512,6.512,6.512,5.603,5.603,2.425,9.329,9.329,9.329,9.329,9.329,9.329,9.329,9.329,9.329,9.329,9.329,9.329,5.603,5.603,2.425,12.27,12.27,12.27,12.27,12.27,12.27,10.242,12.27,12.27,10.242,10.242,9.575,10.242,9.133,8.793,6.001,6.001,6.001,6.001,6.001,6.001,6.001,6.001,6.001,6.001,6.001,6.001,5.603,5.603,2.425,3.823,3.823,3.823,3.823,3.823,3.823,3.823,3.823,3.823,3.823,3.823,3.823,3.823,3.823,2.425,6.189,6.189,6.189,6.189,6.189,6.189,6.189,6.189,6.189,6.189,6.189,2.425,5.603,6.189,2.425,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,6.652,5.603,6.652
22,17,24206,1,220170242061,1385,81.16,14.44,0.0,0.0,0.0,1.66,6.93,5.7,89.75,4.55,white_alone,-93.99451606099213,32.34171306263156,16.631,23.864,19.955,16.631,17.831,16.887,11.32,11.98,11.38,11.32,11.32,11.32,15.484,False,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,16.631,10.923,10.923,10.923,15.766,15.766,14.137,15.766,15.766,14.137,15.766,15.766,14.137,15.766,15.766,14.137,10.923,10.923,10.923,23.864,23.864,23.864,23.864,23.864,23.864,15.766,23.864,23.864,15.766,15.766,13.755,15.766,15.766,13.755,16.887,16.887,16.887,16.887,16.887,16.887,16.887,16.887,16.887,14.137,16.887,16.887,10.923,10.923,10.923,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,10.923,7.923,10.923,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,11.98,10.923,10.923,7.923,10.923,15.484,15.484,15.484,15.484,15.484,15.484,15.484,15.484,15.484,15.484,15.484,15.484,14.137,10.923,15.484
22,17,24206,2,220170242062,1628,68.61,27.64,0.0,0.0,0.0,1.17,35.44,0.0,70.02,29.98,white_alone,-94.00300034070293,32.27082198639192,21.671,27.672,24.526,21.671,24.635,19.927,19.173,16.805,16.938,19.173,19.173,19.173,21.749,False,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,21.671,11.037,11.037,15.198,22.236,22.236,21.272,22.236,22.236,21.272,22.236,22.236,21.272,22.236,22.236,21.272,11.037,11.037,15.198,27.672,27.672,27.672,27.672,27.672,27.672,22.236,27.672,27.672,22.236,22.236,20.425,22.236,22.236,20.425,19.927,19.927,19.927,19.927,19.927,19.927,19.927,19.927,19.927,19.927,19.927,18.675,11.037,11.037,15.198,16.938,16.938,16.938,16.938,16.938,16.938,16.938,16.938,16.938,16.938,16.938,16.938,11.037,0.0,6.589,16.805,16.805,16.805,16.805,16.805,16.805,16.805,16.805,16.805,16.805,16.805,15.198,11.037,0.0,15.198,21.749,21.749,21.749,21.749,21.749,21.749,21.749,21.749,21.749,21.749,21.749,21.749,21.272,11.037,21.749
22,17,24207,1,220170242071,1732,90.76,9.24,0.0,0.0,0.0,0.0,2.14,30.31,52.42,17.26,white_alone,-93.89020153931432,32.29837534188953,12.041,17.193,14.794,12.041,14.861,11.491,13.837,6.206,5.92,13.837,13.837,13.837,12.203,False,12.041,12.041,12.041,12.041,12.041,12.041,12.041,12.041,12.041,12.041,12.041,12.041,0.0,0.0,6.892,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,14.794,0.0,0.0,6.892,17.193,17.193,17.193,17.193,17.193,17.193,15.366,17.193,17.193,15.366,15.366,14.284,15.366,14.673,14.161,11.491,11.491,11.491,11.491,11.491,11.491,11.491,11.491,11.491,11.491,11.491,11.491,0.0,0.0,6.892,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,0.0,5.92,5.92,6.206,6.206,6.206,6.206,6.206,6.206,6.206,6.206,6.206,6.206,6.206,6.206,0.0,6.206,6.206,12.203,12.203,12.203,12.203,12.203,12.203,12.203,12.203,12.203,12.203,12.203,12.203,12.203,0.0,12.203
22,17,24207,2,220170242072,337,100.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,72.4,27.6,white_alone,-93.94422845405332,32.23856463917665,20.399,25.414,23.162,20.399,23.227,19.856,22.197,11.303,12.426,22.197,22.197,22.2,20.554,False,20.399,20.399,20.399,20.399,20.399,20.399,20.399,20.399,20.399,20.399,20.399,20.399,8.369,8.369,14.76,23.01,23.01,22.975,23.01,23.01,22.975,23.01,23.01,22.975,23.01,23.01,22.975,8.369,8.369,14.76,25.414,25.414,25.414,25.414,25.414,25.414,23.01,25.414,25.414,23.01,23.01,21.585,23.01,23.01,21.585,19.856,19.856,19.856,19.856,19.856,19.856,19.856,19.856,19.856,19.856,19.856,13.263,8.369,8.369,13.263,12.426,12.426,12.426,12.426,12.426,12.426,12.426,12.426,12.426,12.426,12.426,12.426,8.369,6.589,0.0,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,11.303,8.369,6.589,11.303,20.554,20.554,20.554,20.554,20.554,20.554,20.554,20.554,20.554,20.554,20.554,20.554,20.554,8.369,20.554
22,17,24303,1,220170243031,330,4.85,26.06,0.0,0.0,0.0,48.18,71.21,36.06,42.73,21.21,other,-93.90211428471818,32.44209557739855,3.251,15.247,10.832,3.251,3.922,4.364,0.843,3.416,4.295,0.358,0.358,0.358,2.921,True,3.251,3.251,3.251,3.251,3.251,3.251,3.251,3.251,3.251,3.251,3.251,3.251,0.0,3.251,3.251,3.251,3.251,0.0,3.251,3.251,0.0,3.251,3.251,0.0,3.251,3.251,0.0,0.0,3.251,0.0,15.247,15.247,15.247,15.247,15.247,15.247,3.251,12.404,12.276,3.251,3.251,2.141,3.251,3.251,2.141,4.364,4.364,4.364,4.364,4.364,4.364,4.364,4.364,4.364,0.0,4.364,4.364,0.0,0.0,4.364,4.295,4.295,4.295,4.295,4.295,4.295,0.0,0.0,4.295,0.0,0.0,4.295,0.0,0.0,4.295,3.416,3.416,3.416,3.416,3.416,3.416,0.0,0.0,3.416,0.0,0.0,3.416,0.0,0.0,3.416,2.921,2.921,2.921,2.921,2.921,2.921,2.921,2.921,2.921,2.921,2.921,2.921,0.0,2.921,2.921
22,17,24303,2,220170243032,1925,43.48,40.47,0.0,0.0,0.0,2.08,43.95,0.62,59.58,39.79,other,-93.86841172002036,32.43533270708111,0.883,12.019,7.64,0.883,2.72,1.23,1.412,1.212,1.05,1.412,1.412,3.138,0.351,True,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.883,0.0,0.0,3.251,0.0,0.0,3.251,0.0,0.0,3.251,0.0,0.0,3.251,0.0,0.0,3.251,12.019,12.019,12.019,12.019,12.019,12.019,0.0,10.179,9.926,0.0,0.0,2.086,0.0,0.0,2.086,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,0.0,1.23,1.23,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,1.05,1.05,0.0,1.05,1.05,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,1.212,0.0,1.212,1.212,0.0,0.0,1.212,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351,0.351
22,17,24303,3,220170243033,677,62.19,19.5,0.0,0.0,0.0,5.32,27.77,22.16,53.18,22.6,white_alone,-93.88822504104566,32.42682618049341,2.901,13.506,9.04,2.901,4.213,3.302,1.423,3.151,3.019,1.423,1.423,2.275,1.765,True,2.901,2.901,2.901,2.901,2.901,2.901,2.901,2.901,2.901,2.901,2.901,2.901,2.141,2.901,2.901,2.086,2.086,2.141,2.086,2.086,2.141,2.086,2.086,2.141,2.086,2.086,2.141,2.086,2.086,2.141,13.506,13.506,13.506,13.506,13.506,13.506,2.086,12.222,11.989,2.086,2.086,0.0,2.086,2.086,0.0,3.302,3.302,3.302,3.302,3.302,3.302,3.302,3.302,3.302,2.141,3.302,3.302,2.086,2.141,3.302,3.019,3.019,3.019,3.019,3.019,3.019,2.141,2.141,3.019,2.086,2.141,3.019,2.086,2.141,3.019,3.151,3.151,3.151,3.151,3.151,3.151,2.141,2.141,3.151,2.086,2.141,3.151,2.086,2.086,3.151,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765,1.765
22,17,24303,4,220170243034,908,9.14,90.86,0.0,0.0,0.0,0.0,21.48,9.14,79.41,11.45,black_alone,-93.86354374228804,32.44673101370071,0.406,12.12,7.91,0.406,1.459,1.177,0.142,0.099,1.503,0.142,0.142,3.423,1.529,True,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,1.347,1.347,3.656,1.347,1.347,3.656,1.347,1.347,3.656,1.347,1.347,3.656,1.347,1.347,3.656,12.12,12.12,12.12,12.12,12.12,12.12,1.347,9.043,8.837,1.347,1.347,3.204,1.347,1.347,3.204,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.177,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.347,1.503,1.503,1.347,1.503,1.503,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,1.529,1.529,1.529,1.529,1.529,1.529,1.529,1.529,1.529,1.529,1.529,1.529,1.529,1.529,1.529
22,17,24303,5,220170243035,1164,5.58,94.42,0.0,0.0,0.0,0.0,38.79,9.02,79.3,9.79,black_alone,-93.85135793828373,32.44497266810762,0.98,11.021,6.891,0.98,2.132,0.843,0.977,0.685,0.709,0.977,0.977,4.559,0.597,True,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.926,1.926,4.774,1.926,1.926,4.774,1.926,1.926,4.774,1.926,1.926,4.774,1.926,1.926,4.005,11.021,11.021,11.021,11.021,11.021,11.021,1.926,8.266,8.002,1.926,1.926,4.005,1.926,1.926,4.005,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.709,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597
22,17,24304,1,220170243041,1346,53.79,36.11,0.0,0.0,0.0,4.98,4.09,7.36,68.72,23.92,white_alone,-93.96085378119535,32.432758000063494,8.859,20.3,15.827,8.859,9.4,9.877,1.234,1.487,1.543,1.234,1.234,1.234,8.33,False,8.859,8.859,8.859,8.859,8.859,8.859,8.859,8.859,8.859,8.859,8.859,8.859,5.609,8.859,8.859,8.68,8.68,5.609,8.68,8.68,5.609,8.68,8.68,5.609,8.68,8.68,5.609,5.609,8.68,5.609,20.3,20.3,20.3,20.3,20.3,20.3,8.68,17.844,17.768,8.68,8.68,6.848,8.68,8.68,6.848,9.877,9.877,9.877,9.877,9.877,9.877,9.877,9.877,9.877,5.609,9.877,9.877,5.609,5.609,9.877,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.543,1.487,1.487,1.487,1.487,1.487,1.487,1.487,1.487,1.487,1.487,1.487,1.487,1.487,1.487,1.487,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,5.609,8.33,8.33
