State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,urban_weight,closest_distance_top_3_pharmacy_chains_new_facility_1,closest_distance_top_3_pharmacy_chains_new_facility_1_ID,closest_distance_top_3_pharmacy_chains_new_facility_2,closest_distance_top_3_pharmacy_chains_new_facility_2_ID,closest_distance_top_3_pharmacy_chains_new_facility_inf,closest_distance_top_3_pharmacy_chains_new_facility_inf_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
5,7,20805,3,50070208053,1229,84.54,0.0,0.0,1.22,0.0,3.34,0.65,4.72,69.98,25.31,white_alone,-94.25686122266586,36.45958721113191,True,3.084,4044,5.027,13022,5.658,20118,4044,3.084,14.542,3613,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,5,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,3.084,4044,25.426,25.426,25.426,25.426,25.426,25.426,25.426,15.907,15.907,14.749,13.461,11.082,0.0,0.0,0.0,0.0,25.426,25.426,15.907,0.0,0.0,14.542,14.542,0.0,14.542,14.542,0.0,14.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,1.639,11.784,11.784,11.784,11.784,11.784,11.784,11.784,11.784,11.784,0.0,11.784,0.0,0.0,0.0,0.0,0.0,11.784,11.784,0.0,0.0,0.0,2.055,2.055,2.055,2.055,2.055,2.055,2.055,2.055,2.055,2.055,2.055,2.055,2.055,2.055,2.055,0.0,2.055,2.055,2.055,2.055,2.055,1.777,1.777,1.777,1.777,1.777,1.777,1.777,1.777,1.777,1.777,1.777,1.777,1.777,1.777,1.777,0.0,1.777,1.777,1.777,1.777,1.777
5,7,20806,1,50070208061,1136,97.1,0.0,0.0,0.0,0.0,0.88,1.58,3.61,50.97,45.42,white_alone,-94.2866846815888,36.46433321916328,True,5.401,4044,7.25,13022,4.958,20118,20118,4.958,16.255,3613,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,3.3256162170289665,51250104063,3.3256162170289665,51199803002,5,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,4.958,20118,27.134,27.134,27.134,27.134,27.134,27.134,27.134,18.038,18.038,16.789,15.072,12.697,2.719,2.719,2.719,2.719,27.134,27.134,18.038,2.719,2.719,16.255,16.255,2.719,16.255,16.255,2.719,16.255,2.719,2.719,2.719,2.719,2.719,2.719,2.719,2.719,2.719,2.719,2.719,2.719,2.719,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,1.193,14.084,14.084,14.084,14.084,14.084,14.084,14.084,14.084,14.084,2.719,14.084,2.719,2.719,2.719,2.719,2.719,14.084,14.084,2.719,2.719,2.719,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157
5,7,20806,2,50070208062,1698,94.41,1.3,0.0,0.65,0.0,3.24,7.13,2.06,68.43,24.56,white_alone,-94.3082554210273,36.43775672712442,False,6.441,4044,7.762,13022,8.233,20118,4044,6.441,13.882,3636,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,2.9306587046415307,51250104063,2.9306587046415307,51199803002,1,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,6.441,4044,25.734,25.734,25.734,25.734,25.734,25.734,25.734,17.543,17.543,16.16,13.807,11.563,5.198,5.198,5.198,5.198,25.734,25.734,17.543,5.198,5.198,13.882,13.882,5.198,13.882,13.882,5.198,13.882,5.198,5.198,5.198,5.198,5.198,5.198,5.198,2.94,5.198,5.198,5.198,5.198,5.198,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,2.107,12.584,12.584,12.584,12.584,12.584,12.584,12.584,12.584,12.584,5.198,12.584,5.198,5.198,5.198,5.198,5.198,12.584,12.584,5.198,5.198,5.198,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.774,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416,1.416
5,7,20806,3,50070208063,3813,85.31,3.75,0.08,1.0,0.0,5.66,0.47,2.83,92.13,5.04,white_alone,-94.26532828593594,36.40697835311769,False,4.314,4044,4.207,13022,4.578,20104,13022,4.207,9.974,3613,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,1,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,4.207,13022,20.713,20.713,20.713,20.713,20.713,20.713,20.713,12.441,12.441,11.038,8.704,6.424,5.189,5.899,5.899,5.189,20.713,20.713,12.441,5.899,5.189,9.974,9.974,5.899,9.974,9.974,5.899,9.974,5.899,4.874,5.899,5.899,4.874,5.899,5.899,4.874,5.899,5.899,4.874,4.874,4.874,5.815,5.815,5.815,5.815,5.815,5.815,5.815,5.815,5.815,5.681,5.815,5.815,4.964,5.815,5.815,3.646,5.815,5.815,5.815,5.681,4.964,9.242,9.242,9.242,9.242,9.242,9.242,9.242,9.242,9.242,5.899,9.242,5.899,4.874,5.899,5.899,4.874,9.242,9.242,5.899,4.874,4.874,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.313,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.13,3.646,4.13,4.13,4.13,4.13,4.13
5,7,20903,1,50070209031,2853,73.85,13.92,0.0,2.59,0.0,8.66,6.84,8.66,87.38,3.58,white_alone,-94.26704811901335,36.36235372175672,True,8.895,4044,0.489,13006,1.297,20091,13006,0.489,7.224,3613,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,5,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,0.489,13006,16.952,16.952,16.952,16.952,16.952,16.952,16.952,10.742,10.742,9.274,5.924,4.676,2.13,5.924,4.676,2.13,16.952,16.952,10.742,10.742,2.13,7.224,7.224,7.224,7.224,7.224,7.224,7.224,7.224,1.254,7.224,7.224,1.254,3.552,2.98,1.254,7.224,7.224,1.254,1.254,1.254,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,3.156,0.0,3.156,3.156,0.0,3.156,3.156,3.156,3.156,0.0,7.632,7.632,7.632,7.632,7.632,7.632,7.632,7.632,7.632,7.632,7.632,7.632,1.254,5.924,2.98,1.254,7.632,7.632,7.632,1.254,1.254,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846
5,7,20903,2,50070209032,2001,66.67,7.55,0.8,18.19,0.0,5.55,8.3,10.84,79.16,10.0,white_alone,-94.25323981331248,36.36424175834474,True,8.368,4044,1.705,13006,0.556,20091,20091,0.556,6.167,3613,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,5,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,0.556,20091,16.274,16.274,16.274,16.274,16.274,16.274,16.274,9.568,9.568,8.093,4.843,3.428,0.888,4.843,3.428,0.888,16.274,16.274,9.568,9.568,0.888,6.167,6.167,6.167,6.167,6.167,6.167,6.167,6.167,0.0,6.167,6.167,0.0,2.717,2.756,0.0,6.167,6.167,0.0,0.0,0.0,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,3.215,1.254,3.215,3.215,1.254,3.215,3.215,3.215,3.215,1.254,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,6.433,0.0,4.843,2.756,0.0,6.433,6.433,6.433,0.0,0.0,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895
5,7,20904,1,50070209041,2964,90.25,0.57,0.0,2.13,0.0,7.05,11.08,6.92,84.38,8.7,white_alone,-94.2828779069558,36.364528198322944,True,9.142,4044,1.265,13006,2.768,20091,13006,1.265,8.641,3613,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,5,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,1.265,13006,18.133,18.133,18.133,18.133,18.133,18.133,18.133,12.18,12.18,10.711,7.351,6.079,3.542,7.351,6.079,3.542,18.133,18.133,12.18,10.823,3.542,8.641,8.641,8.641,8.641,8.641,8.641,8.641,8.641,2.654,8.641,8.641,2.654,4.923,4.081,2.654,8.641,8.641,2.654,2.654,2.654,2.308,2.308,2.308,2.308,2.308,2.308,2.308,2.308,2.308,2.308,2.308,2.308,1.438,2.308,2.308,1.438,2.308,2.308,2.308,2.308,1.438,9.068,9.068,9.068,9.068,9.068,9.068,9.068,9.068,9.068,9.068,9.068,9.068,2.654,7.351,4.081,2.654,9.068,9.068,9.068,2.654,2.654,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866
5,7,20904,2,50070209042,3572,79.17,3.72,0.0,0.0,0.0,8.48,0.0,2.69,83.4,13.91,white_alone,-94.28195967384411,36.37761880610599,False,7.84,4044,2.331,13006,3.347,20091,13006,2.331,9.133,3613,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,1,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,2.331,13006,19.101,19.101,19.101,19.101,19.101,19.101,19.101,12.429,12.429,10.951,7.805,6.138,3.784,7.805,6.138,3.784,19.101,19.101,12.429,9.387,3.784,9.133,9.133,9.133,9.133,9.133,9.133,9.133,9.133,2.971,9.133,9.133,2.971,5.619,5.132,2.971,9.133,9.133,2.971,2.971,2.971,3.082,3.082,3.082,3.082,3.082,3.082,3.082,3.082,3.082,3.082,3.082,3.082,2.16,3.082,3.082,2.16,3.082,3.082,3.082,3.082,2.16,9.267,9.267,9.267,9.267,9.267,9.267,9.267,9.267,9.267,9.267,9.267,9.267,2.971,7.805,5.132,2.971,9.267,9.267,9.267,2.971,2.971,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,1.557,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547,0.547
5,7,20905,1,50070209051,1112,98.38,0.0,0.0,0.0,0.0,0.0,0.81,8.27,70.05,21.67,white_alone,-94.36800745220282,36.40691223828919,False,12.303,4044,10.193,13006,11.596,20091,13006,10.193,8.155,3636,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,7.179747985996688,51250104063,7.179747985996688,51199803002,1,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,10.193,13006,25.009,25.009,25.009,25.009,25.009,25.009,25.009,20.759,20.759,19.283,16.159,14.44,11.54,11.54,11.54,11.54,25.009,25.009,20.759,11.54,11.54,8.155,8.155,8.155,8.155,8.155,8.155,8.155,8.155,8.155,8.155,8.155,8.155,8.155,8.155,7.209,8.155,8.155,8.155,8.155,8.155,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.549,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,7.293,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.617,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548,4.548
5,7,20905,2,50070209052,1824,92.27,0.0,0.55,0.11,0.0,0.27,5.33,0.49,77.8,20.83,white_alone,-94.41747164379132,36.44618878855559,False,16.215,4044,16.258,13006,14.212,20118,20118,14.212,5.6,3636,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,8.483369840339822,51250104063,8.483369840339822,51199803002,1,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,14.212,20118,19.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,19.094,14.442,14.442,14.442,14.442,19.094,19.094,19.094,14.442,14.442,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,10.567,10.567,10.567,10.567,10.567,10.567,10.567,10.567,10.567,10.567,10.567,10.567,4.749,10.567,10.567,4.749,10.567,10.567,10.567,10.567,4.749,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,3.835,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.019,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162,4.162
5,7,20906,1,50070209061,2378,84.15,1.39,1.01,1.64,0.0,9.5,0.0,9.04,82.88,8.07,white_alone,-94.32201016820648,36.40728206392803,False,8.432,4044,7.024,13006,8.163,20091,13006,7.024,12.27,3636,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,6.0071994863651685,51250104063,6.0071994863651685,51199803002,1,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,7.024,13006,23.963,23.963,23.963,23.963,23.963,23.963,23.963,16.936,16.936,15.474,12.558,10.632,8.234,8.234,8.234,8.234,23.963,23.963,16.936,8.234,8.234,12.27,12.27,8.234,12.27,12.27,8.234,12.27,8.234,7.798,8.234,8.234,7.798,8.234,8.234,5.984,8.234,8.234,7.798,7.798,7.798,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,5.479,11.337,11.337,11.337,11.337,11.337,11.337,11.337,11.337,11.337,8.234,11.337,8.234,7.798,8.234,8.234,7.798,11.337,11.337,8.234,7.798,7.798,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.743,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722,2.722
5,7,20906,2,50070209062,1086,90.79,0.64,0.0,0.0,0.0,0.0,9.76,4.24,94.2,1.57,white_alone,-94.39192498851472,36.35700388851604,False,16.615,4044,10.838,13006,12.449,20091,13006,10.838,8.311,3636,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,1,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,10.838,13006,25.742,25.742,25.742,25.742,25.742,25.742,25.742,21.805,21.805,20.365,16.873,15.873,13.327,16.62,15.873,12.852,25.742,25.742,21.805,16.62,13.327,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,8.311,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,7.534,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.73,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.254,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571,6.571
