State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,closest_distance_top_3_pharmacy_chains,closest_distance_urgentcare_centers,closest_distance_hospitals,closest_distance_pharmacies,closest_distance_dialysis_centers,closest_distance_nursing_homes,closest_distance_fedex_facilities,closest_distance_fdic_insured_banks,closest_distance_childcare_centers,closest_distance_top_3_logistical_facilities,closest_distance_dhl_facilities,closest_distance_ups_facilities,closest_distance_private_schools,urban,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100
27,67,780100,1,270677801001,1364,97.95,0.0,0.0,0.0,0.0,1.61,1.98,4.18,80.5,15.32,white_alone,-94.88569792704584,45.36972396611343,31.347,16.686,13.286,10.333,30.452,8.656,13.156,8.789,15.223,9.389,9.389,9.389,18.693,False,31.347,31.347,31.347,31.347,31.347,31.347,31.347,31.347,31.347,31.347,31.347,8.614,31.347,31.347,8.614,13.286,13.286,13.286,13.286,13.286,13.286,13.286,13.286,13.286,13.286,13.286,13.286,13.286,13.286,13.286,16.686,16.686,16.686,16.686,16.686,16.686,16.686,16.686,16.686,16.686,16.686,16.686,16.686,16.686,16.686,8.656,8.656,8.656,8.656,8.656,8.656,8.656,8.656,8.656,8.656,8.656,8.656,8.656,8.656,8.656,15.223,15.223,15.223,15.223,15.223,15.223,15.223,15.223,15.223,15.223,15.223,15.223,15.223,15.223,9.638,8.789,8.789,8.789,8.789,8.789,8.789,8.789,8.789,8.789,8.789,8.789,8.789,8.789,8.789,8.789,18.693,18.693,18.693,18.693,18.693,18.693,18.693,18.693,18.693,18.693,18.693,13.24,18.693,18.693,13.24
27,67,780100,2,270677801002,728,96.98,0.0,0.0,0.0,0.0,2.88,5.08,3.98,74.04,21.98,white_alone,-94.8237516324208,45.280717422998144,25.533,11.05,13.41,9.06,24.944,9.915,9.644,9.54,10.39,8.954,8.954,8.954,8.671,False,25.533,25.533,25.533,25.533,25.533,25.533,25.533,25.533,25.533,25.533,25.533,8.37,25.533,25.533,8.37,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,9.915,9.915,9.915,9.915,9.915,9.915,9.915,9.915,9.915,9.915,9.915,9.915,9.915,9.915,9.915,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671,8.671
27,67,780100,3,270677801003,657,96.65,0.3,0.0,0.0,0.0,0.0,4.58,11.26,64.84,23.9,white_alone,-94.81763201757664,45.196913132012746,20.059,10.094,15.911,10.094,19.851,7.1,11.959,7.254,10.217,11.959,11.959,14.21,9.018,False,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.059,14.182,20.059,20.059,14.182,15.911,15.911,15.911,15.911,15.911,15.911,15.911,15.911,15.911,15.911,15.911,15.911,15.911,15.911,15.911,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,10.094,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,10.217,10.217,10.217,10.217,10.217,10.217,10.217,10.217,10.217,10.217,10.217,10.217,10.217,10.217,10.217,7.254,7.254,7.254,7.254,7.254,7.254,7.254,7.254,7.254,7.254,7.254,7.254,7.254,7.254,7.254,9.018,9.018,9.018,9.018,9.018,9.018,9.018,9.018,9.018,9.018,9.018,9.018,9.018,9.018,9.018
27,67,780200,1,270677802001,731,99.18,0.41,0.0,0.0,0.0,0.0,7.43,4.24,74.69,21.07,white_alone,-95.1342259091078,45.372288649112775,30.03,22.349,27.078,13.595,28.853,8.541,19.599,8.957,14.235,17.757,17.757,17.757,30.537,False,30.03,30.03,30.03,30.03,30.03,30.03,30.03,30.03,30.03,30.03,30.03,18.117,30.03,30.03,18.117,27.078,27.078,27.078,27.078,27.078,27.078,27.078,27.078,27.078,27.078,27.078,27.078,27.078,27.078,27.078,22.349,22.349,22.349,22.349,22.349,22.349,22.349,22.349,22.349,22.349,22.349,22.349,22.349,22.349,22.349,8.541,8.541,8.541,8.541,8.541,8.541,8.541,8.541,8.541,8.541,8.541,8.541,8.541,8.541,8.541,14.235,14.235,14.235,14.235,14.235,14.235,14.235,14.235,14.235,14.235,14.235,9.613,14.235,14.235,9.613,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,8.957,30.537,30.537,30.537,30.537,30.537,30.537,30.537,30.537,30.537,30.537,30.537,16.28,30.537,30.537,16.28
27,67,780200,2,270677802002,774,99.1,0.0,0.0,0.0,0.0,0.65,4.55,3.23,67.96,28.81,white_alone,-95.17493841276556,45.29071640720504,22.621,19.779,20.793,18.438,21.463,7.966,18.511,8.28,18.901,18.511,18.511,18.631,22.726,False,22.621,22.621,22.621,22.621,22.621,22.621,22.621,22.621,22.621,22.621,22.621,19.346,22.621,22.621,19.346,20.793,20.793,20.793,20.793,20.793,20.793,20.793,20.793,20.793,20.793,20.793,20.793,20.793,20.793,20.793,19.779,19.779,19.779,19.779,19.779,19.779,19.779,19.779,19.779,19.779,19.779,19.779,19.779,19.779,19.779,7.966,7.966,7.966,7.966,7.966,7.966,7.966,7.966,7.966,7.966,7.966,7.966,7.966,7.966,7.966,18.901,18.901,18.901,18.901,18.901,18.901,18.901,18.901,18.901,18.901,18.901,0.0,18.901,18.901,0.0,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,22.726,22.726,22.726,22.726,22.726,22.726,22.726,22.726,22.726,22.726,22.726,15.2,22.726,22.726,15.2
27,67,780200,3,270677802003,793,96.09,3.15,0.0,0.0,0.0,0.76,0.76,1.39,67.47,31.15,white_alone,-95.0658201450122,45.2730565693974,18.21,11.202,14.879,9.977,17.055,9.92,9.759,10.023,10.257,9.759,9.759,10.343,18.981,False,18.21,18.21,18.21,18.21,18.21,18.21,18.21,18.21,18.21,18.21,18.21,11.149,18.21,18.21,11.149,14.879,14.879,14.879,14.879,14.879,14.879,14.879,14.879,14.879,14.879,14.879,14.879,14.879,14.879,14.879,11.202,11.202,11.202,11.202,11.202,11.202,11.202,11.202,11.202,11.202,11.202,11.202,11.202,11.202,11.202,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,10.257,10.257,10.257,10.257,10.257,10.257,10.257,10.257,10.257,10.257,10.257,8.76,10.257,10.257,8.76,10.023,10.023,10.023,10.023,10.023,10.023,10.023,10.023,10.023,10.023,10.023,10.023,10.023,10.023,10.023,18.981,18.981,18.981,18.981,18.981,18.981,18.981,18.981,18.981,18.981,18.981,6.522,18.981,18.981,6.522
27,67,780300,1,270677803001,1162,99.4,0.0,0.0,0.0,0.0,0.0,1.98,0.69,69.19,30.12,white_alone,-94.98249182802137,45.27202048149454,18.591,6.215,14.17,3.659,17.596,4.542,3.449,4.395,4.854,3.449,3.449,4.288,19.873,False,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.591,5.169,18.591,18.591,5.169,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,6.215,6.215,6.215,6.215,6.215,6.215,6.215,6.215,6.215,6.215,6.215,6.215,6.215,6.215,6.215,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.542,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.854,4.395,4.395,4.395,4.395,4.395,4.395,4.395,4.395,4.395,4.395,4.395,4.395,4.395,4.395,4.395,19.873,19.873,19.873,19.873,19.873,19.873,19.873,19.873,19.873,19.873,19.873,0.0,19.873,19.873,0.0
27,67,780300,2,270677803002,2931,96.04,0.0,0.0,0.03,0.0,2.15,6.19,5.32,63.77,29.1,white_alone,-94.92783760781845,45.29813929719997,22.733,8.229,18.046,1.736,21.844,1.573,4.567,1.173,6.701,0.883,0.883,0.883,16.92,False,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733,22.733,0.0,22.733,22.733,0.0,18.046,18.046,18.046,18.046,18.046,18.046,18.046,18.046,18.046,18.046,18.046,18.046,18.046,18.046,18.046,8.229,8.229,8.229,8.229,8.229,8.229,8.229,8.229,8.229,8.229,8.229,8.229,8.229,8.229,8.229,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,1.573,6.701,6.701,6.701,6.701,6.701,6.701,6.701,6.701,6.701,6.701,6.701,6.701,6.701,6.701,6.701,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,1.173,16.92,16.92,16.92,16.92,16.92,16.92,16.92,16.92,16.92,16.92,16.92,5.169,16.92,16.92,5.169
27,67,780400,1,270677804001,823,97.69,0.49,0.0,0.0,0.0,1.82,7.8,3.04,72.9,24.06,white_alone,-94.93393353862558,45.10560501001845,7.957,8.627,7.28,7.957,8.968,7.313,8.9,2.899,6.992,7.217,7.217,7.217,10.08,False,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.957,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,8.627,8.627,8.627,8.627,8.627,8.627,8.627,8.627,8.627,8.627,8.627,8.627,8.627,8.627,8.627,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,6.992,6.992,6.992,6.992,6.992,6.992,6.992,6.992,6.992,6.992,6.992,6.992,6.992,6.992,6.992,2.899,2.899,2.899,2.899,2.899,2.899,2.899,2.899,2.899,2.899,2.899,2.899,2.899,2.899,2.899,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08
27,67,780400,2,270677804002,999,100.0,0.0,0.0,0.0,0.0,0.0,3.64,3.1,76.08,20.82,white_alone,-94.93774551557608,45.1851461058911,11.673,4.399,6.986,4.399,11.156,8.592,8.161,4.519,4.694,8.161,8.161,9.482,13.421,False,11.673,11.673,11.673,11.673,11.673,11.673,11.673,11.673,11.673,11.673,11.673,11.673,11.673,11.673,11.673,6.986,6.986,6.986,6.986,6.986,6.986,6.986,6.986,6.986,6.986,6.986,6.986,6.986,6.986,6.986,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,8.592,8.592,8.592,8.592,8.592,8.592,8.592,8.592,8.592,8.592,8.592,5.804,8.592,8.592,5.804,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.694,4.519,4.519,4.519,4.519,4.519,4.519,4.519,4.519,4.519,4.519,4.519,4.519,4.519,4.519,4.519,13.421,13.421,13.421,13.421,13.421,13.421,13.421,13.421,13.421,13.421,13.421,10.276,13.421,13.421,10.276
27,67,780400,3,270677804003,1871,89.68,0.91,0.0,0.0,0.0,2.46,6.57,4.33,79.74,15.93,white_alone,-94.93849574113942,45.23733938971037,16.301,1.417,11.516,1.417,15.517,7.453,2.372,1.138,0.34,2.372,2.372,6.225,16.729,True,16.301,16.301,16.301,16.301,16.301,16.301,16.301,16.301,16.301,16.301,16.301,6.812,16.301,16.301,6.812,11.516,11.516,11.516,11.516,11.516,11.516,11.516,11.516,11.516,11.516,11.516,11.516,11.516,11.516,11.516,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,1.417,7.453,7.453,7.453,7.453,7.453,7.453,7.453,7.453,7.453,7.453,7.453,0.0,7.453,7.453,0.0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,16.729,16.729,16.729,16.729,16.729,16.729,16.729,16.729,16.729,16.729,16.729,5.17,16.729,16.729,5.17
27,67,780500,1,270677805001,1542,60.31,2.01,0.65,3.7,0.0,33.07,17.85,2.59,75.81,9.86,white_alone,-95.02299866951375,45.140450845352085,3.681,2.955,1.374,2.964,2.892,0.663,2.738,1.829,0.497,1.825,1.825,1.825,5.237,True,3.681,3.681,3.681,3.681,3.681,3.681,3.681,3.681,3.681,3.681,3.681,3.681,3.681,3.681,3.681,1.374,1.374,1.374,1.374,1.374,1.374,1.374,1.374,1.374,1.374,1.374,1.374,1.374,1.374,1.374,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,2.955,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.663,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,1.829,1.829,1.829,1.829,1.829,1.829,1.829,1.829,1.829,1.829,1.829,1.829,1.829,1.829,1.829,5.237,5.237,5.237,5.237,5.237,5.237,5.237,5.237,5.237,5.237,5.237,5.237,5.237,5.237,5.237
27,67,780500,2,270677805002,1858,55.44,15.12,0.0,2.85,0.0,24.38,27.42,7.8,73.25,18.46,white_alone,-95.06777616529484,45.14519276915928,4.392,3.377,3.264,3.124,3.24,1.947,2.912,2.89,3.094,2.912,2.912,2.912,4.78,False,4.392,4.392,4.392,4.392,4.392,4.392,4.392,4.392,4.392,4.392,4.392,4.392,4.392,4.392,4.392,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.264,3.377,3.377,3.377,3.377,3.377,3.377,3.377,3.377,3.377,3.377,3.377,3.377,3.377,3.377,3.377,1.947,1.947,1.947,1.947,1.947,1.947,1.947,1.947,1.947,1.947,1.947,1.947,1.947,1.947,1.947,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.094,3.094,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78,4.78
27,67,780500,3,270677805003,1667,38.45,14.34,0.18,0.0,0.0,44.69,18.04,16.62,62.45,17.64,other,-95.06298404265524,45.12502971730286,2.338,1.514,1.433,1.248,1.411,1.039,0.771,0.702,1.021,0.771,0.771,0.771,2.519,True,2.338,2.338,2.338,2.338,2.338,2.338,2.338,2.338,2.338,2.338,2.338,2.338,2.338,2.338,2.338,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.433,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.039,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,1.021,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,0.702,2.519,2.519,2.519,2.519,2.519,2.519,2.519,2.519,2.519,2.519,2.519,2.519,2.519,2.519,2.519
27,67,780600,1,270677806001,1105,78.73,5.16,0.27,4.71,0.0,11.04,3.67,2.44,72.49,21.45,white_alone,-95.1286247842596,45.09337737201562,7.057,6.92,7.128,6.764,7.121,5.108,6.474,6.373,5.002,5.155,5.155,5.155,5.302,False,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.057,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,7.128,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.108,5.002,5.002,5.002,5.002,5.002,5.002,5.002,5.002,5.002,5.002,5.002,5.002,5.002,5.002,5.002,6.373,6.373,6.373,6.373,6.373,6.373,6.373,6.373,6.373,6.373,6.373,6.373,6.373,6.373,6.373,5.302,5.302,5.302,5.302,5.302,5.302,5.302,5.302,5.302,5.302,5.302,5.302,5.302,5.302,5.302
27,67,780600,2,270677806002,1162,88.73,0.34,0.69,0.0,0.0,9.81,11.64,8.69,75.82,15.49,white_alone,-95.16771256507732,45.18223483377861,12.711,11.871,11.774,11.598,11.751,8.437,11.158,3.706,10.503,10.338,10.338,10.338,12.133,False,12.711,12.711,12.711,12.711,12.711,12.711,12.711,12.711,12.711,12.711,12.711,12.711,12.711,12.711,12.711,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.774,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.871,11.871,8.437,8.437,8.437,8.437,8.437,8.437,8.437,8.437,8.437,8.437,8.437,8.437,8.437,8.437,8.437,10.503,10.503,10.503,10.503,10.503,10.503,10.503,10.503,10.503,10.503,10.503,10.503,10.503,10.503,10.503,3.706,3.706,3.706,3.706,3.706,3.706,3.706,3.706,3.706,3.706,3.706,3.706,3.706,3.706,3.706,12.133,12.133,12.133,12.133,12.133,12.133,12.133,12.133,12.133,12.133,12.133,12.133,12.133,12.133,12.133
27,67,780600,3,270677806003,2719,88.78,4.45,0.77,0.59,0.0,1.84,5.86,2.68,80.32,16.99,white_alone,-95.0338424602638,45.19615855773328,9.583,7.983,5.978,7.983,8.491,6.27,8.359,8.074,6.169,8.07,8.07,8.07,10.664,False,9.583,9.583,9.583,9.583,9.583,9.583,9.583,9.583,9.583,9.583,9.583,9.583,9.583,9.583,9.583,5.978,5.978,5.978,5.978,5.978,5.978,5.978,5.978,5.978,5.978,5.978,5.978,5.978,5.978,5.978,7.983,7.983,7.983,7.983,7.983,7.983,7.983,7.983,7.983,7.983,7.983,7.983,7.983,7.983,7.983,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.27,6.169,6.169,6.169,6.169,6.169,6.169,6.169,6.169,6.169,6.169,6.169,6.169,6.169,6.169,6.169,8.074,8.074,8.074,8.074,8.074,8.074,8.074,8.074,8.074,8.074,8.074,8.074,8.074,8.074,8.074,10.664,10.664,10.664,10.664,10.664,10.664,10.664,10.664,10.664,10.664,10.664,9.345,10.664,10.664,9.345
27,67,780700,1,270677807001,1409,52.24,3.62,4.05,0.0,0.0,37.97,13.85,13.7,71.33,14.98,white_alone,-95.09369606777732,45.11773026383983,4.149,3.78,3.745,3.575,3.73,1.462,3.005,2.896,1.838,1.644,1.644,1.644,2.998,False,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.745,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,3.78,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.462,1.838,1.838,1.838,1.838,1.838,1.838,1.838,1.838,1.838,1.838,1.838,1.838,1.838,1.838,1.838,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.896,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998
27,67,780700,2,270677807002,1979,70.89,4.35,0.0,0.56,0.0,22.08,3.29,7.83,67.1,24.81,white_alone,-95.05501897383704,45.10048379088598,1.488,1.387,2.295,1.03,2.307,0.758,2.221,1.004,0.41,0.984,0.984,0.984,0.608,True,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,1.488,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,2.295,1.387,1.387,1.387,1.387,1.387,1.387,1.387,1.387,1.387,1.387,1.387,1.387,1.387,1.387,1.387,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.004,1.004,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608
27,67,780700,3,270677807003,956,76.88,0.0,0.0,0.0,0.0,22.07,26.77,7.43,64.33,20.08,white_alone,-95.07058250474084,45.10846445850614,2.257,2.118,2.319,2.087,2.316,0.281,1.778,1.699,0.528,1.047,1.047,1.047,0.939,True,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.319,2.118,2.118,2.118,2.118,2.118,2.118,2.118,2.118,2.118,2.118,2.118,2.118,2.118,2.118,2.118,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,0.528,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,1.699,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939,0.939
