State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
39,19,720600,39019720600,2891,97.72,0.0,0.0,0.0,0.0,2.28,8.13,22.1,66.52,11.38,white_alone
39,19,720700,39019720700,3158,96.77,0.0,0.0,0.0,0.0,2.25,14.03,5.48,67.64,25.74,white_alone
39,21,10100,39021010100,1991,99.25,0.0,0.0,0.0,0.0,0.75,13.88,13.51,67.81,18.68,white_alone
39,21,10200,39021010200,6879,94.72,0.29,0.0,1.16,0.0,2.06,8.77,3.01,77.96,19.03,white_alone
39,21,10400,39021010400,3621,85.0,3.65,2.35,0.0,0.17,5.55,19.4,5.55,76.11,18.34,white_alone
39,21,10500,39021010500,3973,89.1,4.51,0.35,0.15,0.0,0.43,17.55,3.57,71.78,20.92,white_alone
39,21,10600,39021010600,3868,85.34,6.75,0.0,0.62,0.0,0.31,11.26,6.39,71.02,21.35,white_alone
39,21,11001,39021011001,2658,87.32,0.0,0.0,0.0,0.0,6.06,2.75,3.09,76.45,20.47,white_alone
39,21,11501,39021011501,4449,97.89,0.16,0.0,0.0,0.0,0.88,6.68,5.8,75.7,18.5,white_alone
39,21,11504,39021011504,5289,96.58,0.74,0.0,0.66,0.0,0.0,10.38,3.61,76.18,19.38,white_alone
39,21,11505,39021011505,3228,93.87,1.46,0.25,0.31,0.0,0.65,10.17,3.07,75.34,16.05,white_alone
39,21,11506,39021011506,2905,96.25,0.59,0.14,0.0,0.0,0.17,5.93,2.51,77.73,18.21,white_alone
39,23,200,39023000200,1597,42.96,42.96,0.0,0.0,0.0,6.01,37.32,7.45,78.96,13.59,other
39,23,300,39023000300,1840,69.95,19.4,0.0,0.0,0.0,1.41,48.9,13.8,51.79,34.4,white_alone
39,23,400,39023000400,2320,81.38,14.05,0.95,0.0,0.0,3.28,37.5,5.78,79.57,14.66,white_alone
39,23,500,39023000500,1644,88.63,2.01,0.36,0.0,0.24,1.52,38.63,10.28,78.35,11.37,white_alone
39,23,600,39023000600,3024,66.67,16.83,0.0,1.19,0.0,0.69,23.58,10.45,77.08,11.77,white_alone
39,23,700,39023000700,2480,73.59,9.64,0.0,2.3,0.0,9.03,36.56,9.03,84.15,6.81,white_alone
39,23,901,39023000901,2080,62.31,21.39,2.4,0.0,0.0,6.44,52.62,12.12,77.55,10.34,white_alone
39,23,902,39023000902,1170,24.79,62.56,0.0,0.0,0.0,6.07,20.68,12.39,78.03,9.57,black_alone
39,23,1000,39023001000,1604,63.47,24.81,0.0,0.44,0.0,1.56,25.75,8.79,78.18,13.03,white_alone
39,23,1101,39023001101,1329,22.42,49.66,0.0,0.0,0.0,5.49,27.84,6.4,73.74,19.86,other
39,23,1102,39023001102,2936,27.79,60.63,0.0,0.0,0.0,6.81,8.48,7.8,66.38,25.82,black_alone
39,23,1200,39023001200,4050,44.77,33.95,0.44,0.0,0.0,8.64,38.78,10.69,77.7,11.6,other
39,23,1300,39023001300,3799,81.31,10.24,0.0,1.37,0.0,4.95,21.22,6.92,75.02,18.06,white_alone
39,23,1400,39023001400,4083,80.58,10.95,0.0,1.86,0.0,4.04,14.59,8.92,73.06,15.43,white_alone
39,23,1500,39023001500,4407,87.93,5.24,0.43,0.0,0.0,1.04,21.81,4.58,77.69,15.93,white_alone
39,23,1600,39023001600,3461,95.17,1.01,0.0,0.0,0.0,0.29,10.11,4.25,69.4,26.21,white_alone
39,23,1700,39023001700,2498,86.59,7.09,0.0,0.0,0.0,2.36,29.67,8.85,72.54,14.01,white_alone
39,23,1900,39023001900,2757,89.63,3.05,0.0,0.0,0.0,0.11,13.0,0.91,71.89,25.5,white_alone
39,23,2000,39023002000,2080,96.49,1.25,0.34,0.0,0.0,0.91,4.62,6.49,76.2,17.31,white_alone
39,23,2100,39023002100,1928,79.15,4.98,0.0,0.0,0.0,14.16,26.05,8.35,57.68,17.01,white_alone
39,23,2200,39023002200,4252,95.65,1.79,0.0,0.0,0.0,0.59,2.16,2.35,79.89,17.76,white_alone
39,23,2301,39023002301,3145,97.46,0.0,0.0,0.0,0.0,0.0,14.71,5.06,75.17,19.78,white_alone
39,23,2403,39023002403,3399,89.61,5.12,0.0,0.62,0.0,1.21,13.3,3.03,76.2,20.77,white_alone
39,23,2404,39023002404,3285,82.92,8.4,0.0,1.37,0.0,3.74,7.31,11.08,61.89,24.02,white_alone
39,23,2501,39023002501,2064,91.09,5.96,0.0,0.92,0.0,0.0,4.86,1.5,47.72,43.41,white_alone
39,23,2502,39023002502,3450,94.32,0.0,0.0,0.0,0.35,0.23,4.14,13.57,64.17,22.03,white_alone
39,23,2601,39023002601,3941,98.71,0.0,0.0,0.0,0.0,0.96,7.49,4.44,78.66,16.9,white_alone
39,23,2602,39023002602,3461,95.15,0.14,0.0,2.2,0.0,1.27,2.48,3.55,78.99,17.45,white_alone
39,23,2605,39023002605,3897,93.1,1.1,0.0,1.77,0.0,0.64,6.32,2.44,76.96,20.43,white_alone
39,23,2607,39023002607,3685,92.08,0.57,0.0,1.38,0.0,4.83,0.98,5.94,61.82,29.47,white_alone
39,23,2608,39023002608,3663,97.35,1.39,0.0,0.0,0.0,1.12,11.17,5.65,62.9,31.45,white_alone
39,23,2701,39023002701,3029,88.11,0.0,0.0,0.0,0.0,11.42,28.68,11.59,67.98,18.62,white_alone
39,23,2702,39023002702,2576,77.06,0.5,0.0,0.74,0.0,14.98,25.82,6.95,72.86,18.52,white_alone
39,23,2800,39023002800,4444,92.33,0.0,0.0,0.02,0.0,6.77,8.46,5.67,76.73,17.28,white_alone
39,23,2901,39023002901,3541,91.84,0.65,0.0,0.0,0.0,4.8,16.77,10.84,65.43,23.27,white_alone
39,23,2902,39023002902,4410,91.88,0.0,0.0,0.0,0.0,5.76,8.41,7.76,70.32,21.93,white_alone
39,23,3001,39023003001,3091,91.17,3.01,0.0,0.55,0.0,4.01,7.91,5.44,60.85,31.83,white_alone
39,23,3002,39023003002,3605,96.78,0.33,0.0,0.0,0.0,0.0,4.02,4.27,68.63,27.1,white_alone
39,23,3101,39023003101,2526,98.81,0.0,0.0,0.0,0.0,0.32,5.14,1.07,78.07,19.52,white_alone
39,23,3102,39023003102,1631,94.6,0.0,0.92,1.23,0.0,0.0,7.36,2.88,71.31,25.81,white_alone
39,23,3200,39023003200,2488,94.57,1.85,0.0,0.84,0.0,1.17,6.11,5.43,75.6,18.97,white_alone
39,23,3301,39023003301,3478,96.52,0.14,0.0,0.0,0.0,2.33,6.54,4.4,72.74,21.77,white_alone
39,23,3302,39023003302,2660,88.42,2.18,0.0,0.38,0.0,6.32,14.26,3.05,82.56,14.02,white_alone
39,23,3400,39023003400,3009,75.34,10.67,0.2,0.0,0.0,7.71,23.74,7.54,67.26,17.71,white_alone
39,23,3700,39023003700,4592,78.64,15.74,0.0,2.11,0.0,1.11,7.27,3.22,73.76,19.69,white_alone
39,25,40101,39025040101,5306,98.98,0.72,0.0,0.0,0.0,0.0,6.46,6.11,74.9,19.0,white_alone
39,25,40102,39025040102,2947,97.73,1.12,0.0,0.64,0.0,0.1,6.82,16.12,68.99,14.9,white_alone
39,25,40202,39025040202,2281,94.17,0.0,0.0,3.95,0.0,1.23,3.65,13.2,75.32,11.49,white_alone
39,25,40203,39025040203,6223,94.57,1.17,0.0,0.0,0.0,0.43,3.5,3.37,77.18,17.47,white_alone
39,25,40205,39025040205,3249,100.0,0.0,0.0,0.0,0.0,0.0,8.93,4.25,85.72,10.03,white_alone
39,25,40206,39025040206,4514,92.67,2.28,0.0,0.0,0.0,0.44,18.21,5.16,80.64,14.02,white_alone
39,25,40301,39025040301,3739,93.77,1.12,0.0,1.18,0.0,2.62,2.41,1.42,91.87,6.71,white_alone
39,25,40302,39025040302,3962,92.2,0.0,0.0,3.84,0.0,1.31,8.15,3.43,82.05,14.51,white_alone
39,25,40303,39025040303,7299,86.7,1.96,0.0,0.82,0.0,8.81,2.29,0.74,89.85,9.41,white_alone
39,25,40401,39025040401,3803,96.82,0.18,0.0,1.53,0.0,0.82,3.26,4.79,70.6,24.61,white_alone
39,25,40403,39025040403,2755,88.09,9.55,0.0,0.0,0.0,2.36,6.61,6.93,77.53,15.54,white_alone
39,25,40404,39025040404,3863,90.53,3.52,0.0,2.9,0.0,1.35,2.58,3.6,68.78,20.09,white_alone
39,25,40405,39025040405,3408,90.46,0.7,0.0,1.58,0.0,4.58,1.17,3.52,86.62,9.86,white_alone
39,25,40500,39025040500,5086,89.52,0.83,0.0,0.43,0.0,3.24,11.22,11.01,72.32,14.61,white_alone
39,25,40600,39025040600,7342,94.44,0.18,0.0,4.66,0.0,0.72,4.29,2.12,81.94,15.94,white_alone
39,25,40702,39025040702,4306,93.15,2.95,0.0,0.0,0.0,1.42,4.36,8.08,79.38,10.92,white_alone
39,25,40703,39025040703,3107,90.92,1.77,0.0,1.83,0.0,4.44,0.77,2.06,79.37,18.57,white_alone
39,25,40704,39025040704,3515,90.95,3.41,0.0,1.88,0.0,1.96,5.15,9.19,69.22,21.59,white_alone
39,25,40800,39025040800,6123,96.47,2.27,0.0,0.03,0.0,0.05,14.81,9.34,73.82,16.84,white_alone
39,25,40900,39025040900,5948,95.81,0.45,1.04,0.39,0.0,0.03,10.91,7.28,74.21,18.39,white_alone
39,25,41001,39025041001,4783,89.86,0.23,0.0,0.0,0.0,0.38,3.82,12.0,73.97,13.13,white_alone
39,25,41002,39025041002,2881,86.91,1.35,0.62,7.57,0.0,2.5,1.39,2.12,71.57,8.78,white_alone
39,25,41101,39025041101,3039,92.23,1.68,0.07,1.22,0.0,1.91,16.81,3.46,77.36,19.18,white_alone
39,25,41102,39025041102,5292,90.91,2.27,0.0,4.29,0.0,0.64,28.31,4.89,80.22,14.89,white_alone
39,25,41104,39025041104,3472,95.62,0.89,0.0,0.0,0.0,1.84,1.63,3.23,89.0,7.78,white_alone
39,25,41105,39025041105,4767,95.28,1.2,0.0,0.0,0.0,0.84,19.28,1.95,71.55,26.49,white_alone
39,25,41201,39025041201,4187,83.85,0.64,0.0,2.79,0.0,0.0,8.37,8.34,76.5,15.17,white_alone
39,25,41202,39025041202,4864,93.61,2.26,0.0,1.93,0.0,1.09,10.92,0.66,78.54,20.81,white_alone
39,25,41303,39025041303,5036,87.87,1.69,0.85,2.64,0.4,4.45,2.65,3.93,85.54,10.52,white_alone
39,25,41305,39025041305,4806,86.58,3.87,0.0,2.68,0.0,2.23,6.08,2.58,85.79,11.63,white_alone
39,25,41306,39025041306,5350,85.05,1.7,0.0,7.93,0.0,1.5,9.78,2.54,80.5,13.38,white_alone
39,25,41307,39025041307,4705,91.97,0.3,0.0,0.49,0.0,4.06,5.89,3.72,78.89,17.39,white_alone
39,25,41403,39025041403,4306,93.47,0.0,0.0,1.28,0.0,3.14,22.59,5.16,81.47,13.38,white_alone
39,25,41404,39025041404,5049,87.92,0.0,0.0,1.37,0.44,6.87,11.86,4.67,82.55,12.77,white_alone
39,25,41405,39025041405,4859,97.8,0.62,0.41,0.0,0.0,0.91,22.87,3.93,76.64,19.43,white_alone
39,25,41406,39025041406,5166,91.97,1.51,0.21,2.38,0.0,1.94,2.94,2.88,83.72,13.4,white_alone
39,25,41503,39025041503,4762,93.3,0.48,0.0,0.0,0.0,5.0,4.66,0.86,89.42,9.53,white_alone
39,25,41504,39025041504,3927,93.05,0.69,0.0,0.0,0.0,4.18,11.3,5.73,81.49,12.78,white_alone
39,25,41505,39025041505,3552,96.54,2.08,0.0,0.53,0.0,0.06,8.87,1.91,77.84,20.24,white_alone
39,25,41506,39025041506,2722,98.02,0.0,0.04,0.0,0.0,1.95,3.36,6.21,75.35,18.44,white_alone
39,25,41600,39025041600,5427,93.92,0.76,0.0,0.13,0.0,2.73,13.21,11.33,72.31,15.94,white_alone
39,25,41701,39025041701,4225,93.89,0.0,0.0,0.0,0.0,3.5,24.69,3.46,83.57,12.97,white_alone
39,25,41702,39025041702,3988,94.71,0.0,0.0,0.33,0.0,1.28,4.07,10.66,72.57,16.78,white_alone
39,25,41800,39025041800,4005,98.48,0.35,0.0,0.0,0.0,0.7,15.77,5.99,73.38,20.12,white_alone
39,25,41900,39025041900,5708,99.98,0.0,0.02,0.0,0.0,0.0,5.87,8.46,75.32,16.22,white_alone
39,25,42001,39025042001,4021,97.04,0.0,0.47,0.0,0.0,2.21,15.34,13.33,74.06,12.61,white_alone
39,25,42002,39025042002,1941,95.11,0.0,0.0,0.0,0.0,0.0,16.41,6.54,79.24,14.22,white_alone
39,27,964300,39027964300,3675,96.3,0.0,0.0,0.0,0.0,1.5,17.72,7.73,75.46,15.4,white_alone
39,27,964400,39027964400,5286,95.82,0.78,0.0,1.15,0.0,1.4,4.45,2.65,77.36,20.0,white_alone
39,27,964501,39027964501,3140,76.94,10.06,0.0,5.73,0.0,0.0,28.06,3.03,70.0,26.97,white_alone
39,27,964502,39027964502,2846,96.98,0.46,0.0,0.0,0.0,0.25,8.89,3.3,72.56,24.14,white_alone
39,27,964600,39027964600,2766,90.93,2.17,0.0,0.07,0.0,2.17,28.66,5.39,77.73,13.92,white_alone
39,27,964700,39027964700,5707,87.4,4.84,0.0,0.09,0.14,4.78,20.59,5.92,77.29,15.44,white_alone
39,27,964800,39027964800,5418,96.31,0.0,0.0,0.0,0.0,2.49,6.95,6.11,76.12,17.7,white_alone
39,27,964900,39027964900,5098,97.51,0.65,0.06,0.27,0.0,0.0,16.61,6.0,74.72,17.01,white_alone
39,27,965000,39027965000,4042,94.95,0.02,0.0,0.0,0.0,1.06,11.32,5.07,74.02,20.91,white_alone
39,27,965100,39027965100,4022,94.55,1.29,0.0,0.0,0.0,1.52,11.04,8.23,73.82,17.95,white_alone
39,29,950100,39029950100,5142,97.82,0.19,0.0,0.35,0.0,0.53,6.45,6.36,70.36,21.96,white_alone
39,29,950200,39029950200,4732,93.09,0.0,0.0,2.75,0.0,3.21,14.09,7.33,70.82,19.7,white_alone
39,29,950300,39029950300,5163,98.01,0.06,0.0,0.0,0.0,0.48,8.68,7.55,69.96,22.49,white_alone
39,29,950400,39029950400,4223,98.7,0.0,0.0,0.0,0.0,1.26,13.28,11.46,76.53,12.01,white_alone
39,29,950500,39029950500,5265,98.56,0.47,0.0,0.0,0.0,0.27,12.43,6.02,75.12,17.7,white_alone
39,29,950600,39029950600,5194,86.12,3.74,0.0,0.0,0.0,7.45,23.57,10.59,67.96,16.35,white_alone
39,29,950700,39029950700,5226,97.86,0.67,0.0,0.0,0.0,0.63,20.26,2.7,72.02,22.83,white_alone
39,29,950800,39029950800,3932,98.93,0.15,0.0,0.18,0.0,0.0,7.27,4.53,81.03,13.25,white_alone
39,29,950900,39029950900,3831,99.19,0.16,0.0,0.0,0.0,0.57,5.17,6.73,71.13,22.14,white_alone
39,29,951000,39029951000,5645,95.11,0.6,0.0,0.0,0.0,0.73,6.78,7.58,72.31,20.11,white_alone
39,29,951100,39029951100,4262,93.81,3.66,0.0,0.0,0.0,0.45,17.6,5.14,69.83,17.62,white_alone
39,29,951200,39029951200,4535,97.64,0.82,0.0,0.37,0.0,0.66,12.91,4.76,80.31,14.86,white_alone
39,29,951300,39029951300,3826,95.79,0.0,0.55,0.0,0.0,0.99,12.62,5.78,75.77,18.45,white_alone
39,29,951401,39029951401,2498,90.47,0.28,0.0,0.72,0.0,6.89,7.63,5.88,76.46,17.29,white_alone
39,29,951402,39029951402,4830,75.05,16.52,0.43,0.0,0.0,5.98,14.55,2.44,42.28,5.94,white_alone
39,29,951500,39029951500,4746,91.93,0.38,0.63,0.0,0.0,3.18,6.77,3.79,75.87,20.33,white_alone
39,29,951600,39029951600,5224,96.29,0.73,0.0,0.0,0.0,1.9,1.98,7.73,66.65,23.32,white_alone
39,29,951700,39029951700,4628,94.06,4.28,0.0,0.0,0.0,0.0,17.29,4.54,80.83,14.63,white_alone
39,29,951800,39029951800,3143,93.8,4.2,0.0,0.0,0.0,0.6,27.81,2.9,79.35,17.75,white_alone
39,29,951900,39029951900,3451,96.41,2.09,0.0,0.0,0.0,0.49,16.72,7.45,72.3,20.25,white_alone
39,29,952000,39029952000,2991,92.31,3.18,0.0,0.0,0.0,0.0,21.13,4.85,65.13,30.02,white_alone
39,29,952100,39029952100,1206,84.49,4.73,0.0,0.0,0.0,1.74,27.08,8.96,66.83,24.21,white_alone
39,29,952200,39029952200,2040,80.49,6.67,0.0,0.0,0.44,0.0,34.17,7.84,81.52,10.64,white_alone
39,29,952300,39029952300,2617,77.61,2.67,0.0,0.0,0.0,12.0,38.84,11.46,72.49,12.84,white_alone
39,29,952400,39029952400,4164,92.15,1.66,0.0,0.91,0.0,0.0,8.12,3.55,70.22,24.59,white_alone
39,31,960900,39031960900,5031,99.34,0.0,0.0,0.0,0.0,0.0,10.58,24.89,59.89,15.23,white_alone
39,31,961000,39031961000,4675,94.89,3.53,0.0,0.0,0.0,0.77,17.44,21.3,61.2,17.16,white_alone
39,31,961100,39031961100,4489,93.72,0.11,0.0,2.09,0.0,3.59,14.4,15.35,65.6,18.42,white_alone
39,31,961200,39031961200,3195,98.78,0.0,0.09,0.0,0.0,0.75,12.48,6.38,68.7,24.91,white_alone
39,31,961300,39031961300,3612,94.21,3.49,0.78,0.0,0.0,0.0,19.64,4.96,75.53,17.33,white_alone
39,31,961400,39031961400,2856,90.9,2.87,1.26,0.0,0.0,0.0,26.41,2.0,67.44,25.49,white_alone
39,31,961500,39031961500,2569,94.12,1.99,0.0,0.0,0.0,0.54,21.57,5.57,82.83,11.6,white_alone
39,31,961600,39031961600,2621,94.16,0.19,0.0,0.38,0.0,3.47,21.18,4.92,71.96,23.12,white_alone
39,31,961700,39031961700,2768,98.74,0.0,0.0,0.0,0.0,0.33,9.16,2.96,64.05,31.21,white_alone
39,31,961800,39031961800,4742,96.94,0.27,0.0,0.36,0.0,1.58,24.09,2.55,74.48,21.38,white_alone
39,33,974100,39033974100,3520,94.26,0.82,0.11,0.0,0.0,4.38,9.99,8.18,73.75,17.76,white_alone
39,33,974200,39033974200,3701,98.76,0.0,0.0,0.0,0.0,0.0,6.21,2.03,79.3,18.67,white_alone
39,33,974300,39033974300,3030,84.72,0.0,0.43,8.15,0.83,3.0,12.77,1.65,77.23,21.12,white_alone
39,33,974400,39033974400,2991,93.81,0.53,0.9,0.0,0.0,2.57,8.5,11.1,67.67,14.38,white_alone
39,33,974500,39033974500,3905,96.75,0.59,0.0,0.0,0.0,1.92,13.7,7.71,67.81,24.48,white_alone
39,33,974600,39033974600,2836,97.43,0.21,0.0,0.0,0.0,0.0,21.82,5.25,68.05,22.6,white_alone
39,33,974700,39033974700,4095,96.51,1.03,0.0,0.49,0.0,1.25,7.13,3.61,75.43,20.95,white_alone
39,33,974800,39033974800,2175,90.02,5.79,0.0,0.28,0.0,0.0,22.95,1.7,74.71,22.34,white_alone
39,33,974900,39033974900,3021,90.0,3.21,0.0,0.0,0.0,3.61,11.37,7.28,77.89,14.83,white_alone
39,33,975000,39033975000,3790,93.96,2.93,0.45,0.0,0.0,2.03,13.31,6.25,71.19,21.5,white_alone
39,33,975100,39033975100,3048,99.57,0.0,0.0,0.0,0.0,0.0,24.42,4.53,80.64,13.58,white_alone
39,33,975200,39033975200,2315,100.0,0.0,0.0,0.0,0.0,0.0,5.96,7.95,61.64,24.92,white_alone
39,33,975300,39033975300,3176,96.41,0.76,0.0,0.0,0.0,2.17,22.99,5.92,70.03,24.06,white_alone
39,35,101101,39035101101,2260,36.19,26.64,0.31,2.79,0.0,21.55,42.62,5.44,76.9,12.96,other
39,35,101102,39035101102,4540,71.39,6.17,0.7,0.73,0.0,15.42,20.68,8.79,79.1,12.11,white_alone
39,35,101201,39035101201,2771,49.66,12.31,0.0,0.4,0.0,31.97,34.03,6.06,64.13,29.81,other
39,35,101300,39035101300,1798,47.66,35.87,0.0,4.45,0.0,8.68,22.22,7.29,68.41,16.69,other
39,35,101400,39035101400,1982,42.48,27.4,0.76,3.38,0.0,21.7,38.04,7.82,83.05,8.93,other
39,35,101501,39035101501,2026,47.29,18.9,0.05,3.9,0.0,23.84,34.36,14.51,68.51,16.39,other
39,35,101603,39035101603,2784,44.36,22.95,0.0,0.0,0.0,26.51,32.44,11.06,78.3,10.63,other
39,35,101700,39035101700,2647,35.29,48.92,0.0,0.0,0.0,15.79,47.26,19.57,68.0,12.43,other
39,35,101800,39035101800,2870,43.83,27.53,0.0,0.0,0.0,22.61,44.04,12.06,69.51,13.41,other
39,35,101901,39035101901,1395,58.57,8.1,0.0,1.15,0.0,29.53,34.77,17.78,70.97,11.25,white_alone
39,35,102101,39035102101,3342,36.0,25.22,0.0,0.0,0.0,34.14,26.34,8.17,80.07,10.59,other
39,35,102102,39035102102,2721,39.54,16.54,0.0,2.9,0.0,36.97,14.85,8.86,77.18,13.97,other
39,35,102200,39035102200,3131,36.57,26.0,0.0,7.7,0.0,24.08,24.58,7.03,79.43,13.54,other
39,35,102300,39035102300,1925,34.44,24.31,0.0,0.99,0.0,32.47,28.62,12.99,69.87,17.14,other
39,35,102401,39035102401,2158,35.87,7.65,1.48,1.76,0.0,44.3,38.51,12.97,70.53,16.5,other
39,35,102402,39035102402,3442,39.02,27.54,0.0,0.61,0.0,28.09,33.06,12.35,78.56,9.09,other
39,35,102700,39035102700,3669,47.97,15.84,0.0,0.0,0.0,33.66,45.83,10.77,75.88,13.36,other
39,35,102800,39035102800,1787,26.58,23.95,0.0,0.0,0.0,45.89,45.33,12.81,78.12,9.07,other
39,35,102900,39035102900,1817,32.64,18.05,0.0,0.0,0.0,48.65,29.94,11.01,80.41,8.59,other
39,35,103300,39035103300,2576,37.34,52.72,0.0,2.8,0.0,3.8,51.48,2.02,89.75,8.23,black_alone
39,35,103500,39035103500,1463,57.83,13.53,0.0,0.96,0.0,23.31,11.69,9.71,79.29,11.0,white_alone
39,35,103602,39035103602,3402,70.49,13.23,0.18,2.09,0.32,11.38,20.48,4.94,77.81,11.55,white_alone
39,35,103800,39035103800,1567,47.61,9.0,0.0,0.83,0.0,35.42,34.27,8.49,83.85,7.66,other
39,35,104400,39035104400,1157,75.89,7.61,0.0,0.52,0.86,15.13,22.73,7.17,83.15,9.68,white_alone
39,35,104800,39035104800,1637,56.2,19.61,0.0,0.86,0.0,21.08,25.47,11.67,74.65,12.58,white_alone
39,35,105100,39035105100,4276,45.84,9.35,0.0,2.03,0.0,35.22,41.1,5.82,79.33,14.85,other
39,35,105300,39035105300,3332,42.5,8.19,0.0,0.0,1.26,45.44,23.59,8.55,83.91,7.53,other
39,35,105400,39035105400,3195,46.98,17.72,0.03,0.47,0.0,34.02,46.95,6.85,80.0,13.15,other
39,35,105500,39035105500,2154,31.71,21.26,0.0,3.3,0.0,41.13,27.07,9.29,81.94,8.03,other
39,35,105602,39035105602,2630,44.94,25.86,0.0,0.99,0.0,28.21,36.05,6.12,87.76,6.12,other
39,35,105700,39035105700,4004,58.59,17.88,0.0,0.0,0.0,18.38,16.11,11.66,77.45,10.89,white_alone
39,35,105900,39035105900,3084,81.16,3.21,0.0,1.75,0.0,12.97,20.17,10.12,81.13,8.75,white_alone
39,35,106100,39035106100,3701,56.17,12.24,0.0,8.86,0.0,19.99,15.54,9.27,78.68,12.05,white_alone
39,35,106200,39035106200,4063,71.72,2.19,0.3,0.96,0.0,21.31,27.57,4.9,82.35,12.75,white_alone
39,35,106500,39035106500,2615,67.3,9.71,0.0,0.0,0.0,19.46,16.3,3.17,80.27,16.56,white_alone
39,35,106600,39035106600,3218,67.31,11.06,0.0,0.44,0.0,12.8,21.73,9.66,75.26,15.07,white_alone
39,35,106800,39035106800,3153,52.49,13.45,0.0,3.01,0.0,26.74,28.16,5.58,82.46,11.96,white_alone
39,35,106900,39035106900,3561,72.93,12.08,0.0,0.48,0.0,12.27,10.59,7.55,75.43,17.02,white_alone
39,35,107000,39035107000,1575,72.95,7.94,0.0,3.11,0.0,14.67,9.02,8.7,75.17,16.13,white_alone
39,35,107101,39035107101,4373,56.78,32.08,0.5,1.01,0.0,7.64,7.12,0.78,47.84,3.09,white_alone
39,35,107701,39035107701,3449,64.6,13.05,0.0,10.55,0.0,9.25,27.02,4.18,86.43,9.39,white_alone
39,35,107802,39035107802,3855,34.89,37.22,1.45,21.4,0.0,1.4,51.38,7.57,72.92,18.86,other
39,35,108201,39035108201,1596,54.01,23.87,0.0,12.34,0.0,7.39,33.96,9.27,73.31,17.42,white_alone
39,35,108301,39035108301,1461,26.08,28.82,0.0,26.35,0.0,13.07,35.35,11.91,66.74,9.65,other
39,35,108400,39035108400,1336,16.92,21.26,0.22,44.01,0.0,16.69,50.0,11.45,74.7,13.85,other
39,35,108701,39035108701,4749,9.83,87.22,0.0,0.0,0.0,0.74,63.72,3.58,84.21,9.18,black_alone
39,35,109301,39035109301,1487,5.25,75.72,0.0,10.89,0.0,4.1,66.19,9.08,60.79,29.79,black_alone
39,35,109701,39035109701,2585,14.47,55.51,0.0,0.12,0.0,25.49,95.16,1.51,60.85,12.77,black_alone
39,35,109801,39035109801,2454,0.65,97.84,0.0,0.0,0.0,1.51,87.69,2.08,82.15,15.77,black_alone
39,35,110901,39035110901,2825,52.78,38.44,0.78,0.0,0.0,5.66,44.92,10.19,82.27,7.54,white_alone
39,35,111202,39035111202,1032,26.55,67.54,0.19,1.07,0.0,2.81,29.94,9.21,82.17,8.62,black_alone
39,35,111401,39035111401,1307,0.77,94.34,0.0,0.08,0.0,2.22,45.6,6.35,77.2,16.45,black_alone
39,35,111700,39035111700,1256,6.93,87.5,0.0,2.23,0.0,1.35,37.13,6.77,80.97,12.26,black_alone
39,35,112100,39035112100,1392,6.32,82.47,0.0,0.29,0.0,5.24,52.4,2.8,66.16,17.96,black_alone
39,35,112200,39035112200,1235,1.7,97.09,0.0,0.0,0.0,0.0,43.77,2.35,90.85,6.8,black_alone
39,35,112301,39035112301,1522,5.06,86.01,0.2,0.0,0.0,8.28,62.8,15.64,67.54,13.07,black_alone
39,35,114501,39035114501,692,9.25,89.6,0.0,0.0,0.0,1.01,38.01,4.62,72.25,23.12,black_alone
39,35,114600,39035114600,1121,20.52,74.49,0.0,0.0,0.0,4.37,32.34,3.3,85.64,11.06,black_alone
39,35,114800,39035114800,2196,0.0,99.91,0.0,0.0,0.0,0.0,83.7,0.18,96.27,3.55,black_alone
39,35,115400,39035115400,2226,43.8,43.17,0.0,0.0,0.0,9.97,44.38,13.16,70.35,16.49,other
39,35,115700,39035115700,1455,40.76,43.16,0.0,0.0,0.0,13.26,21.51,6.53,72.71,20.76,other
39,35,115800,39035115800,2962,40.21,47.33,0.0,1.52,0.0,4.05,44.38,7.87,77.52,14.04,other
39,35,115900,39035115900,2962,42.37,44.06,0.41,0.0,0.0,4.9,25.15,8.61,74.95,16.44,other
39,35,116300,39035116300,1247,2.49,95.91,0.0,0.0,0.0,0.0,32.88,8.9,78.67,12.43,black_alone
39,35,116400,39035116400,2233,1.03,91.09,0.0,0.27,0.0,0.0,30.95,5.64,78.1,16.26,black_alone
39,35,116500,39035116500,2422,2.64,97.32,0.0,0.0,0.0,0.0,41.33,5.62,72.3,22.09,black_alone
39,35,116600,39035116600,1970,1.88,96.29,0.0,0.81,0.0,0.46,24.72,4.87,80.25,14.87,black_alone
39,35,116700,39035116700,1779,0.51,94.15,0.0,0.0,0.0,0.0,26.98,2.14,81.73,16.13,black_alone
39,35,116800,39035116800,2216,0.0,93.77,0.63,0.0,0.0,0.45,38.45,2.62,83.3,14.08,black_alone
39,35,116900,39035116900,1318,2.73,77.39,0.99,0.0,0.0,0.0,26.2,10.39,73.98,15.63,black_alone
39,35,117101,39035117101,2284,18.21,69.92,0.0,0.0,0.0,3.55,46.54,4.55,79.03,16.42,black_alone
