State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
35,13,1317,2,35,13,1317,2,350130013172,2702,37.19,0.0,0.0,0.44,0.0,62.36,17.57,8.07,85.86,6.07,6,-106.8017309075436,32.362540977469806,3.508297344147598,7.032652916153375,2.686838785150788,3.228548201517347,6.590855840398609,2.7561881181337067,3.611069947908247,3.498714992402673,1.8825853620985795,3.1834716657250506,3.1834716657250506,3.1834716657250506,4.80187237905482
35,13,1318,1,35,13,1318,1,350130013181,907,41.12,0.99,1.87,0.0,0.0,56.01,39.07,3.2,70.01,12.02,6,-106.85721741685248,32.409340425167706,10.866446082580104,14.388903591443482,9.769028369970888,5.229014830593223,13.6567705064124,1.5445930455645258,10.718140182860616,10.855940054434509,5.380180733671766,6.009414661849529,6.009414661849529,6.009414661849529,11.733431382891588
35,13,1318,2,35,13,1318,2,350130013182,808,69.55,1.49,0.0,0.0,0.0,28.96,6.93,0.0,72.77,26.11,1,-106.8333107882084,32.370164707974865,6.436721750779129,9.770775841583642,5.770896850191375,3.5020664612583925,8.806320002959813,1.1363221415354796,6.397714094665719,6.308564149648219,1.6873325101445111,1.303127537883091,1.303127537883091,1.303127537883091,6.871348646290588
35,13,1318,3,35,13,1318,3,350130013183,1661,72.0,0.0,0.0,1.02,0.0,26.97,0.9,9.99,79.29,10.72,1,-106.82395241369464,32.35130465349188,4.520880419771806,7.812353848982614,4.72948879237576,4.520880419771806,6.632429129210771,3.40770743495955,4.482485395321382,4.511968990887337,0.878414767718121,1.3368921188012737,1.3368921188012737,1.3368921188012737,4.695983171114625
35,13,1401,1,35,13,1401,1,350130014011,1469,25.46,0.61,0.54,0.0,0.0,73.38,26.0,3.34,78.15,18.52,6,-107.15011319572572,32.564370925410145,42.14460922230128,46.49951000927204,42.17687769640569,11.203878853600797,45.252770969071136,12.142762536056592,43.11835189629898,11.230149499833924,11.364393323058248,37.36445732510322,37.36445732510322,37.36445732510322,43.347459844239324
35,13,1401,2,35,13,1401,2,350130014012,1489,13.03,0.0,0.0,0.0,0.0,86.97,40.09,3.29,75.42,21.29,6,-107.05751989253932,32.69561153998137,47.50167288359664,51.0883389083508,46.12388765017291,9.712217266722815,50.59524475544728,10.47387735918705,46.99678660688555,9.478836510911686,9.250745186220628,42.87939487688927,42.87939487688927,42.87939487688927,48.68203610579635
35,13,1402,1,35,13,1402,1,350130014021,1237,3.56,0.0,0.0,0.0,0.0,96.44,35.65,12.21,70.9,16.9,6,-107.25382247162946,32.66919331943575,53.74408823370253,61.34450980498941,52.38416407618436,9.286753853727111,60.21045626756885,8.221873539902534,51.083460941225965,9.478262321539589,8.479898520320207,51.083460941225965,51.083460941225965,51.083460941225965,50.312660962060875
35,13,1402,2,35,13,1402,2,350130014022,1174,21.04,0.0,0.0,0.0,0.0,78.96,24.28,9.28,69.59,21.12,6,-107.13714465166608,32.667364274911854,49.72730252042968,53.26883391415125,48.51228434128916,1.6663653476627336,52.42589902532577,2.7741371435594613,49.43576981973438,1.4283326898648725,1.4517143594537565,44.498393652514046,44.498393652514046,44.498393652514046,50.48769215485439
35,13,1501,1,35,13,1501,1,350130015011,1066,86.87,1.03,0.0,0.0,0.0,7.5,2.91,0.0,62.66,37.34,1,-106.86374713338718,32.32146596245949,4.639620043144361,9.534790244020732,8.368820570750913,4.639620043144361,8.367364509379392,6.962189897101848,5.537243283201177,4.52712951191574,2.641996087998286,4.915576939447023,4.915576939447023,4.915576939447023,6.962197903537107
35,13,1501,2,35,13,1501,2,350130015012,836,46.77,0.0,0.12,5.02,0.0,48.09,1.67,20.81,72.37,6.82,7,-106.88525199395706,32.299803100132486,6.641795427586873,11.087387095185768,10.967768082059877,6.641795427586873,10.273758537485662,9.988937719770878,6.869968036583135,6.523529950592719,3.9950842532418496,6.869968036583135,6.869968036583135,6.992645701315269,9.275576550612525
35,13,1501,3,35,13,1501,3,350130015013,2392,44.44,2.13,4.31,0.0,0.13,47.24,7.31,2.34,30.48,9.53,7,-107.0686015781074,32.317044690474205,23.7576222368966,28.41339649403858,27.558189818462324,23.7576222368966,27.49078445025548,22.84501298600408,24.19486313698578,23.63930813537232,21.22050636394365,22.39996738278853,22.39996738278853,22.39996738278853,26.21466211459676
35,13,1502,1,35,13,1502,1,350130015021,1887,28.19,0.0,1.91,0.0,0.0,69.9,8.96,14.1,68.73,17.17,6,-106.83969056017322,32.32259699279601,2.569762804163876,7.475142109350004,6.127231194140614,2.569762804163876,6.195113742564043,5.306749285658072,3.8166950282219134,2.472097290878224,1.960562011513012,3.8166950282219134,3.8166950282219134,3.8751431359314754,4.706299653417451
35,13,1502,2,35,13,1502,2,350130015022,809,74.29,0.0,0.0,0.0,13.47,9.15,12.86,0.0,76.89,23.11,1,-106.85854863061732,32.291464045892745,4.572268897694123,8.568271633242924,9.117668497077998,4.572268897694123,7.928528801889882,8.101557430330507,4.403107309313223,4.463891940188829,2.1006610790874385,4.403107309313223,4.403107309313223,4.512004746382733,7.238356058813858
35,13,1600,1,35,13,1600,1,350130016001,1331,5.41,0.0,0.0,1.65,0.0,92.94,27.57,6.61,73.1,20.29,6,-106.80674989240433,32.1575879577682,14.677606518545424,15.660123900025493,16.387892911350068,7.818968417741857,16.192354322981537,14.96560755486913,14.846745768475776,13.991024944507291,6.695233237070198,14.846745768475776,14.846745768475776,15.440191899359188,13.752345881874895
35,13,1600,2,35,13,1600,2,350130016002,950,6.53,0.0,0.0,0.0,0.0,93.47,34.63,14.63,47.47,37.89,6,-106.69140097360564,32.104516990782976,15.35491667350655,22.29870787938432,21.297351314556245,5.76338119089081,20.99972067515989,21.309570008239707,15.888121698370032,13.048961541869485,2.604768782399084,15.48087107310322,15.48087107310322,15.48087107310322,19.81869279305264
35,13,1600,3,35,13,1600,3,350130016003,445,29.44,0.0,0.0,0.0,0.0,63.15,2.47,24.72,51.69,23.6,6,-106.69897226026694,32.13116041855995,18.13889080446653,19.26584103892816,18.25267387921432,3.052742371523508,17.95558000062414,18.27312222244901,17.77388661800983,15.845029378262067,0.9511356726200212,17.77388661800983,17.77388661800983,17.77388661800983,16.783073799340112
35,13,1701,1,35,13,1701,1,350130017011,1259,9.29,0.0,0.0,0.0,0.0,90.71,17.32,1.51,94.28,3.34,6,-106.65161712450708,31.8688925339426,7.47347847462539,6.399627878419183,4.220653423093222,6.6898150501348015,7.380631764775766,4.272756184889444,3.2808100365551867,3.66230292146666,0.728079435911951,3.2808100365551867,3.2808100365551867,4.89656231906399,5.865322212369529
35,13,1701,2,35,13,1701,2,350130017012,2268,41.89,1.01,0.0,0.0,0.0,57.1,8.77,6.83,70.94,22.22,6,-106.64633162893882,31.84366238447404,6.350261801258379,6.258074881376776,2.5143279595531225,6.350261801258379,6.816361428211198,6.132706653334386,1.7019542877394669,2.2305559805765647,1.941173600782555,1.7019542877394669,1.7019542877394669,5.245147824432787,5.705917516790455
35,13,1701,3,35,13,1701,3,350130017013,3892,8.66,2.93,0.0,2.08,0.0,86.33,35.56,19.94,73.15,6.91,6,-106.62508164850112,31.852646766609663,4.500528676116447,4.036149454652974,1.2584255722050517,4.500528676116447,4.998546678500433,4.498060639989153,0.7401234326932475,0.6923724473646113,0.3908465933208311,0.7401234326932475,0.7401234326932475,3.0287186481249506,3.932939448369302
35,13,1701,4,35,13,1701,4,350130017014,4279,2.34,0.49,0.0,0.0,0.0,97.17,41.96,25.08,64.34,10.59,6,-107.04211725757884,31.9451329458957,43.30619010401412,44.17755747248515,41.48151341703065,37.49691360475951,43.29658800477779,40.66852133987225,32.142469351284234,41.054846019903735,37.15538099810053,32.142469351284234,32.142469351284234,37.78872058842349,38.750973950501596
35,13,1702,1,35,13,1702,1,350130017021,1445,16.61,0.0,0.0,0.0,0.0,83.39,13.08,13.91,64.71,21.38,6,-106.77834589560108,32.030912743218984,18.37336550914637,26.143272652206644,24.546315551195026,13.989521846326143,21.7840238908515,21.744473038383,15.333779456423011,16.22192083899435,12.21605367111122,15.333779456423011,15.333779456423011,15.333779456423011,18.53246721739604
35,13,1703,1,35,13,1703,1,350130017031,1411,31.96,0.0,0.0,0.0,0.0,68.04,23.39,6.66,71.79,21.55,6,-106.6400753365854,31.94133912209602,8.054192811135971,10.166966831118543,8.183251633351833,5.167672475460509,5.5966416485081405,5.915421169568551,1.6424594962132604,7.4995770724097905,3.58348773692316,1.6424594962132604,1.6424594962132604,1.6424594962132604,2.5690514286598183
35,13,1703,2,35,13,1703,2,350130017032,1609,3.54,0.0,0.0,0.0,0.0,96.46,27.72,7.89,78.25,13.86,6,-106.69874107547328,31.92427777409004,13.350231182124713,12.771793127613686,11.779594566012998,9.478250839379664,10.838736873859313,8.603011533216668,5.611725577291245,11.207558074767409,6.888103156451522,5.611725577291245,5.611725577291245,6.429235421833893,6.266009113399273
35,13,1705,1,35,13,1705,1,350130017051,1267,8.13,0.0,0.0,0.0,0.0,91.87,25.49,15.15,73.64,11.21,6,-106.56794295170786,31.807921729303143,3.145873321044708,3.071888545695442,5.967835898681607,2.7797584467161687,3.617158445555088,1.942250965177096,3.450351264199841,2.657760502905567,0.7755131126539286,2.450677878117886,2.450677878117886,2.450677878117886,2.3592007693132913
35,13,1705,2,35,13,1705,2,350130017052,1596,2.51,0.69,0.0,0.0,0.0,96.8,33.27,16.35,70.18,13.47,6,-106.55830696587256,31.796273699315,4.4859621871505055,3.321300905449692,4.744931194393734,3.161349141468361,5.091555999509051,3.344911388032397,3.977061937730443,2.910698665580838,0.209042475366847,2.75527877422515,2.75527877422515,2.75527877422515,3.7485900853058003
35,13,1706,1,35,13,1706,1,350130017061,2359,0.0,0.0,1.06,0.0,0.0,98.94,33.32,12.59,74.78,12.63,6,-106.5702683898439,31.791993225502384,4.92907181020337,4.3807481004593605,5.816330670584958,4.168089978721314,5.351692021541542,3.72325126746013,5.110802495294132,3.955756692201998,0.7682119751766652,3.775549374703797,3.775549374703797,3.775549374703797,4.070263114850089
35,13,1706,2,35,13,1706,2,350130017062,1735,6.11,0.0,0.0,0.0,0.0,93.89,30.72,16.48,71.01,12.51,6,-106.57895184368724,31.79717901334306,4.513073116176884,4.597375216879308,6.325238453009882,4.327479592361052,4.781726298609137,3.324875154986841,4.750397698044574,4.173284884729775,0.2563619386374081,3.9724587363216046,3.9724587363216046,3.9724587363216046,3.503143593186278
35,13,1707,1,35,13,1707,1,350130017071,1229,25.63,0.0,0.0,0.0,0.0,74.37,52.73,11.8,63.95,24.25,6,-106.5841055877046,31.795248396959487,4.872609844955115,5.118400233618089,6.220078363781375,4.842823275279781,5.061672825766511,3.709606816899898,5.080805934442335,4.69562594514915,0.2562804333287636,4.493417875639033,4.493417875639033,4.493417875639033,3.8045104988979577
35,13,1707,2,35,13,1707,2,350130017072,1362,0.0,0.0,0.0,0.0,0.0,100.0,42.22,18.43,67.03,14.54,6,-106.58922232168976,31.8012271166555,4.479393754303317,5.19906898994927,5.399526586340368,4.479393754303317,4.536033261667338,3.3944007678155663,4.527861754464861,4.551763059110809,0.5552866528583583,4.48525169944182,4.48525169944182,4.48525169944182,3.3373422158798816
35,13,1707,3,35,13,1707,3,350130017073,1132,0.0,0.0,0.0,0.0,0.0,100.0,19.96,25.09,64.66,10.25,6,-106.5947108608448,31.806433683931782,4.212224491067182,5.464450829296923,4.634817093664356,4.212224491067182,4.201152864821302,3.342065277162996,4.159550367266684,4.2289879854619725,0.9919081309262407,4.159550367266684,4.159550367266684,4.35199679407927,3.041143462962044
35,13,1707,4,35,13,1707,4,350130017074,1756,0.0,0.0,0.0,0.0,0.0,100.0,38.95,11.1,79.67,9.23,6,-106.61032335936096,31.81855109741013,3.929153886482712,5.5428617862893645,2.784148014508211,3.929153886482712,4.1557815630299055,4.139663530201632,3.581622077976821,3.315954274567714,1.088719549507592,3.581622077976821,3.581622077976821,4.816171391861196,3.0471600807903396
35,13,1805,1,35,13,1805,1,350130018051,1685,0.0,0.0,0.0,0.0,0.0,100.0,29.79,20.95,58.22,20.83,6,-106.59525100659904,32.005430606827325,1.091808698612565,15.851955477475975,11.573036401128318,1.091808698612565,8.985280845899355,12.725776021565302,1.7132080494936446,1.086056558646623,0.432297541668884,1.2188536237511476,1.2188536237511476,1.2188536237511476,10.224940573731399
35,13,1805,2,35,13,1805,2,350130018052,2516,2.23,0.0,0.0,0.0,0.0,97.77,32.15,41.02,52.5,6.08,6,-106.5872819355456,32.005428464472914,0.7943001809814437,15.819984362092598,11.410444823677556,0.7943001809814437,8.92671334386102,12.861265117964292,1.1348722164768523,1.7884305816940234,0.1282300479886847,0.8831266645409962,0.8831266645409962,0.8831266645409962,10.507697645476545
35,13,1807,1,35,13,1807,1,350130018071,2184,0.0,0.0,0.0,0.05,0.0,99.95,61.77,24.4,66.8,8.79,6,-106.61006984070204,32.00562682986881,2.2962228906817552,16.026579928024578,12.015398477558008,0.9031152831471696,9.277554097649164,12.611231616032017,3.006447786776648,0.2048735842334453,0.3599316272609419,2.4163233407249973,2.4163233407249973,2.4163233407249973,9.852121359288823
35,13,1808,1,35,13,1808,1,350130018081,1633,0.98,0.0,0.0,0.0,0.0,99.02,31.54,12.43,82.24,5.33,6,-106.61521277973485,32.018708172592746,3.4755157683456264,17.539997621116544,13.547562157200115,2.4286589102777265,10.8090332795793,14.05453882813194,4.097185219476906,1.2352286579053335,0.1922780443784624,3.6031055554825535,3.6031055554825535,3.6031055554825535,11.195306857567127
35,13,1808,2,35,13,1808,2,350130018082,1356,1.55,0.0,0.0,4.06,0.0,94.4,28.98,19.47,69.76,10.77,6,-106.59473453023897,32.0166737180073,2.161245837391579,17.096706222561906,12.777394750426664,2.161245837391579,10.222643137736508,13.969547747302784,2.5594750887173645,0.8718732132575383,1.0988722544789185,2.272629670777944,2.272629670777944,2.272629670777944,11.42166739680681
35,13,1809,1,35,13,1809,1,350130018091,1363,16.73,0.0,0.0,0.0,0.0,83.27,51.28,13.35,79.09,7.56,6,-106.39417633831316,32.01253618248247,10.85695703212388,24.439474646217857,8.394395209738319,10.85695703212388,12.19592661872389,8.000458081225721,11.020120299326283,1.606711821408263,1.563298697150254,11.020120299326283,11.020120299326283,11.020120299326283,12.47893543269018
35,13,1809,2,35,13,1809,2,350130018092,523,22.94,0.0,0.0,0.0,0.0,77.06,33.84,21.99,52.96,25.05,6,-106.44209799262056,32.0199299413975,10.85070872804181,21.98975198013859,9.72457116772444,10.85070872804181,13.41313876190888,9.5043298998594,10.959325968951068,3.108235568405654,3.3332384087223392,10.959325968951068,10.959325968951068,10.959325968951068,13.68894208158308
35,13,1810,1,35,13,1810,1,350130018101,1683,10.99,6.65,0.0,0.0,0.0,69.16,25.01,13.96,67.8,18.24,6,-106.39424312345557,32.02909571929072,12.574570127784366,25.72071300778569,10.219980725936436,12.574570127784366,14.030285348336289,9.832369640849084,12.73190273418124,1.7659849084956574,0.1711430545983165,12.73190273418124,12.73190273418124,12.73190273418124,14.313607675200712
35,13,1810,2,35,13,1810,2,350130018102,874,16.36,0.0,0.0,1.95,0.0,77.0,12.01,35.58,53.2,11.21,6,-106.42781914616224,32.04522645961041,13.694483690887315,25.047935768526745,12.11102207408662,13.694483690887315,15.917608630887056,11.81483710625604,13.818580660519284,3.3632162448433265,1.5153960157245658,13.818580660519284,13.818580660519284,13.818580660519284,16.19992475454846
35,13,1810,3,35,13,1810,3,350130018103,577,18.37,0.0,0.0,0.0,0.0,81.63,46.1,8.49,56.33,35.18,6,-106.40242166144728,32.059703500678005,15.640506730588609,27.77689269511288,13.561736552546623,15.640506730588609,17.39421854094711,13.198183984523176,15.784033058345072,4.519385319056708,2.337409649319864,15.784033058345072,15.784033058345072,15.784033058345072,17.678488346925143
35,13,1810,4,35,13,1810,4,350130018104,1831,8.25,0.0,0.0,0.0,0.0,90.93,13.0,18.51,70.07,11.41,6,-106.47301664427108,32.06079188696965,12.821559252412952,24.347824957985257,15.039052865159192,12.821559252412952,18.348526840662867,14.69451715318798,12.26824220100084,7.574944463655923,6.112387667179083,12.26824220100084,12.26824220100084,12.26824220100084,18.893070164339708
35,13,1811,1,35,13,1811,1,350130018111,1100,6.0,0.0,0.0,0.0,0.0,94.0,46.36,21.09,67.18,11.73,6,-106.61323744978954,32.03616515414994,4.870015011304548,19.429383018615614,15.32444499281906,4.255457488664511,12.645241566054429,15.997325985786802,5.336381126583936,2.642165707703887,1.2478159334347356,4.990978882914544,4.990978882914544,4.990978882914544,13.143127504654542
35,13,1811,2,35,13,1811,2,350130018112,747,10.98,0.0,0.0,0.0,0.0,89.02,27.18,14.59,71.89,13.52,6,-106.64132387815806,32.03425633246683,6.475549280503735,19.77198049233149,16.118976823560004,5.215787842237131,13.281109002214272,15.966755265045988,7.105202201964258,4.231097513263943,3.0392983306474166,6.602976872431751,6.602976872431751,6.602976872431751,12.829239272601189
35,13,1812,1,35,13,1812,1,350130018121,1043,4.22,0.0,0.0,0.0,0.0,95.78,32.69,18.89,70.09,11.03,6,-106.62048346158129,32.14091791663486,16.165160970218803,21.968490967557983,20.0371512773008,9.82104234055147,19.7312348716654,20.04034704771507,16.400812997105636,14.213285002959855,4.650496772034796,16.266211035056486,16.266211035056486,16.266211035056486,19.585083901898326
35,13,1812,2,35,13,1812,2,350130018122,1359,2.43,0.0,0.0,0.0,0.0,97.57,21.56,24.28,65.27,10.45,6,-106.54905857812336,32.04238150662124,6.086640869814804,20.1999970889976,15.396722484610171,6.086640869814804,13.437984364094923,16.69384592904527,5.760146005857808,6.020974662841762,5.324580699340702,5.760146005857808,5.760146005857808,5.760146005857808,15.811265137546012
35,13,1812,3,35,13,1812,3,350130018123,2175,3.31,0.0,0.83,0.0,0.0,95.86,57.75,12.23,75.4,12.37,6,-106.6166099151439,32.05290273159639,6.671846203324498,21.31681975824884,17.19772514375413,6.143541959765706,14.531140146128456,17.856904150787805,7.073960033264254,4.510422480008449,0.7392096095775489,6.788193392248584,6.788193392248584,6.788193392248584,14.952896226507237
35,13,1813,1,35,13,1813,1,350130018131,1947,0.0,0.0,2.0,0.0,0.0,98.0,55.37,16.18,78.94,4.88,6,-106.64955715191476,32.129282546997224,15.702967513393604,21.455156683497115,19.867871463153453,7.356572021027655,19.56002869979753,19.93270652434127,16.062383603520153,13.545425724568084,1.7119057931386847,15.816768792222192,15.816768792222192,15.816768792222192,18.99300773441784
35,13,1813,2,35,13,1813,2,350130018132,1101,14.08,0.0,0.0,0.0,0.0,85.92,24.61,33.06,48.59,18.35,6,-106.66711704619384,32.134994952383465,16.959905526354245,20.086555249494303,18.65343370859784,5.592259738631223,18.34703066323487,18.745318345592068,17.365193738786537,14.741384407612486,1.949683667411865,17.077763821672413,17.077763821672413,17.077763821672413,17.60767788948373
35,13,1814,1,35,13,1814,1,350130018141,459,77.34,0.0,0.0,0.0,0.0,22.66,24.4,10.46,66.88,22.66,1,-106.73096454035954,32.20380448798311,10.713372458082464,10.647125597747504,9.850234898902762,6.219543134078205,9.568388001174071,9.659572655908566,9.238998719391786,9.248093423551142,5.300813871317563,9.238998719391786,9.238998719391786,9.256226945095197,8.168170563358927
35,13,1814,2,35,13,1814,2,350130018142,787,7.75,0.0,0.0,0.0,0.0,92.25,8.77,4.83,55.02,40.15,6,-106.69715862513138,32.156078500397314,16.89767283418009,16.746681742048544,15.58105415712576,2.716250633295993,15.280616130711987,15.719854685428894,15.150801774102623,15.210947282185238,1.0417523681820933,15.150801774102623,15.150801774102623,15.150801774102623,14.25790473236203
