State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
41,19,50001,2,41,19,50001,2,410190500012,1958,94.59,0.15,0.56,0.92,0.0,1.74,13.48,5.11,65.27,29.62,1,-123.2969454321134,43.44823674677693,24.379569892805705,24.01805332718696,23.66354019571247,6.155446384934413,24.243380435508268,5.875995316366874,6.592425329210297,6.240103165795157,2.63897663477784,6.592425329210297,6.592425329210297,10.75484366555371,6.983095740419919
41,19,50001,3,41,19,50001,3,410190500013,1496,81.28,0.0,0.94,0.0,0.0,12.83,23.66,3.34,78.74,16.84,1,-123.29304418579092,43.4191364691836,21.339729777837498,20.989068746980816,20.624844262310223,2.983929716188165,21.19921030824265,2.6281165108745084,3.6090972948466593,3.067292939952566,0.6130188992883504,3.6090972948466593,3.6090972948466593,13.961572126278275,4.258254659676507
41,19,50001,4,41,19,50001,4,410190500014,1235,92.39,0.0,0.0,0.0,0.0,5.26,2.75,0.65,85.99,13.36,1,-123.25751355070592,43.40586349429783,20.99304901781772,20.67996647296056,20.292915852579323,3.811059566374616,20.84167135677792,3.018748792854464,4.8165545984756735,3.847221914558793,3.5732247016253247,4.8165545984756735,4.8165545984756735,15.577047310754487,5.805307269565826
41,19,50003,1,41,19,50003,1,410190500031,1957,93.87,0.0,0.0,2.3,0.0,0.0,12.52,3.53,65.46,31.02,1,-123.32880640908762,43.38119799641101,16.542295788543978,16.17262429750056,15.826806033786385,1.6485964402839492,16.410231206195355,0.6215302776985907,0.9440454076352446,0.8978202455794015,0.8693067589297194,0.9440454076352446,0.9440454076352446,16.19324098588991,0.903509442338468
41,19,50003,2,41,19,50003,2,410190500032,1435,94.43,0.0,0.0,0.0,0.0,1.53,7.94,2.51,73.73,23.76,1,-123.31931523435244,43.36751324740008,15.23646362751093,14.880761504675124,14.520776081766751,2.602096574491448,15.098140006573274,2.296013788134782,2.345837735107366,2.345696886723498,2.381256384310934,2.345837735107366,2.345837735107366,14.895439679185934,2.436394228737363
41,19,50004,1,41,19,50004,1,410190500041,867,97.12,1.27,0.0,0.0,0.0,0.0,18.17,21.22,52.48,24.45,1,-123.31356542628556,43.3914647717904,17.929990011287718,17.571103484322613,17.214052457045188,0.1278829964241813,17.79285549423216,1.3986855812422716,0.1557810307581466,0.1634584910389467,0.9831663635182912,0.1557810307581466,0.1557810307581466,17.18066978563244,1.0034348376190394
41,19,50004,2,41,19,50004,2,410190500042,1348,96.29,0.0,0.0,0.0,0.0,2.97,13.06,3.41,66.62,29.97,1,-123.29689223475324,43.39346418663739,18.523596440443445,18.17951832340397,17.81018626991794,0.3538445657090213,18.380824270241217,0.45228192762028,1.3575857523405208,0.3800146577174841,2.339785546587746,1.3575857523405208,1.3575857523405208,16.828718087158588,2.3648737974909966
41,19,50004,3,41,19,50004,3,410190500043,1118,93.38,3.94,0.0,0.0,0.0,0.0,5.9,3.94,74.33,21.74,1,-123.2923133523042,43.39676372627943,18.98965768896364,18.64845071516979,18.277077999677942,0.8341928537008624,18.845915802903846,0.1407103320320077,1.8313089168322785,0.8831655684451037,2.7985748899876195,1.8313089168322785,1.8313089168322785,16.444584068277038,2.81808049041734
41,19,60000,1,41,19,60000,1,410190600001,1128,88.83,0.98,1.06,0.0,0.0,8.69,6.83,14.72,61.08,24.2,1,-123.464402514884,43.43494509432472,23.50848482719949,23.095783854821413,22.90872350936318,13.20395409595226,23.442931672607752,12.084730616677003,11.20085924432262,12.490226679610474,9.7497066210787,11.20085924432262,11.20085924432262,18.93699897805928,12.330571714828105
41,19,60000,2,41,19,60000,2,410190600002,861,88.73,0.0,0.0,0.46,0.0,6.62,6.5,15.8,56.91,27.29,1,-123.39220996637758,43.34276755958764,12.099623098697917,11.688283229720644,11.4412150277026,8.321630829066509,12.009123875628555,7.026529396436512,6.434776612641498,7.509000334855846,5.77510708854007,6.434776612641498,6.434776612641498,11.736777321955168,7.447540028946029
41,19,60000,3,41,19,60000,3,410190600003,1918,81.07,0.1,0.73,5.89,0.47,6.73,4.98,1.2,71.01,27.79,1,-123.42319031055013,43.299716235819744,8.40970462810543,8.013781674220006,7.919926596457754,8.192316206944676,8.378718037494595,4.031708978346519,10.139555446912906,7.914999355649066,7.093759016868213,8.08620176080473,8.08620176080473,8.08620176080473,8.415951305741103
41,19,70000,1,41,19,70000,1,410190700001,1493,93.77,0.33,0.0,0.87,0.0,1.41,5.38,2.48,80.17,15.74,1,-123.46085002080343,43.24262684153183,7.503558004552238,7.362845375922359,7.626338767502664,7.052456515384017,7.610630596411322,3.3330061179763675,9.092109129440615,6.446460730415482,6.073287201715153,7.051751914346793,7.051751914346793,7.051751914346793,6.235740875212519
41,19,70000,2,41,19,70000,2,410190700002,2204,82.03,0.0,1.54,0.14,0.0,7.67,2.04,5.04,59.35,35.62,1,-123.63166454805187,43.32172136775306,23.351322298878205,23.090344198868777,23.22612985764549,23.008095417546983,23.414166731135087,17.382717807017116,24.54300809811197,22.390048901959283,22.207600056441503,23.005949570952264,23.005949570952264,23.005949570952264,22.38913223988143
41,19,70000,3,41,19,70000,3,410190700003,1695,94.45,0.0,0.41,0.0,0.0,0.0,5.12,0.41,78.64,20.94,1,-123.48502346085546,43.1961084085426,10.380058052546053,10.457549494764391,10.04715450738458,9.432663533411068,10.534792042706265,8.68753630598133,10.04575011474606,9.41702511570262,8.740501102734552,9.846515708030926,9.846515708030926,9.846515708030926,8.804888724335722
41,19,80001,1,41,19,80001,1,410190800011,1048,84.06,0.0,0.0,1.91,0.0,10.97,15.88,0.0,73.57,23.19,1,-123.37007587511717,43.24448034251529,1.026358228077457,0.6214213550699107,0.4237662137643604,0.6947988805243899,0.9369941644664512,0.9506544841386864,2.641870206529895,0.8044652195712185,1.365359145647331,0.6626451613763511,0.6626451613763511,0.6626451613763511,2.1610919637132096
41,19,80001,2,41,19,80001,2,410190800012,2004,96.96,0.0,0.0,0.8,0.0,1.45,4.76,12.97,61.83,22.75,1,-123.3933266296842,43.26433666137854,3.79228627483599,3.39763450392547,3.3255686252670644,3.592539747320483,3.763292344585138,3.1353786243858406,5.53811200476958,3.370208331477106,3.412913649889094,3.471115928427153,3.471115928427153,3.471115928427153,3.9727861723252236
41,19,80002,1,41,19,80002,1,410190800021,1578,74.97,0.0,0.0,5.32,0.0,12.17,6.85,0.0,82.07,17.93,1,-123.40023084655884,43.227059281680525,2.7086805535033944,2.773069944338527,2.696883153885153,2.135894273043048,2.8589443318523275,1.6380226557489164,3.9761524907678143,1.736540060389388,1.062743840953293,2.177672993817558,2.177672993817558,2.177672993817558,1.1579807763689591
41,19,80002,2,41,19,80002,2,410190800022,1114,85.37,0.54,0.81,0.0,0.0,12.03,0.45,0.0,75.13,24.87,1,-123.38087841333244,43.23132924150421,1.0758524717508642,1.2122942274333866,1.3656268090750137,0.4980365930035887,1.231080399358655,0.3558098919288143,2.500223863877761,0.4155499754468189,0.338977198825413,0.5423582798057439,0.5423582798057439,0.5423582798057439,0.5026022005436155
41,19,80002,3,41,19,80002,3,410190800023,1632,89.95,0.0,0.0,1.16,0.0,1.96,11.56,3.68,57.78,38.54,1,-123.37996370269109,43.22413219394528,1.5377467019158553,1.8254279989914624,1.0356008523522098,1.0077660851556671,1.6980133690066757,1.1585212512946006,2.330502695070067,1.119594204087555,0.5245844281724236,0.9936487254041184,0.9936487254041184,0.9936487254041184,0.738813128301457
41,19,80002,4,41,19,80002,4,410190800024,865,97.92,0.0,0.0,0.0,0.0,0.12,6.3,11.1,51.21,27.63,1,-123.36723500718944,43.22728644353526,0.8996156495844664,1.0904596298996396,0.3464968791760989,0.1363877000361743,1.0022769652304888,0.6602759557175119,1.3194919044391011,0.1694282406936989,0.9683299692881718,0.5219117677281007,0.5219117677281007,0.5219117677281007,1.36619648627975
41,19,90001,1,41,19,90001,1,410190900011,473,90.06,0.0,0.0,0.0,0.0,9.94,0.0,0.0,29.6,69.13,1,-123.35593574149205,43.25212821107814,2.140575121625233,1.8375496040321204,1.463586459844353,1.5699218215440054,1.986196160631652,0.3687962973156923,3.0305753267954385,1.4135531935698376,1.3043490426363518,1.850094046015604,1.850094046015604,1.850094046015604,3.0409574115138205
41,19,90001,2,41,19,90001,2,410190900012,1499,94.6,0.0,0.53,0.0,0.0,0.53,6.4,0.0,73.05,26.95,1,-123.34172880634618,43.25301084742432,2.945401390023092,2.5903215383218825,2.3905933935253536,2.367533692884205,2.782579187458186,1.0342547845796084,3.198657226034637,2.1751130305710134,1.381097084153318,2.741675419995895,2.741675419995895,2.741675419995895,3.1918233930767737
41,19,90001,3,41,19,90001,3,410190900013,1133,67.26,0.97,0.97,5.21,2.65,4.85,14.92,5.65,75.2,19.15,1,-123.35002079400718,43.27215195815534,4.370044551417891,4.040040916850127,3.660144627584255,3.823960753108353,4.225032691488474,2.551557036653964,5.233976103630816,3.681737417369485,0.9844871355380002,4.043996697009112,4.043996697009112,4.043996697009112,5.237504588575332
41,19,90001,4,41,19,90001,4,410190900014,1533,81.34,0.0,0.0,8.22,0.0,9.72,7.31,0.0,78.34,21.66,1,-123.34268067322502,43.27533592141762,4.927720734786252,4.620850386737906,4.229715168798276,4.363900262976754,4.776600022380108,3.0193344480826725,5.629851993740761,4.207823678162851,1.5016794198543342,4.617298726620058,4.617298726620058,4.617298726620058,5.628464915237775
41,19,90002,1,41,19,90002,1,410190900021,962,90.85,0.0,0.0,1.87,0.0,3.64,20.27,1.46,67.05,31.5,1,-123.27430707615164,43.32358450284047,12.362191233306604,12.106980446303238,11.795437656040574,8.015848267174606,12.282842296866203,8.125703722001624,8.033639375626986,7.935536674712455,6.147325467076832,8.033639375626986,8.033639375626986,12.1793016374222,8.364830745265138
41,19,100000,1,41,19,100000,1,410191000001,715,85.45,0.0,0.0,0.0,0.0,8.81,32.31,13.85,66.57,19.58,1,-123.11247105399823,43.343599792974544,23.11936399631041,23.622540550654563,23.49762935918533,16.214559426519134,23.827697114647982,15.62182169432166,17.01885392082737,16.189824586400725,5.381109957001886,17.01885392082737,17.01885392082737,23.369505527290915,17.943552282242862
41,19,100000,2,41,19,100000,2,410191000002,1022,98.92,0.0,0.0,0.0,0.0,0.0,9.88,11.25,57.83,30.92,1,-123.02444475133416,43.29584087041768,27.34269233456513,28.33242915456057,28.361687379433448,24.850845098533448,28.53948575535533,24.313057644060983,25.58483824474375,24.817790565869007,5.421761889413735,25.58483824474375,25.58483824474375,27.18963855422407,26.455803367291225
41,19,100000,3,41,19,100000,3,410191000003,1574,70.33,3.56,0.0,0.64,0.0,23.82,34.24,5.02,73.19,21.79,1,-122.52842959951488,43.30127328645717,66.91119061974985,68.10061043119859,68.19330607330136,49.66394112896585,68.30308855287583,62.6296856541764,64.21159235203768,49.96369142041066,45.5594594894125,64.21159235203768,64.21159235203768,66.54142932607277,65.18747734734036
41,19,110000,1,41,19,110000,1,410191100001,1268,96.06,0.0,0.0,0.0,0.0,3.94,7.1,6.78,71.45,21.77,1,-123.13132552208477,43.26059422708052,17.986110944420094,19.098449435815745,19.180936737641783,17.986110944420094,19.30232056781716,16.683305780082662,17.943041948184337,18.028300679207515,5.241768512329568,17.75451025434893,17.75451025434893,17.75451025434893,18.200074353362705
41,19,110000,2,41,19,110000,2,410191100002,1033,94.58,0.0,0.0,0.0,0.68,3.97,19.17,14.52,63.21,22.27,1,-123.20124714495644,43.20455604464667,12.164130783685584,13.739775771340724,13.622912307723178,11.723303886290102,13.910640022868366,10.06611051462212,11.428859688809087,11.452186674172724,11.389036858987287,11.428859688809087,11.428859688809087,11.454322673752412,12.320295272193896
41,19,110000,3,41,19,110000,3,410191100003,637,91.05,0.0,2.04,0.0,0.0,0.0,5.81,9.26,68.76,21.98,1,-123.31227064703783,43.15068544533737,8.907391615007038,10.496887175520047,9.305276537115056,5.482353597845588,10.513305765915774,6.682163495529996,4.4595883183191685,6.8764362961838135,5.6006167724708185,4.4595883183191685,4.4595883183191685,4.838324970489683,5.655320932516351
41,19,120001,1,41,19,120001,1,410191200011,1353,69.99,21.29,5.62,0.0,0.0,0.0,5.47,4.66,77.53,17.81,1,-123.3322263094542,43.22979890500883,1.360949422168661,2.762304027716823,2.900551790603073,1.360949422168661,2.93196611924892,0.8333306651335919,1.6263759602443677,1.5961868776355557,1.0897559497467322,1.6263759602443677,1.6263759602443677,1.6377255387932363,1.5836023278491551
41,19,120001,2,41,19,120001,2,410191200012,1228,84.69,0.0,6.51,0.9,0.0,0.0,4.8,15.55,58.88,25.57,1,-123.29274551416096,43.24940013608389,5.182039042202924,6.005126644011489,6.054073693138562,5.1173165299446906,6.21217024874935,4.670302644574847,5.454714822822605,5.383034783871678,4.900791977882554,5.444664307346924,5.444664307346924,5.444664307346924,5.416282413606731
41,19,120002,1,41,19,120002,1,410191200021,1805,73.96,0.55,1.72,1.88,0.0,21.88,27.15,5.43,74.46,20.11,1,-123.34641245820424,43.23744319042397,1.2433121832273342,1.4973114808829917,1.706891279149377,0.9304234377705792,1.6968412252764258,1.1404131804164812,1.4280097433398085,1.2571759527784927,1.4084131263100703,1.4280097433398085,1.4280097433398085,1.4648392508229064,1.420020204434694
41,19,120002,2,41,19,120002,2,410191200022,823,80.19,0.0,0.0,0.0,0.0,15.19,8.75,17.13,65.98,16.89,1,-123.35334008794564,43.22578963644781,0.4096178467955947,1.5532038587561057,1.1359451711585806,0.2829753827910484,1.62634050147497,0.9352426887361812,0.1877617072495158,0.1851589295492263,0.2331271313857407,0.1877617072495158,0.1877617072495158,0.2081567750781683,0.23254842883365484
41,19,120002,3,41,19,120002,3,410191200023,705,83.97,0.0,0.14,0.0,0.0,0.43,31.05,2.41,64.4,33.19,1,-123.34460857462204,43.22668078646832,0.3048307439584819,1.9999797188706048,1.850216949534249,0.3048307439584819,2.1268879636586875,0.2322397285905889,0.5649757586454414,0.5568026323881136,0.5144222892239156,0.5649757586454414,0.5649757586454414,0.5767580917406009,0.5222426034356081
41,19,120002,4,41,19,120002,4,410191200024,403,100.0,0.0,0.0,0.0,0.0,0.0,14.89,2.98,76.43,20.6,1,-123.34073703442378,43.21748901738596,1.1622570366583558,2.916565528923155,2.2680300581712176,0.8007564838672481,3.0011761848542187,1.1387224111076983,0.7521387257322331,0.8670691607306716,0.4743569315422912,0.1967543665283601,0.1967543665283601,0.1967543665283601,1.1631985610738087
41,19,120002,5,41,19,120002,5,410191200025,950,83.47,0.0,0.0,0.0,0.0,0.0,1.37,21.05,53.26,25.68,1,-123.33385569441236,43.21421985822263,1.7882062280735704,3.564239455707272,2.9184391551462783,1.0088617157549618,3.656640581392738,0.8406205364765952,0.762540524917956,0.8660072013193207,0.9611667952692382,0.6637533616202822,0.6637533616202822,0.6637533616202822,1.817624360276652
41,19,130001,1,41,19,130001,1,410191300011,1358,86.08,0.0,0.0,0.07,0.0,1.55,19.07,4.86,60.31,34.83,1,-123.35131704898755,43.21029062082161,1.801984513647317,3.1608227316080844,2.008722132182608,0.4743374857442511,3.16882873595364,0.902519210405344,0.7569494005381131,0.5903398976277562,0.3459801783855065,0.2905994099144681,0.2905994099144681,0.2905994099144681,1.6215816662428075
41,19,130001,2,41,19,130001,2,410191300012,1112,90.11,0.0,6.56,0.0,0.0,3.33,10.61,0.54,69.6,28.6,1,-123.36066844834818,43.1883323922256,4.343863300846523,5.415963591200348,4.019851144361599,2.822960119416744,5.360769341425028,3.112909772234133,2.9196160335696084,2.556337165493724,1.695967025856515,2.538586081950126,2.538586081950126,2.538586081950126,2.73094859172962
41,19,130002,1,41,19,130002,1,410191300021,588,88.95,0.0,1.7,0.0,0.0,8.16,12.03,7.31,49.15,2.89,1,-123.33858865214822,43.21022642940876,1.9594573386896643,3.655696655471965,2.7880307046591626,0.5793532416000855,3.717223704568673,1.0837509864900792,0.2835907363441467,0.3340843829641775,1.2205517179390093,0.2835907363441467,0.2835907363441467,0.4291137240555018,1.9166918972713867
41,19,130002,2,41,19,130002,2,410191300022,1200,89.17,0.0,0.0,0.0,0.0,6.83,6.5,13.08,60.92,26.0,1,-123.3057390827077,43.20798513271083,4.011209065525945,5.773559751332172,5.294443871392115,3.250962863585904,5.898710969315096,1.5950997945089525,2.955416656308796,2.975324480319232,3.1535006054351142,2.955416656308796,2.955416656308796,3.0454810630629527,4.104785892432255
41,19,130002,3,41,19,130002,3,410191300023,878,91.46,0.0,4.67,0.0,0.0,3.87,23.58,17.31,62.19,20.5,1,-123.34772291843008,43.204108502742855,2.473734156484178,3.9067847914233256,2.7319217835305527,0.8094316415193991,3.9153006174850544,1.625933623701418,0.8755751109887374,0.5124113379506411,0.3553203250673684,0.5695204780152815,0.5695204780152815,0.5695204780152815,2.082308047495296
41,19,140000,1,41,19,140000,1,410191400001,879,93.4,0.0,0.0,1.14,0.0,0.0,8.35,1.14,63.94,34.36,1,-123.38755793359006,43.19288386766655,4.893765845314268,5.232349099415494,3.850955685263164,2.6435259801462445,5.09915498632605,2.709193532590425,4.195045701405471,3.869021187117253,2.454011187150388,3.1632399587496467,3.1632399587496467,3.1632399587496467,2.4708586925861113
41,19,140000,2,41,19,140000,2,410191400002,1474,89.21,0.68,0.2,0.0,0.0,2.78,4.89,2.58,72.12,25.31,1,-123.38414951564884,43.21767667572464,2.322286266721964,2.6193103101905453,1.55291638790188,1.1600986342015902,2.480326165474124,0.9433096222045352,2.7918356099979813,1.8162114745896136,0.7996999720314184,1.746489192988411,1.746489192988411,1.746489192988411,1.2423542695509244
41,19,140000,3,41,19,140000,3,410191400003,1534,91.07,0.0,0.0,0.0,0.0,4.89,35.42,0.0,80.25,19.75,1,-123.38634494084356,43.20865200377888,3.2875769049625565,3.5944129573102166,2.321409321563141,1.3445536564856384,3.4398875664167416,1.2726971586940872,3.381957318278747,2.6996184532481005,1.2083218540971827,2.0230365107105763,2.0230365107105763,2.0230365107105763,1.2689344328445378
41,19,140000,4,41,19,140000,4,410191400004,977,93.96,0.0,0.0,0.0,0.0,4.71,9.73,13.2,48.0,26.1,1,-123.36400036772834,43.21578216196741,1.72932105848183,2.3539900146754067,0.967736660194414,0.6324069414964401,2.2970932100025343,0.4243723779874297,1.4634953402703057,1.3326977090145289,0.6379668588016763,0.1271890522870713,0.1271890522870713,0.1271890522870713,0.744945674556907
41,19,140000,5,41,19,140000,5,410191400005,898,39.64,0.0,0.0,2.45,0.0,41.09,13.92,36.64,53.67,9.69,7,-123.37017510239534,43.21155303058539,2.41599729132635,2.855538696908492,1.4238084044616983,0.2187680613214504,2.7615845561960093,0.4414905461969876,2.1499551070917016,1.868230786785004,0.0947315169720236,0.6984319369113312,0.6984319369113312,0.6984319369113312,0.0868847339188167
41,19,150001,1,41,19,150001,1,410191500011,1846,81.42,0.0,0.16,0.81,0.0,13.65,12.35,3.74,76.44,19.83,1,-123.38227662039286,43.16494573339608,7.361194596582105,8.128859264997889,6.698216800183222,1.9874316931382747,8.026575396247676,5.6006161626978015,2.1481677860823325,5.564386780941217,1.8149138774552864,1.6417351283192791,1.6417351283192791,1.6417351283192791,2.5432878546943622
41,19,150001,2,41,19,150001,2,410191500012,2481,96.01,1.33,0.0,0.0,0.0,1.41,9.63,0.48,78.11,21.2,1,-123.38819473375789,43.15545232207901,8.519859025042354,9.25623383767332,7.828709607015117,1.1510362617968486,9.14803759696877,6.718746549555535,1.4773068374021134,4.411297262984956,0.943887320450446,1.3701585284918385,1.3701585284918385,1.3701585284918385,1.5967339787528498
