State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
46,67,968600,1,46,67,968600,1,460679686001,681,95.3,0.0,0.0,4.41,0.0,0.0,4.85,4.99,79.88,15.12,1,-97.55814992380304,43.35904812382597,51.369965595147725,54.95854456530216,10.347621967460562,9.77214391996984,51.92078697783333,9.808155043154173,52.63700032308972,9.79243502407733,9.697852408890844,52.62152132743459,52.62152132743459,52.62152132743459,9.868699027165842
46,67,968600,2,46,67,968600,2,460679686002,1776,76.91,0.0,1.3,2.59,0.0,8.33,18.13,8.05,65.82,22.69,1,-97.43030700592202,43.35011113955672,49.29793391519374,52.67110719501654,0.2465567989867606,0.6280683198988817,53.21862529107276,0.2513535320505851,50.831277442899015,0.4800126338496054,0.37952440467722,50.736772468908974,50.736772468908974,50.736772468908974,0.66561537394386
46,67,968600,3,46,67,968600,3,460679686003,809,99.26,0.0,0.74,0.0,0.0,0.0,14.21,4.33,71.2,19.41,1,-97.60602337790888,43.24174923502175,40.7479831295425,43.586928481948505,14.343414567445173,14.188849632986344,44.1916149547492,2.8194263418173504,42.26283371109587,2.269333625365542,17.894843240716334,42.09455256809767,42.09455256809767,42.09455256809767,17.979628277286874
46,67,968700,1,46,67,968700,1,460679687001,628,100.0,0.0,0.0,0.0,0.0,0.0,6.05,2.07,72.77,25.16,1,-97.94697004782056,43.44146171964247,27.54032940357373,76.39340389124895,5.86155526244522,6.115964398367485,27.90698196235336,5.812153463701473,28.875448723624967,6.089217202586094,5.718174007841347,28.875448723624967,28.875448723624967,28.8870294192246,30.062307923297745
46,67,968700,2,46,67,968700,2,460679687002,1863,96.14,0.0,0.0,0.0,0.0,1.07,5.88,4.19,72.36,20.24,1,-97.97583063639011,43.39170050747987,32.71938714229716,73.3645769536837,1.5295553023230064,0.8925785163355697,33.03936548566694,1.4583121159604688,34.01904588794716,0.9120624136094,1.1591963837476038,34.01904588794716,34.01904588794716,34.03010881237416,35.14194256391464
46,67,968800,1,46,67,968800,1,460679688001,974,94.87,0.0,0.0,0.0,0.0,0.0,3.29,3.39,86.86,9.75,1,-97.8716744109082,43.27808466997341,46.59003806584472,58.257112304797374,16.623648351217096,15.911584354982468,40.860481549134406,16.552139512228756,47.93882975133243,9.637824224437235,16.31295714738213,47.93882975133243,47.93882975133243,47.950635541571415,35.9718435652892
46,67,968800,2,46,67,968800,2,460679688002,577,94.8,0.0,2.43,0.0,0.0,1.56,10.34,1.91,58.41,31.89,1,-97.96230808297196,43.21920276612215,51.92725250520471,58.81733307033039,20.205405502460795,19.57977179512253,31.20278589475695,20.14830992287691,53.22179526089064,0.6790643982173494,20.0597092917772,53.22179526089064,53.22179526089064,53.23277538185943,44.81111744691396
46,69,976700,1,46,69,976700,1,460699767001,916,97.27,0.0,0.0,0.0,0.0,0.87,5.94,2.07,74.67,18.89,1,-99.44796967574354,44.52014803037523,70.29046793946145,194.2376700755878,36.1280402439542,36.3916157006902,73.14353607174543,1.187963341109397,73.79588711112396,0.6269154874678146,37.07700472684511,69.5003813743034,69.5003813743034,69.5003813743034,42.395612039792056
46,69,976700,2,46,69,976700,2,460699767002,530,73.21,7.36,14.72,0.0,0.0,1.32,3.58,7.55,75.28,17.17,1,-99.488300629226,44.548209608237,67.94730723022458,194.17215648891425,39.440549147126575,39.725898140486535,70.88186920009883,5.648450334228866,71.47958073523276,4.756846947285334,40.38454535052578,67.37526645885947,67.37526645885947,67.37526645885947,46.73665304062364
46,71,941200,1,46,71,941200,1,460719412001,612,42.65,0.0,48.86,0.0,0.0,1.47,33.5,25.49,59.48,15.03,7,-101.6554895633665,43.550734737254544,136.9274428723292,138.21167613099868,42.79763564558411,1.489476333139875,63.21009794130208,33.67446733652512,84.98183566461465,42.33878745242997,33.97745616910868,84.98183566461465,84.98183566461465,117.4098398290678,53.12751746341384
46,71,941200,2,46,71,941200,2,460719412002,1511,3.18,0.66,95.37,0.26,0.0,0.26,62.28,36.07,60.42,3.51,3,-101.6398297095869,43.64425438765303,130.57668967185293,135.4004930167253,44.05686851516692,9.08009341585296,69.93119495448515,23.58588476086595,79.71042081002456,41.40661063932652,23.89949024012717,79.71042081002456,79.71042081002456,123.42967423647896,59.06379413606289
46,71,961100,1,46,71,961100,1,460719611001,562,91.1,0.0,8.54,0.0,0.0,0.36,22.14,5.87,75.62,18.51,1,-101.596923374374,43.868610123589775,113.71822648480844,132.24917088741992,19.94998981772826,19.702333460006045,88.03975559739384,7.71065490944763,71.46132900734632,19.65737295817159,7.792094336339533,71.46132900734632,71.46132900734632,113.46177118182676,77.62167027907174
46,71,961100,2,46,71,961100,2,460719611002,611,73.65,0.0,22.59,1.15,0.0,0.0,14.81,23.08,54.5,14.57,1,-101.4673478453259,43.80816884909517,108.54646536362428,143.71012675628327,30.5075181801956,30.115329385376867,76.1518987999327,4.721520441561973,61.69963400913253,30.119158376005725,4.720929084517063,61.69963400913253,61.69963400913253,108.28582895064908,80.86761881319707
46,73,974100,1,46,73,974100,1,460739741001,1198,90.48,0.0,2.09,0.0,0.0,7.43,8.35,6.76,76.46,16.78,1,-98.62987340038852,44.06629769317683,44.277966159850365,150.97508499842397,5.533072892288726,5.535974633658442,46.83775285296482,5.533555746402881,46.71093992796835,4.96022770001837,37.80754798499394,45.444864949587696,45.444864949587696,45.444864949587696,40.72688302261741
46,73,974100,2,46,73,974100,2,460739741002,811,96.67,0.0,1.6,0.0,0.0,0.49,8.87,2.71,59.93,31.94,1,-98.57122289950158,44.08052621376656,39.7919005086872,146.07616668801757,0.6007798174275476,0.6355862933993395,42.44979235082599,0.6030131663450681,42.33366943154838,0.1365696468785429,37.01372196658032,41.00230909539056,41.00230909539056,41.00230909539056,40.319948451981354
46,75,91600,1,46,75,91600,1,460750916001,873,85.11,1.72,11.11,0.0,0.0,0.0,13.75,11.0,72.05,16.95,1,-100.68971981597804,43.96060828778879,52.56025094398856,202.9404224848657,52.31591882995842,43.674814600334685,52.41118596482983,43.2472094642115,8.315515890990783,8.032485583366707,50.54345010489026,8.315515890990783,8.315515890990783,52.31167038347797,53.13570969328754
46,77,958100,1,46,77,958100,1,460779581001,621,91.14,0.0,0.0,0.0,0.0,8.7,8.59,10.14,69.24,20.61,1,-97.4095071690126,44.46060002992654,53.34723823855415,53.77816594932935,14.63609670951718,13.91654917632988,53.80335483026568,12.133913354629655,51.339626199491605,11.206929367182466,11.39883839705231,50.54266637829566,50.54266637829566,50.54266637829566,34.12865954320826
46,77,958100,2,46,77,958100,2,460779581002,581,96.39,0.0,0.86,0.0,0.0,2.75,12.94,7.4,64.2,21.51,1,-97.2098557120919,44.45379586180528,38.52904832944141,38.71079741421042,28.91275912403268,11.701002761034202,38.75097183002772,11.297291397104702,36.36500359679627,11.660933983635983,16.554004527160714,35.5938381355862,35.5938381355862,35.5938381355862,27.26849633753443
46,77,958100,3,46,77,958100,3,460779581003,923,96.21,0.0,0.0,0.0,0.0,3.79,13.0,3.79,81.04,15.17,1,-97.2028556803565,44.27288062563079,35.07412629006384,34.93601108208057,29.657365259766912,11.505297987988364,31.88444466200197,12.03125494355785,30.51812736245932,9.843838065402814,16.754716505227616,30.51812736245932,30.51812736245932,30.583169695127022,22.776089681243853
46,77,958100,4,46,77,958100,4,460779581004,772,98.06,0.0,0.0,0.0,0.0,1.94,14.9,5.83,74.35,19.82,1,-97.40983219634384,44.28179518131868,51.36659641799117,51.26343199175146,16.71068231382022,16.02663103871741,39.74302377207302,8.754844535492186,38.70833595458956,9.337049007983094,9.3183484437155,38.70833595458956,38.70833595458956,38.76127919766936,38.3542700649084
46,77,958200,1,46,77,958200,1,460779582001,1266,99.05,0.0,0.24,0.71,0.0,0.0,4.59,3.0,70.62,22.67,1,-97.55176270140406,44.390527935526585,53.30016763152526,63.065755255380125,0.913015029735973,0.578702847465556,52.5072881218727,0.2461876940224919,52.7370544285497,0.5522469190745067,14.55111462523663,52.7370544285497,52.7370544285497,52.88787410435042,24.40048977462659
46,77,958200,2,46,77,958200,2,460779582002,773,99.35,0.0,0.0,0.26,0.0,0.0,4.67,4.66,76.84,18.5,1,-97.70911135535847,44.36836693829146,40.604568479743655,75.22675009526394,11.909313745393453,12.810619891001652,39.91903565690782,12.247090228753049,40.15171328134188,11.137265528205209,26.70839402953779,40.15171328134188,40.15171328134188,40.232816726882206,15.133306730198656
46,79,960100,1,46,79,960100,1,460799601001,841,99.17,0.0,0.0,0.0,0.0,0.36,10.11,1.66,87.87,10.46,1,-97.0092534032894,44.116279391267774,29.34268777800632,28.857334964936285,13.903894989952423,13.91996027084948,16.180399691224803,14.965226341120973,14.847379043410928,14.693390000206662,4.570296686789116,14.847379043410928,14.847379043410928,14.902940620777969,14.669440182048294
46,79,960100,2,46,79,960100,2,460799601002,1026,85.38,0.39,0.0,0.58,0.0,13.16,1.56,2.24,75.05,22.71,1,-97.25135079239662,44.10324259000521,45.25083530254036,44.89071465010131,14.969321033855648,15.007876806269229,16.325613479396385,3.3411581150557668,15.416366144465384,3.3522957043553103,14.86727310521636,15.416366144465384,15.416366144465384,15.463227099677637,15.076249921084173
46,79,960100,3,46,79,960100,3,460799601003,1037,100.0,0.0,0.0,0.0,0.0,0.0,0.48,4.05,64.22,28.64,1,-97.2508487178261,43.92752179352341,57.78467910974968,56.733616812247874,12.776421865262332,13.722531216648242,12.973498873940231,13.197700003654246,14.005493295953478,13.96069630496548,13.864276445939522,13.963702590630266,13.963702590630266,13.963702590630266,12.798993433905443
46,79,960201,1,46,79,960201,1,460799602011,871,94.83,0.0,5.17,0.0,0.0,0.0,8.38,15.27,60.73,24.0,1,-97.08970136144896,43.99331116192928,44.06119074753004,43.544717738882845,2.285387328169529,1.64103534759167,2.152278292077136,2.0257606205763654,2.392955683949041,2.356470434624083,2.4872997842577944,2.3545371273875912,2.3545371273875912,2.3545371273875912,2.4101678981057666
46,79,960201,2,46,79,960201,2,460799602012,1866,87.67,0.43,0.27,0.0,0.0,1.34,42.34,8.2,63.18,24.33,1,-97.12959078901837,43.99296668114121,46.0284906197106,45.529295477857815,0.9328344172020854,1.6537575148290318,1.039245051962299,1.187828265416884,1.912173921635752,1.8591556364040809,1.785211316477635,1.8619412647307745,1.8619412647307745,1.8619412647307745,0.7832606348333998
46,79,960202,1,46,79,960202,1,460799602021,1808,98.62,0.5,0.44,0.0,0.0,0.28,4.04,1.11,76.94,18.97,1,-97.08964034175948,44.02226212833267,41.48884610952224,40.98638244624203,1.8707028279932207,1.868429319704272,3.912633823028016,2.805130522390701,2.656730585583765,2.565536725153742,1.5849119639904172,2.656730585583765,2.656730585583765,2.703111509640554,2.57193154532781
46,79,960202,2,46,79,960202,2,460799602022,2782,87.81,0.29,5.75,0.0,0.14,5.54,10.2,7.3,75.7,15.96,1,-97.12952975700372,44.021899154447134,43.56981555566513,43.08627019267871,1.732581873564824,1.7674847678263998,3.386316335167138,2.0811421329378303,2.1689632397930536,2.046570840161828,1.754066487293719,2.1689632397930536,2.1689632397930536,2.223854612944204,1.8130723286653394
46,79,960300,1,46,79,960300,1,460799603001,1316,96.5,0.84,0.0,0.0,0.0,0.46,4.71,1.82,62.69,35.49,1,-96.9874461798814,43.98578413189173,40.58440071245981,40.024088781371525,10.34371137704232,9.84016202359417,10.362739310250497,10.248570629514116,10.362100115218588,10.350946189033335,10.30330848572461,10.348183884370338,10.348183884370338,10.348183884370338,10.589345792248178
46,79,960300,2,46,79,960300,2,460799603002,1200,95.75,0.0,3.75,0.0,0.0,0.5,3.33,1.58,80.58,17.33,1,-97.01355612483988,43.895281192390776,44.11093737235299,41.09043434986447,13.57511972279848,13.713970385131836,13.634023474826815,13.718379393120506,14.696253714078171,13.809853547937635,14.739178902012206,14.640446162923984,14.640446162923984,14.640446162923984,13.845393143909254
46,81,966101,1,46,81,966101,1,460819661011,1927,93.93,0.42,0.88,3.48,0.0,1.3,4.43,1.92,67.98,28.54,1,-103.7054954521002,44.537410134797256,10.560469687774638,12.576624815835688,10.6763649946484,10.560469687774638,12.834278446219168,10.0057155667654,13.01632269002124,10.705661468792226,12.321078687384,13.01632269002124,13.01632269002124,13.01632269002124,10.846574703457218
46,81,966101,2,46,81,966101,2,460819661012,1623,92.42,0.0,0.43,0.0,0.0,5.18,14.97,6.47,71.16,22.37,1,-103.71208594166453,44.43727189578333,8.97897481731987,13.214325023679422,7.630855193917213,7.677953726275833,14.185256186011218,6.596850746349453,8.35167472374499,7.065824176930367,7.175953882428495,7.411695728630592,7.411695728630592,7.411695728630592,8.37268179717971
46,81,966102,1,46,81,966102,1,460819661021,1607,86.0,0.5,1.31,0.87,0.0,6.41,8.66,13.44,49.16,36.9,1,-103.64862004719456,44.37112711093295,17.46974262490272,21.653313694034328,6.33313159633439,6.413544666511743,22.68884890134794,10.154590898410184,6.941685988959495,6.254410766886182,6.668943933124569,6.916956855341547,6.916956855341547,6.916956855341547,16.75475842328387
46,81,966102,2,46,81,966102,2,460819661022,734,78.61,2.18,3.54,0.0,0.0,13.08,8.32,12.67,66.35,15.94,1,-103.7445258644156,44.38131500526856,11.948236186015766,15.71366172843331,1.8326773077617349,1.802464282440107,16.797421164785085,4.209862162428752,2.054725426220047,1.2115263911904772,1.2335662962369671,1.1850664795530654,1.1850664795530654,1.1850664795530654,11.144268046099013
46,81,966200,1,46,81,966200,1,460819662001,883,98.07,0.0,0.0,0.0,0.0,0.0,30.33,0.0,38.73,50.51,1,-103.85669627616238,44.49993016218252,0.2166135674495532,0.2116875175592204,0.2483825285997456,0.206630797605152,0.8905479561730807,0.6335336600613434,0.3511213409422717,0.3630061515853514,0.4101648121756797,0.3511213409422717,0.3511213409422717,0.3511213409422717,5.116140102192719
46,81,966200,2,46,81,966200,2,460819662002,1584,87.82,3.22,0.51,2.46,0.0,1.2,1.08,6.94,69.89,21.91,1,-103.86331571605776,44.50256792406361,0.5215989995005303,0.8114155106935818,0.5438099019454999,0.4452069907617063,0.5199786962857628,0.6457981039452425,0.5900319022839303,0.6030697034959959,0.4085690733692184,0.5900319022839303,0.5900319022839303,0.5900319022839303,5.71061138013059
46,81,966200,3,46,81,966200,3,460819662003,1964,93.38,0.0,2.8,0.0,0.0,3.56,13.72,4.02,75.36,20.62,1,-103.850787378725,44.48501922100038,1.685920231187291,1.5585467571557057,1.4747228296589487,1.5026115074448003,2.6033682202261628,1.0969495649115322,0.8271649009451173,0.4187242566365981,0.6157024391622727,0.8271649009451173,0.8271649009451173,0.8271649009451173,3.853933973834178
46,81,966301,1,46,81,966301,1,460819663011,1714,96.67,0.0,0.12,0.0,0.0,3.21,1.35,15.05,60.62,24.04,1,-103.9518039284414,44.54938898018165,9.244167549683771,9.544037725412126,9.208651234298026,9.17724559250905,8.55158820056585,5.307420844359046,9.266058951743805,9.274145421011458,6.5485994424502,9.266058951743805,9.266058951743805,9.266058951743805,14.446051316002361
46,81,966301,2,46,81,966301,2,460819663012,3875,89.73,1.65,1.75,1.83,0.0,3.72,9.14,13.88,69.16,16.95,1,-103.87803164218803,44.50835020247463,1.828824623376216,2.143350540898904,1.7915460158008107,1.7656538639015036,1.302529661652001,0.745899805864527,1.848713213444763,1.8570766052746976,0.9105795712600384,1.848713213444763,1.848713213444763,1.848713213444763,7.031023599024223
46,81,966303,1,46,81,966303,1,460819663031,1288,84.47,0.0,3.26,2.95,0.0,0.23,27.89,9.63,70.5,19.25,1,-103.88330388140112,44.460668513272,4.673431268407667,4.811023202618043,4.530137310469721,4.442694203324743,5.439986503287079,4.455930650651331,3.823049262736191,3.3616815936258835,3.683710574039809,3.823049262736191,3.823049262736191,3.823049262736191,6.237539969629749
46,81,966303,2,46,81,966303,2,460819663032,1459,85.13,0.0,2.33,0.07,0.0,9.87,14.19,11.45,67.72,18.64,1,-103.9763758830363,44.4767059088226,9.628642492178717,9.968538449543884,9.482821819201272,9.519920836576558,9.70376392523356,8.85610587835153,9.477039442397622,9.349980615755818,7.951575616442922,9.427707027876735,9.427707027876735,9.427707027876735,13.520231653141607
46,81,966304,1,46,81,966304,1,460819663041,2366,94.51,0.17,2.03,0.0,0.46,0.46,4.16,6.0,76.29,16.53,1,-103.83595918246134,44.44170845959828,4.564266034687818,6.514940037205922,4.966591687781352,4.105341476720488,7.552615170780013,3.698002388009155,5.668164987547176,4.638457267433175,5.557034399947366,5.668164987547176,5.668164987547176,5.668164987547176,4.058526811912341
46,81,966601,1,46,81,966601,1,460819666011,613,88.09,0.0,0.33,0.0,0.0,10.93,14.52,3.1,67.7,29.2,1,-103.92104624656184,44.28074781455437,23.674009320881943,24.81189542925889,18.243713063372542,18.158572164834,25.60712948320266,13.83791241352048,14.432701982034288,13.931550037188346,18.2645014597912,14.432701982034288,14.432701982034288,17.952062744268268,23.07891085915633
46,81,966601,2,46,81,966601,2,460819666012,1283,76.85,6.39,14.19,0.0,0.0,0.0,34.33,12.94,66.56,20.5,1,-103.63554132055616,44.23269223859496,30.606536570422048,34.329925333530646,16.92033974488267,16.924788958214595,35.41449488949481,17.55394000800275,16.62580217842518,17.108161147425946,17.54032318093524,16.62580217842518,16.62580217842518,17.493738636952965,29.8044660195384
46,81,966602,1,46,81,966602,1,460819666021,2274,95.69,0.0,0.0,0.92,1.32,1.63,20.1,17.02,61.52,21.46,1,-103.76782506876714,44.35064134319061,14.566547188302591,17.85411250984977,3.787640985118497,3.7028307672108514,18.927149974045182,0.9159971340612416,0.1904330640611089,0.7077417398882809,3.860612342533267,0.1904330640611089,0.1904330640611089,3.551440670364689,13.76413565314362
46,81,966602,2,46,81,966602,2,460819666022,612,95.92,0.98,0.0,0.0,0.0,1.63,4.5,10.78,73.53,13.73,1,-103.7643647875402,44.35910926698386,13.720753699630713,17.102381221226327,3.098631619272464,3.012273955357812,18.180327852531875,1.3724607450781878,0.8899979872694196,1.2734939170162394,3.056684496679709,0.8899979872694196,0.8899979872694196,2.744341141302025,12.915353616543163
46,83,10103,1,46,83,10103,1,460830101031,1137,87.25,11.35,0.0,0.0,0.0,1.41,3.08,1.23,90.5,8.27,1,-96.7993394517843,43.49382564857405,2.633249173252364,2.369266062870425,1.1941103122780352,2.4659803618690064,3.983352502040565,1.771718308750206,1.6262034926883058,1.0245601465848502,1.0770154478291143,1.6262034926883058,1.6262034926883058,2.433518933080234,3.900469951762777
46,83,10103,2,46,83,10103,2,460830101032,1636,67.24,18.77,0.0,0.0,0.0,0.0,1.8,2.63,90.95,6.42,1,-96.797606994248,43.49879807429066,2.2164766011836035,1.8213687291720864,1.360129584982616,1.8969054447559093,3.9391205456499856,1.2066835091876773,1.3312961471358822,0.8717887727658518,0.6268823271746519,1.3312961471358822,1.3312961471358822,2.008357438368974,3.3720260067895644
46,83,10103,3,46,83,10103,3,460830101033,1514,68.76,0.73,0.0,0.0,0.0,28.4,11.06,1.52,80.25,18.23,1,-96.81162343983198,43.49520706101261,2.245769739006875,2.278300134287732,2.1893059591692903,2.245769739006875,4.984842969698944,2.2068622928204022,2.5152874275846595,1.9738001454414704,1.4106354881352725,2.5152874275846595,2.5152874275846595,3.197291265216366,3.8390228818125642
