State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
37,23,21302,2,370230213022,988,90.49,0.0,1.62,6.28,0.0,0.0,18.12,17.61,63.46,18.93,white_alone,-81.73846957053296,35.62199509186972,11.170695878917568,34.644958708818194,13.867020873449542,11.170695878917568,12.93334893203131,10.828449733367354,13.82294333671711,12.701471994249909,8.730982837900957,12.073269750343105,12.073269750343105,12.073269750343105,10.006611314389016,False
37,23,21302,3,370230213023,1159,92.67,3.8,0.0,0.0,0.6,0.0,20.28,6.04,75.67,18.29,white_alone,-81.62374766785186,35.6075696542115,13.539352327332969,27.819958280896845,13.5011292315149,13.02954316029159,16.099210497429382,13.489748002566271,16.077942732275176,12.43842655811615,10.55954978556438,12.74643817056456,12.74643817056456,12.74643817056456,15.938195622864065,False
37,23,21400,1,370230214001,2439,51.05,4.59,0.62,5.95,0.0,36.74,18.51,20.95,55.23,21.69,white_alone,-81.69621332688925,35.7322531092355,1.8416607447286155,23.83787871866512,3.82200371057002,1.306771891270005,1.0553487886720867,0.7318477818592176,1.6521799649508286,1.4981317384930573,0.4513522953999594,0.5429769113149051,0.5429769113149051,0.5429769113149051,1.200725460108185,True
37,23,21400,2,370230214002,755,60.79,24.24,0.0,4.5,0.0,3.31,17.6,2.78,22.91,20.26,white_alone,-81.67814098665237,35.72577339259634,1.776127465887223,22.89535100737698,2.1358771351832946,0.6472231999724097,2.8372417854748027,1.4130606374662007,2.3917808350225163,1.511957715539589,1.3037314137481342,1.2968968280952111,1.2968968280952111,1.2968968280952111,1.92285479441498,True
37,23,21400,3,370230214003,1534,61.34,13.43,0.0,13.69,0.0,9.91,25.1,13.49,63.43,23.08,white_alone,-81.73193305824982,35.72865543236555,3.7929432107723553,26.809676845794137,6.994996292948278,1.812124524178547,2.358654707813374,2.5561868385599067,2.754482313025291,1.0756244572528408,2.8044690197956244,2.6985927534709093,2.6985927534709093,2.6985927534709093,4.165825804962382,True
37,25,40501,1,370250405011,2245,25.17,49.8,0.0,0.0,0.0,25.03,18.62,8.24,54.48,37.28,other,-80.57508935084417,35.36185524445024,2.4444641035144867,8.378557073268738,8.622287792936037,2.410896739068016,8.383997204327281,2.352318418826142,4.467563133691917,5.020541550277203,0.4104918915187989,1.8961736388419832,1.8961736388419832,1.8961736388419832,2.449194106156116,True
37,25,40501,2,370250405012,733,56.89,43.11,0.0,0.0,0.0,0.0,28.38,10.37,66.98,22.65,white_alone,-80.53798434131747,35.33276820057212,6.843418110974296,12.667119021158594,12.893880504978728,6.441237554991719,12.370697713947326,3.0847480688743203,8.346129092899453,9.560875302688096,3.558516529095848,6.434878786137798,6.434878786137798,6.434878786137798,6.251254434285254,False
37,25,40501,3,370250405013,956,74.79,25.21,0.0,0.0,0.0,0.0,0.0,6.38,66.21,27.41,white_alone,-80.56792736622828,35.3399607581151,4.963348244814022,10.896717284093356,11.141041401999844,4.928671237546316,9.542234007503858,3.6824919820588784,5.525245976908068,7.157603042303548,2.1525695719590536,4.409805737445576,4.409805737445576,4.409805737445576,4.808572266750727,True
37,25,40501,4,370250405014,1377,50.62,49.38,0.0,0.0,0.0,0.0,0.0,14.81,82.64,2.54,white_alone,-80.55937963240568,35.344845460635625,4.705927696592859,10.637318968303122,10.874821740282876,4.663116135361747,10.12261042418502,2.9089184238359844,6.086508933370471,7.386134956798855,1.957886357550925,4.223278531925198,4.223278531925198,4.223278531925198,4.343571250437289,True
37,25,40501,5,370250405015,2502,25.74,27.14,0.0,0.0,1.92,35.77,18.15,4.0,87.53,8.47,other,-80.55884482656302,35.354892299252505,3.746380895661285,9.626807943077154,9.859813042414538,3.644005847539446,9.939923009749885,1.8315566772219904,5.946314012630653,6.591644201354278,1.2960982555782548,3.333072224647644,3.333072224647644,3.333072224647644,3.266004111536614,True
37,25,40502,1,370250405021,2265,51.96,20.13,0.0,0.0,0.0,27.9,18.66,11.57,78.59,9.67,white_alone,-80.5323548262877,35.36047111795705,5.094707150525319,10.341034777880893,10.54351452746548,3.9711484980387546,12.166296215567064,0.5647078965829624,6.969390033908172,7.132926232364463,1.1119513844613442,3.926987042260144,3.926987042260144,3.926987042260144,4.13438175586638,False
37,25,40502,2,370250405022,1813,91.45,0.0,0.0,3.53,0.0,0.0,4.58,9.49,69.72,20.79,white_alone,-80.52069964978,35.38234922053337,5.474993244943289,9.365270245960556,9.523657287243164,3.68273474312305,10.494866898503927,2.662814996021126,6.080207843755112,6.260662301043899,2.314038672134484,3.409780134024819,3.409780134024819,3.409780134024819,4.328902743263437,False
37,25,40502,3,370250405023,1877,93.45,1.23,0.0,0.0,0.0,5.33,2.02,0.0,89.4,10.6,white_alone,-80.5220725368733,35.401805382291315,4.987613308254551,8.110743354659178,8.226434394162588,3.8486832091395446,8.676576409454333,4.40184140582464,5.155674948242583,5.32901526411161,3.3711691100168646,3.483731377242358,3.483731377242358,3.483731377242358,4.684320683734104,False
37,25,40600,1,370250406001,2395,81.0,3.42,0.0,0.0,0.0,12.86,4.43,0.63,80.04,19.33,white_alone,-80.48651619814486,35.48180570601203,10.027210727729974,11.782357104033968,11.22542510502388,9.64166731744082,9.074217410618852,9.456175488808311,7.257374583877962,9.061292878682124,8.086983902749223,6.987582099210965,6.987582099210965,6.987582099210965,8.080495567456332,False
37,25,40600,2,370250406002,915,93.22,1.97,0.0,0.0,0.0,0.0,0.0,1.97,78.03,20.0,white_alone,-80.4794772616861,35.439480620870924,8.664381268014328,11.16300365491172,11.001066810157404,5.988403247146192,9.747005474148668,5.17496152530983,6.555503897795845,4.958849182611224,4.98176199431266,6.555503897795845,6.555503897795845,8.992853509817099,10.20575993046966,False
37,25,40600,3,370250406003,2122,95.19,1.27,0.0,0.0,0.0,0.57,3.46,6.55,63.15,30.3,white_alone,-80.53366045573776,35.45328185811248,5.057991323489532,6.6007976257649785,6.1960021652653685,5.057991323489532,4.616803493384632,4.977077509667338,4.976996655679411,5.316493208470924,4.338169586235945,4.976996655679411,4.976996655679411,5.525557076993631,8.124806296134087,False
37,25,40600,4,370250406004,1923,76.44,15.76,0.0,0.0,0.0,3.9,11.18,4.06,86.53,9.41,white_alone,-80.56144707516609,35.46534923424269,3.0267382832495704,5.110794611229053,4.360237247034872,2.6378770615824125,2.049175268919244,3.5685976613535444,2.596375279022789,2.5636386130732216,2.914521697533566,2.596375279022789,2.596375279022789,2.8579939640635708,5.2948985447753465,False
37,25,40701,1,370250407011,1170,55.56,16.32,0.0,0.0,0.0,26.41,32.74,27.44,62.56,10.0,white_alone,-80.59887850715889,35.50194492328046,0.8848378504478045,2.8397651291755395,6.577246578875705,0.8848378504478045,2.323512642582429,3.3260643924041395,3.0028110286926872,0.9633218763395014,0.7270131669839264,2.5385391443618106,2.5385391443618106,2.5385391443618106,1.2269223735814418,True
37,25,40701,2,370250407012,678,70.35,9.14,0.0,0.0,0.0,20.5,33.04,5.31,85.69,9.0,white_alone,-80.57646919642777,35.49835486029907,2.9290857465599176,4.598121724995416,6.558262725658411,2.9290857465599176,4.116211443767017,4.427347764748372,1.1122263326653212,3.0272016253507363,1.9807438891570293,1.1122263326653212,1.1122263326653212,1.384614173511967,2.914927218604134,True
37,25,40703,1,370250407031,1687,26.91,45.7,0.0,11.26,0.0,10.55,23.8,9.96,66.98,17.19,other,-80.60509320874917,35.46549249486184,0.9975359063962774,3.2301377771831987,2.550717729481477,0.7849330471852518,1.994108772601531,0.4304734710910896,1.0978829231350278,1.0814003581612976,0.7155100070611528,1.0978829231350278,1.0978829231350278,1.0978829231350278,3.175927676266764,True
37,25,40703,2,370250407032,993,27.19,41.09,0.0,0.0,0.0,31.02,27.79,10.07,70.09,19.84,other,-80.59855959950926,35.45924533674975,0.5075393389389511,2.8499143526755923,1.838532619922756,0.5075393389389511,1.3799607860932306,0.5479641424364391,0.7995034590261304,0.912640042646624,1.2878784623002115,0.7995034590261304,0.7995034590261304,0.7995034590261304,3.955722854851045,True
37,25,40704,1,370250407041,1904,69.75,13.24,0.63,2.47,0.0,10.29,11.08,6.83,79.52,13.66,white_alone,-80.5909944378629,35.47653478078602,1.5910172843338484,3.458319317752602,3.854014657358954,1.5227963991910354,1.7906036886857808,1.6697346834665052,1.314210292823763,0.9816793285908182,0.7573034924139762,1.314210292823763,1.314210292823763,1.314210292823763,2.4850336104010986,True
37,25,40704,2,370250407042,1736,42.11,53.51,0.0,0.0,0.0,4.38,19.22,7.26,60.94,31.8,black_alone,-80.6068202563086,35.4827809740496,0.80866619378913,1.867879265921236,4.476745977339144,0.6925684670106608,3.1573160577864448,2.177462144521556,1.8131500920982004,0.4416563861392446,0.6174150545168355,1.8131500920982004,1.8131500920982004,2.356139538556548,1.2473300722793688,True
37,25,40705,1,370250407051,1553,60.01,7.98,0.0,0.52,0.0,27.04,5.86,7.41,81.26,11.33,white_alone,-80.58529702783832,35.48736291163223,2.6197535194493744,3.686167296325027,5.14961021430847,2.4371377974576194,2.868827860345172,2.970658899472943,2.242053997081353,2.21206113670896,2.062051275738408,2.242053997081353,2.242053997081353,2.4640778037672497,2.199480186815834,True
37,25,40705,2,370250407052,2135,47.59,49.56,0.0,2.72,0.14,0.0,2.39,2.2,86.74,11.05,other,-80.59924347454168,35.49449570570768,1.1377312759788456,2.493088664979508,5.748349243276667,1.1377312759788456,3.0037735720305467,3.413801596960985,2.5947906512063343,1.4230637108827957,0.8175303638290203,2.4614496443252363,2.4614496443252363,2.4614496443252363,0.8139204006072268,True
37,25,40800,1,370250408001,1055,72.61,22.37,0.0,0.0,0.0,1.04,13.87,5.88,82.27,11.85,white_alone,-80.61511214857892,35.49962409142398,0.616632465508139,1.5314446259174144,6.447574912407588,0.616632465508139,2.0881219351223006,2.227641200743398,1.7557985912246143,0.7716203568019611,0.8737669593402164,1.0500153275329225,1.0500153275329225,1.0500153275329225,0.8887818002847719,True
37,25,40800,2,370250408002,1069,46.68,31.24,0.0,0.0,0.0,21.23,9.92,8.79,71.84,19.36,other,-80.61900695315548,35.49129048558685,1.4575580841350986,0.6766209779771504,5.635523542931027,1.4493380252422496,3.03955129164856,2.776796271949664,0.8314492406800347,0.7712127851633324,0.8398894540977858,0.8314492406800347,0.8314492406800347,0.9137846625440256,1.0211369959949348,True
37,25,40800,3,370250408003,1385,71.62,11.41,0.0,0.0,0.0,15.6,31.7,13.0,73.21,13.79,white_alone,-80.61949272037246,35.48263974029572,0.9605129754150876,0.9227250656401388,4.739373284536331,0.9605129754150876,3.9999642223764944,2.691150603476724,0.7610854541166755,0.705968986316608,0.3023950996117535,0.7610854541166755,0.7610854541166755,1.7110338672996954,1.6196109997275836,True
37,25,40900,1,370250409001,1845,66.23,18.59,0.0,0.33,0.0,12.3,8.62,9.59,68.51,21.9,white_alone,-80.61483974641543,35.46406796850326,1.4345931261680631,2.9551629399590063,2.681686293617968,0.7580521306329772,2.842583624928708,1.271292670005006,1.7085549865922909,1.1687869748616282,0.3094362650159394,1.7085549865922909,1.7085549865922909,1.71104146953446,3.3756202207716086,True
37,25,41001,1,370250410011,1610,67.02,15.59,0.0,0.0,0.0,10.5,13.11,14.72,76.34,8.94,white_alone,-80.64586069012053,35.485377145460866,3.2338947657780133,1.8478396912529127,6.246551922076294,2.190913096473028,4.630356471124644,2.495306178008708,1.7809577890470674,1.655124270719838,2.006527459064136,1.7809577890470674,1.7809577890470674,2.196049745396052,3.539482865178345,True
37,25,41001,2,370250410012,915,68.42,22.62,0.0,0.0,0.0,8.96,7.32,5.79,66.45,27.76,white_alone,-80.63251627971924,35.48023916132875,1.9194197642976267,1.1460829061747413,5.054181119899895,1.9194197642976267,4.539475594619346,3.4027887416465608,0.9151673305068634,1.0017290954237958,0.7734832572359299,0.9151673305068634,0.9151673305068634,1.9488289885000964,2.676799686440611,True
37,25,41002,1,370250410021,1928,49.48,25.62,0.0,0.0,0.0,20.28,21.52,18.57,70.49,10.94,other,-80.6297983155103,35.49594801647542,2.007540310605717,0.8416946636704167,6.463761757547095,0.5080431190676635,2.846142836728182,1.984329726681893,1.0769164035626266,0.285588585702949,1.2261285747808237,0.3415737142867809,0.3415737142867809,0.3415737142867809,1.8517606008669247,True
37,25,41002,2,370250410022,1133,70.43,19.51,0.0,0.0,2.82,0.0,34.94,8.21,81.47,7.59,white_alone,-80.63958047200013,35.50180291152786,2.80305062650268,1.8789490011712595,7.438168742154217,0.8488929079421661,2.9116312158250244,1.4557490298526607,2.067423527558741,1.31383572762688,0.3216351438707093,1.3187144483868265,1.3187144483868265,1.3187144483868265,2.045078614208848,True
37,25,41100,1,370250411001,976,90.57,7.48,0.0,0.41,0.0,0.0,4.79,11.58,76.54,10.25,white_alone,-80.62795791072794,35.44831781589774,2.151553771797876,2.814258435277602,2.5312386397755366,2.151553771797876,4.280632955619549,0.677267831124577,1.7620612493051937,2.5719321401055457,0.845931919102752,1.7620612493051937,1.7620612493051937,1.85995060194114,1.695872824887585,True
37,25,41100,2,370250411002,1662,56.14,15.58,0.0,0.0,0.0,28.28,6.14,7.94,81.47,10.59,white_alone,-80.62946268756502,35.45745068936608,2.676224904735342,3.5285044683837223,3.060792823262444,2.16900353985357,4.179385311713484,1.4910766526026529,2.085377963066234,2.503638136400581,1.5023329070991098,2.085377963066234,2.085377963066234,2.158693580494774,2.6785454899977226,True
37,25,41100,3,370250411003,2220,76.85,18.42,0.0,0.0,0.0,4.05,9.46,3.15,78.92,17.93,white_alone,-80.63223404421994,35.46649274352181,2.175047598490819,2.5723375013494554,3.874955180885419,1.9299340291292373,4.438070541736216,2.5019294259097102,2.31140824189447,2.116749273764712,0.7801853602435971,2.31140824189447,2.31140824189447,2.9022844001895125,3.672313011647533,True
37,25,41100,4,370250411004,1289,94.34,4.65,0.0,0.0,0.0,1.01,9.54,4.89,73.93,21.18,white_alone,-80.64558053916274,35.462163819940066,3.464123973493251,3.478256887216704,4.587916812944242,3.221325743010736,5.613839336445498,2.861542102107081,3.2413645903501487,3.3297924770433065,0.7701009978027958,3.2413645903501487,3.2413645903501487,3.7083344033791854,3.4127857087221027,True
37,25,41201,1,370250412011,2708,26.92,62.67,1.03,4.06,0.0,5.32,29.03,15.29,74.15,10.56,black_alone,-80.65808318949057,35.49854699708631,4.488043171649815,3.094021432451405,8.079104456871256,2.520678062295521,4.504848990985014,2.252144519612634,3.1680319832170274,2.852383646391306,1.906980524801536,2.8862435727079467,2.8862435727079467,2.8862435727079467,3.7241271919437264,True
37,25,41201,2,370250412012,1781,94.05,0.0,0.0,1.8,0.0,2.41,1.57,0.73,87.25,12.02,white_alone,-80.69959786275702,35.47987160132308,7.16257860147109,6.74535566981671,9.847555617134862,6.67645532266984,8.798934414887539,2.247984308195937,6.683812003388848,6.554825553038036,4.216382298022077,6.683812003388848,6.683812003388848,6.908176752845949,6.775151370602691,False
37,25,41202,1,370250412021,994,47.89,44.87,0.0,0.0,0.0,7.24,18.91,7.95,79.58,12.47,other,-80.67402257216011,35.43645788697311,2.65295856778416,6.4867635241131,6.4791479202868585,2.214654879398112,7.592923962527011,4.862704697618275,2.08922288530596,1.784193161473018,2.120754807344128,2.08922288530596,2.08922288530596,3.4647931256369,3.445426141869082,False
37,25,41202,2,370250412022,818,70.9,13.94,0.0,8.07,0.0,3.3,0.0,3.18,92.54,4.28,white_alone,-80.67749838867516,35.470168400405186,5.997160701030314,5.1176764869401135,7.579927517229368,5.440783186269742,7.815708249308778,1.140771100585625,4.990770419271551,4.923722714037449,2.251889338414115,4.990770419271551,4.990770419271551,5.516591645368938,5.785856684106756,False
37,25,41202,3,370250412023,3751,79.9,15.41,0.0,0.0,0.0,4.67,1.44,2.64,83.34,14.02,white_alone,-80.65988100051477,35.465283312354934,4.539375058082978,4.052504050756257,5.902241702701374,4.4220488039825225,6.9206574072188864,2.136485810189544,3.865511814137313,3.871088258441042,1.3438617642322972,3.865511814137313,3.865511814137313,4.659768493234755,4.335281612561655,False
37,25,41301,1,370250413011,5712,69.21,11.2,0.0,5.93,0.42,6.57,3.62,3.4,87.99,7.77,white_alone,-80.75551979633528,35.4603438195861,2.1876579969057883,10.38449035011368,11.223780068841574,2.1876579969057883,11.430505682332791,7.637810284314344,6.05263166042359,2.193369115748495,1.443994039818066,6.05263166042359,6.05263166042359,8.859593355847581,1.8359567063920208,False
37,25,41301,2,370250413012,1409,95.74,0.0,0.0,1.99,0.78,0.0,2.91,5.18,73.6,21.22,white_alone,-80.74201342968054,35.47864863470464,4.536730030626399,10.571653348979854,12.786905488216348,4.536730030626399,12.34387482133837,6.090807334818689,6.726613603923092,4.548663947773762,1.0202991309626943,6.726613603923092,6.726613603923092,10.025073779333535,4.163796334852615,False
37,25,41304,1,370250413041,3428,55.16,8.02,1.93,25.85,0.0,6.65,0.0,2.74,91.69,5.57,white_alone,-80.75293421094472,35.43085003954404,1.53228077167872,7.758710313470356,10.097176817326703,1.53228077167872,10.230256116917309,4.628703201092318,5.696421221921463,1.4397331523420172,1.2881714580160832,5.696421221921463,5.696421221921463,5.696421221921463,1.6397281044793195,True
37,25,41304,2,370250413042,3867,57.77,37.57,0.0,0.8,0.0,3.85,2.92,4.19,91.41,4.4,white_alone,-80.73922434129922,35.435211211051794,2.3001395111304617,7.8822634488308925,11.424642773337023,1.8353076083805555,9.88969698704564,5.306129109803532,5.817090260690392,1.770466942697167,0.6810012043173519,5.817090260690392,5.817090260690392,6.514198789505349,2.163686421050749,True
37,25,41305,1,370250413051,1874,74.44,6.03,0.0,15.1,0.0,4.43,0.48,6.72,85.06,8.22,white_alone,-80.72574630650213,35.41967152879702,4.195707224025504,5.877588285178481,11.314784212140168,1.543251587189609,7.788867598622366,4.297439429857066,3.836206691843583,1.6823598518822545,1.388420742263493,3.836206691843583,3.836206691843583,5.356431488837831,4.162471422306352,False
37,25,41305,2,370250413052,866,94.0,0.0,0.0,0.0,0.0,6.0,0.0,10.85,68.59,20.55,white_alone,-80.70244622203364,35.42227329390393,3.4243603536354943,6.049154507592001,9.184652782317784,2.1838540487957165,6.7891404361197845,5.1470010860919695,3.933734270566686,2.381054706659308,1.9296217018171704,3.933734270566686,3.933734270566686,4.316016983050855,3.321720389544559,True
