State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes
12,1,1817,1,12,1,1817,1,120010018171,2771,77.34,17.5,0.18,1.19,0.0,3.79,11.33,2.6,82.86,14.54,1,-82.42513161813193,29.75456563194548,6.798008084433042,8.094002228320404,7.040000918833467,6.727709465824954,5.225211029816939,6.649988667224697
12,1,1817,2,12,1,1817,2,120010018172,1827,75.64,20.69,0.0,1.26,0.0,2.08,8.26,2.57,72.63,24.79,1,-82.47224539742871,29.74870057078812,5.465621666615604,10.457345547677791,7.202192901654586,5.465621666615604,3.727040448366488,8.142357416994622
12,1,1818,1,12,1,1818,1,120010018181,1405,68.4,15.3,0.0,0.0,0.0,11.1,23.2,11.32,70.6,18.08,1,-82.61725518878092,29.825663650318948,2.1647155223734367,26.801230595030194,22.94220294985549,2.1647155223734367,15.102696536395014,1.9749045608384412
12,1,1818,2,12,1,1818,2,120010018182,3531,84.85,1.22,0.0,0.0,0.0,11.36,14.19,12.04,72.3,15.66,1,-82.61103432716048,29.774161195846457,6.566419893196382,23.478848057132865,19.19410059000109,6.566419893196382,13.736457609270138,5.914906101707736
12,1,1819,1,12,1,1819,1,120010018191,2135,89.04,6.04,0.0,0.0,0.0,4.92,1.87,4.87,70.3,24.82,1,-82.53349080169724,29.76026046619587,5.221468798469776,16.08394736589604,12.077288682397889,5.037630525762131,6.681532747443581,9.313660682644723
12,1,1819,2,12,1,1819,2,120010018192,1925,57.25,31.79,0.0,1.51,0.0,9.45,5.92,4.42,71.27,24.31,1,-82.51243590340012,29.78893115261329,1.7267122812735018,16.323514549253723,13.051867577123078,1.3314397010551855,4.2600576797826655,8.872377283689469
12,1,1902,1,12,1,1902,1,120010019021,1393,28.21,66.33,0.79,0.0,0.0,3.3,40.7,11.84,62.31,25.84,2,-82.30811718893116,29.6961820044118,3.035656210727218,5.742680450367576,7.093088732798447,2.615600703011299,3.1531605800143456,2.9141174341457954
12,1,1902,2,12,1,1902,2,120010019022,2308,42.33,47.27,0.52,0.0,0.0,5.2,40.96,11.22,39.21,46.92,7,-82.26975115498831,29.68785073861472,3.994980076795549,7.621656190630033,8.844662128128325,3.994980076795549,5.469591402060409,6.324078245340944
12,1,1907,1,12,1,1907,1,120010019071,938,94.46,3.84,0.0,1.39,0.32,0.0,7.46,8.21,62.47,29.32,1,-82.09714484257628,29.738923709770287,8.27676167836154,22.87586126140477,22.39400338825483,5.074297829465479,22.88927494994589,8.101000234741015
12,1,1907,2,12,1,1907,2,120010019072,975,61.85,21.44,1.33,0.0,0.0,14.87,12.51,1.13,86.05,12.82,1,-82.19716201867371,29.72983837402712,12.392458059925277,16.04430476338275,17.260492508252202,12.392458059925277,13.800130863107425,14.263290870116835
12,1,1907,3,12,1,1907,3,120010019073,947,91.97,0.53,0.0,0.0,0.0,4.96,31.15,23.23,60.19,16.58,1,-82.13625683696004,29.793088907802264,10.13968457653852,16.96747946661491,16.702595886215654,10.13968457653852,16.960279414746207,9.458678583490626
12,1,1908,1,12,1,1908,1,120010019081,1150,75.04,16.61,0.0,0.78,0.0,3.04,9.57,10.09,58.43,31.48,1,-82.31383721314452,29.83085902388136,15.919760551594829,17.330950301211676,18.0230670536993,15.919760551594829,15.9223976947733,16.0098662243672
12,1,1908,2,12,1,1908,2,120010019082,999,73.97,5.61,0.0,20.42,0.0,0.0,2.8,1.9,72.07,26.03,1,-82.3087048110523,29.72542748505015,4.963160262921541,8.698778044353146,10.057039799143222,4.963160262921541,6.216283007491631,4.946818920435102
12,1,1908,3,12,1,1908,3,120010019083,719,87.48,12.24,0.14,0.0,0.0,0.14,26.56,24.62,51.32,24.06,1,-82.360713245676,29.82477933498161,13.38424478361348,15.322536542753848,16.466388189961176,13.38424478361348,11.475638750934005,13.963773945843167
12,1,1908,4,12,1,1908,4,120010019084,414,78.99,18.12,2.9,0.0,0.0,0.0,15.7,15.22,66.43,18.36,1,-82.183312179573,29.823611814519307,12.10528442167194,15.06686416598752,15.172606559945695,12.10528442167194,15.026169201650609,14.460552000190608
12,1,1908,5,12,1,1908,5,120010019085,1946,37.0,56.94,0.31,0.0,0.0,4.93,10.43,6.78,44.4,48.82,2,-82.26193059784285,29.784769634507025,12.958263710812428,16.199962166482592,17.895933460563437,12.958263710812428,13.963504602446864,12.94192835129938
12,1,2001,1,12,1,2001,1,120010020011,614,77.04,0.0,4.07,0.0,0.0,18.89,0.0,4.07,80.13,15.8,1,-82.11246159498658,29.48448629360751,12.914431755475066,28.425128108122625,28.18971080101528,11.880141036315376,14.327904893323105,10.308490872383569
12,1,2001,2,12,1,2001,2,120010020012,1018,81.53,13.26,0.0,0.0,0.0,5.21,3.93,9.63,63.16,27.21,1,-82.18659802790518,29.62337534472277,10.083643744879607,14.744485015089944,15.21625248242132,10.083643744879607,14.192514529689596,12.217390191241876
12,1,2002,1,12,1,2002,1,120010020021,1249,88.63,0.0,0.0,11.37,0.0,0.0,29.78,5.12,71.34,23.54,1,-82.08896865950399,29.67366670681417,8.375191052490125,23.999819173363964,24.817871022397657,6.980359815336768,22.60317695789583,13.91893281408885
12,1,2002,2,12,1,2002,2,120010020022,1830,58.36,39.51,0.0,0.0,0.0,1.31,14.32,9.07,66.39,24.54,1,-82.11142650919207,29.590514184272127,2.5793209429604897,22.70372565327641,23.039368440400835,2.346348722395514,22.30877268779824,17.149885659081463
12,1,2002,3,12,1,2002,3,120010020023,1243,31.86,56.15,0.0,0.0,0.0,1.21,18.02,18.1,64.44,17.46,2,-82.07398650665438,29.60820018694837,1.6175206843442511,25.751396969675152,26.229181181072995,1.6175206843442511,25.04630833965988,20.60020727397035
12,1,2101,1,12,1,2101,1,120010021011,2070,80.1,15.65,0.19,0.0,0.0,3.62,13.38,5.99,75.7,18.31,1,-82.24630161919298,29.532974695280103,14.65662425426652,15.683547516067016,15.035851112700124,12.943093071379652,15.149804434120137,7.909594371917633
12,1,2102,1,12,1,2102,1,120010021021,969,74.61,17.65,0.0,0.1,0.0,5.99,19.2,18.27,55.42,26.32,1,-82.34569598702036,29.51013798711853,12.327010494068295,15.640120953358156,13.6796913439045,10.875562612395155,13.635928415854474,10.627127847353131
12,1,2201,1,12,1,2201,1,120010022011,875,96.46,0.0,0.0,0.0,0.0,3.54,7.89,16.57,68.46,14.97,1,-82.58715060311859,29.69959840367581,10.1276730113131,18.029906291698087,14.603615528589431,5.530205291100041,14.638408769017728,13.997274575916583
12,1,2201,2,12,1,2201,2,120010022012,1530,61.44,37.97,0.0,0.0,0.0,0.0,0.0,2.42,82.03,15.56,1,-82.52327511439057,29.70635121665785,6.417977568714612,12.583538272495591,8.559265897069352,6.284844851488087,9.06523077319,9.357199294500123
12,1,2201,3,12,1,2201,3,120010022013,3604,70.59,15.82,0.0,0.97,0.0,3.63,11.0,7.1,68.81,24.08,1,-82.54585075677905,29.672358926679244,5.186810242725495,13.4547521863973,10.804453863145904,5.186810242725495,11.172791027945014,10.83873842496583
12,1,2202,1,12,1,2202,1,120010022021,2476,85.26,9.61,0.0,2.46,0.0,1.29,8.44,0.0,88.49,11.51,1,-82.49691463903922,29.616719383710013,4.080499384997192,9.460156782649188,9.53458977199364,4.080499384997192,8.790100978517996,7.654770297861204
12,1,2202,2,12,1,2202,2,120010022022,2033,64.83,35.17,0.0,0.0,0.0,0.0,10.62,24.89,61.88,13.23,1,-82.5228285501951,29.57886808740826,8.662938768835275,13.79722418637531,14.037458004116596,8.662938768835275,13.543234019181355,11.50842964653688
12,1,2202,3,12,1,2202,3,120010022023,1721,84.08,7.9,0.0,0.0,0.0,7.21,0.81,10.92,70.02,19.06,1,-82.55670666378572,29.63449515960384,6.160285038331741,14.48068877634188,13.26066394828254,4.560050207343954,12.927499582834669,12.39360316394263
12,1,2204,1,12,1,2204,1,120010022041,1487,84.94,0.0,0.0,14.73,0.0,0.0,0.34,0.0,93.14,6.86,1,-82.4529830564454,29.66670665620072,2.7264357608724046,4.5696008647270885,3.207025220637815,2.293396986596628,2.326892655494645,1.8469390175605112
12,1,2204,2,12,1,2204,2,120010022042,5413,65.58,6.6,0.2,23.37,0.06,2.9,0.96,2.88,81.05,15.83,1,-82.47567178233172,29.67418795734764,2.7776282667744603,6.913806896770237,4.2745630140990185,2.7776282667744603,4.530904913250462,4.127525953293569
12,1,2204,3,12,1,2204,3,120010022043,933,82.74,0.0,0.0,17.26,0.0,0.0,1.93,0.0,71.6,28.4,1,-82.47303059871545,29.69991469777185,3.462069371805925,7.99058629476448,3.663615658778994,3.309225467949463,4.18916318603197,4.505138115235767
12,1,2204,4,12,1,2204,4,120010022044,1285,61.25,8.4,0.0,3.11,0.0,24.51,5.29,5.53,94.47,0.0,1,-82.43468442320491,29.67099492166386,1.62982337657328,3.1826378260571966,2.296353860068104,0.5998540160796862,0.5679451532066437,0.502072460861245
12,1,2204,5,12,1,2204,5,120010022045,1883,84.12,8.55,0.0,0.0,0.0,1.7,30.63,2.76,85.13,8.5,1,-82.43594305491838,29.66546792509564,1.3693622489595962,3.000555477134957,2.359969798045857,0.7128040543646457,0.7926607277049461,0.23296885378661164
12,1,2207,1,12,1,2207,1,120010022071,1036,79.54,5.31,0.0,0.0,0.0,10.42,4.25,6.18,64.38,29.44,1,-82.43077907558968,29.652623869535205,1.1443230529035264,2.163843871284884,2.005982510741802,1.0952489539883628,1.872465129585264,1.5754660460358276
12,1,2207,2,12,1,2207,2,120010022072,2952,67.78,10.47,0.03,16.26,0.0,4.13,1.76,3.66,83.98,12.36,1,-82.4307896046292,29.637824685845867,1.151843781800443,2.745961804031878,3.1080287533731097,1.0887915697022088,3.413983564003324,1.4421607748425407
12,1,2208,1,12,1,2208,1,120010022081,1494,79.52,5.22,0.0,2.81,0.0,12.45,0.74,7.9,80.79,11.31,1,-82.4556750390299,29.652633451013905,3.2710557069556594,4.569365996258065,4.29683969621186,3.0847699877852683,3.1732468921205057,2.6133310358591135
12,1,2208,2,12,1,2208,2,120010022082,1594,71.2,6.09,0.25,12.61,0.0,9.85,1.32,4.33,81.81,13.86,1,-82.45584637774023,29.63795706346183,3.3806197227237287,4.882346706898475,4.915706111358326,2.1137866450815435,4.347878806252124,3.6636132253617033
12,1,2209,1,12,1,2209,1,120010022091,1592,51.38,30.28,0.69,1.13,0.0,5.65,23.3,6.91,79.59,13.51,1,-82.52427033292562,29.505206405737823,14.395102020561074,19.89270296498666,15.05198658022663,14.395102020561074,20.44563787477853,14.788475437833588
12,1,2209,2,12,1,2209,2,120010022092,1573,100.0,0.0,0.0,0.0,0.0,0.0,1.16,4.39,82.33,13.29,1,-82.41657268145455,29.53773383768553,6.839049569767678,12.84364846614032,11.6651001898781,6.839049569767678,11.815602159307028,8.70257714732694
12,1,2209,3,12,1,2209,3,120010022093,4143,52.45,3.38,0.0,21.84,0.0,18.54,3.98,4.42,77.29,17.11,1,-82.44293617805833,29.549298260771145,5.900566460309617,12.007213119266478,11.96530604924775,5.900566460309617,12.184495216318997,8.534659191006545
12,1,2209,4,12,1,2209,4,120010022094,1710,81.81,9.36,1.52,6.32,0.0,0.99,2.11,9.01,74.09,16.9,1,-82.46767280331504,29.52239112452056,9.612632128023442,15.615470836466027,15.433987319627516,9.612632128023442,16.013573388660454,12.352820714239932
12,1,2210,1,12,1,2210,1,120010022101,1485,82.69,3.84,0.67,0.0,0.0,9.16,2.22,0.0,82.63,17.37,1,-82.60276728034474,29.57660537932372,13.337590650601756,20.622062600344293,20.557460527367613,7.711478530231517,19.704532467059817,18.708990531727924
12,1,2210,2,12,1,2210,2,120010022102,1465,64.1,15.43,0.0,0.0,0.0,20.48,8.87,4.85,74.33,20.82,1,-82.61395940471763,29.634605849330665,11.51441983787093,19.971653612280413,18.30544750567241,1.4214639633221466,18.27780943974173,17.761564475490285
12,1,2210,3,12,1,2210,3,120010022103,1906,68.0,24.87,0.0,0.0,0.0,3.88,13.32,3.25,80.85,15.9,1,-82.63186374289754,29.68625761427399,13.55113534516188,21.905205834453387,18.90774118447361,4.984788518900196,18.99630053153538,15.883983696357715
12,1,2217,1,12,1,2217,1,120010022171,2055,39.12,19.46,0.39,1.8,0.0,23.89,27.54,24.18,63.8,12.02,7,-82.41820808188007,29.64714360649061,1.5460547772576283,1.1519186089161182,1.6075077162313844,1.5460547772576283,1.975457338593512,1.2025108954462385
12,1,2217,2,12,1,2217,2,120010022172,2487,14.92,63.57,0.0,2.73,0.0,18.78,19.06,18.5,68.76,12.75,2,-82.41821163077528,29.651233638184127,1.1206173520684488,0.9695414847818546,1.195403364100733,1.1206173520684488,1.5409059163451804,1.1339397478724316
12,1,2217,3,12,1,2217,3,120010022173,982,53.36,40.02,2.14,0.0,0.0,3.16,31.16,3.67,82.48,13.85,1,-82.41358976073735,29.650256848985336,1.2128228993171488,0.588865283033491,1.1597449085164415,1.2128228993171488,1.562951077694718,0.6886470072869261
12,1,2218,1,12,1,2218,1,120010022181,1610,33.17,47.83,0.25,1.37,0.0,13.79,26.4,17.45,67.52,13.35,7,-82.41663564224908,29.639057450960223,1.021339425214849,1.7450713334393475,2.43547935873262,1.021339425214849,2.829965606335392,1.066972602260774
12,1,2219,1,12,1,2219,1,120010022191,2491,38.9,28.62,0.0,7.67,0.2,21.84,27.15,18.67,57.89,14.85,7,-82.40108683759007,29.61785511897844,2.4151707769806205,3.973392763313045,3.923994932177272,1.6787523670989994,4.239768856072392,0.7544842618105145
12,1,2219,2,12,1,2219,2,120010022192,1809,50.86,23.49,0.0,15.98,0.0,8.51,13.99,2.05,85.63,7.02,1,-82.4105904052102,29.628560084292094,1.099227497534384,2.728124505044016,3.56738272647827,1.099227497534384,3.616668813699548,0.836878240555083
12,1,2219,3,12,1,2219,3,120010022193,2208,46.6,39.13,0.68,3.71,0.0,9.87,28.58,2.45,85.1,12.45,7,-82.41722270514815,29.608481628407045,1.1353869463704305,5.025481795610637,5.781794594870416,0.8006724445793456,5.927668705922936,2.232899135885922
12,1,2220,1,12,1,2220,1,120010022201,2379,72.55,18.62,0.34,0.0,0.0,8.28,17.19,8.15,74.32,17.53,1,-82.3892441857075,29.58939822185144,3.324834780377322,7.263504643317137,5.344162792878866,2.346537938271336,5.5064672152944745,2.757159355233794
12,1,2221,1,12,1,2221,1,120010022211,2033,72.45,0.0,0.0,26.71,0.0,0.84,0.0,2.85,68.62,28.53,1,-82.43056682061608,29.618952208138857,1.483490682699419,4.352448993227337,4.96209196921686,1.281564338770805,5.323671778064609,1.6280102922840611
12,1,2221,2,12,1,2221,2,120010022212,1171,73.19,18.79,0.0,0.0,0.0,8.03,0.51,0.17,89.24,10.59,1,-82.42986104737274,29.605748263807296,1.0776339054051638,5.651195501889486,6.335880616209303,0.9978344811813452,6.713867179483792,2.859014262621945
12,1,2221,3,12,1,2221,3,120010022213,3008,49.0,29.19,0.37,14.79,0.0,5.65,0.96,7.51,82.81,9.67,7,-82.43102975199157,29.5983074575632,0.8981657546527705,6.465338053659178,7.163973182985613,0.8981657546527705,7.504013962565187,3.6762796207670316
12,1,2222,1,12,1,2222,1,120010022221,454,82.6,0.0,0.0,0.0,0.0,17.4,0.0,0.0,93.83,6.17,1,-82.44081630623684,29.625799982518103,1.889744532743414,4.356775813096325,4.759334857841858,0.5813454600592974,4.9785651753379705,2.1392643940384493
12,1,2222,2,12,1,2222,2,120010022222,2720,59.49,0.77,1.58,14.96,0.0,17.65,5.59,2.46,82.9,14.63,1,-82.45943587846271,29.60267774782941,3.662514381202193,7.461773911307073,7.897756528464576,3.662514381202193,7.97750258010471,4.919970137105742
12,1,2222,3,12,1,2222,3,120010022223,3477,82.4,0.0,0.0,13.66,0.0,0.43,2.65,0.0,81.39,18.61,1,-82.44517606339404,29.612239607342023,2.6942995219034027,5.7621942643945925,6.2538659414682325,2.0811187938221773,6.543089545465902,3.179003585417438
12,1,110800,1,12,1,110800,1,120011108001,2113,79.56,7.57,0.47,2.41,0.05,8.71,23.31,5.16,53.05,38.43,1,-82.35238360817245,29.60697102276288,2.8737876910177405,5.098796840379091,3.0130794969607866,1.2471491088888238,2.899678022963432,0.7718217128864342
12,3,40101,1,12,3,40101,1,120030401011,4357,91.55,5.97,0.0,0.0,0.0,1.06,6.59,10.47,71.43,18.11,1,-82.1374026360065,30.313526454600314,3.659561864352831,34.95190371170203,3.5221513447775283,3.518411461095219,3.481574515520787,3.440561420771136
12,3,40101,2,12,3,40101,2,120030401012,2062,41.85,55.67,0.0,0.15,0.0,1.26,7.49,19.5,52.96,11.4,2,-82.08837012741134,30.323866660448275,5.733011106446817,30.36484232078281,5.150332198316193,5.130219441081221,5.156393612808775,5.080168896775028
12,3,40101,3,12,3,40101,3,120030401013,852,73.59,21.48,4.93,0.0,0.0,0.0,26.53,11.38,48.12,40.49,1,-82.12824169891368,30.28520857303104,0.4791275587693396,34.01046568514328,0.8669739566441893,0.3566970088429947,0.8275440603133712,0.3368155505472567
12,3,40102,1,12,3,40102,1,120030401021,1126,98.58,1.42,0.0,0.0,0.0,0.0,5.13,9.5,65.72,14.74,1,-82.09133073796009,30.277452030099536,2.3499282895182554,30.50448280888049,2.8450453647991245,2.3499282895182554,2.8925690102364072,2.724099469049462
12,3,40102,2,12,3,40102,2,120030401022,1056,50.0,44.6,1.61,0.0,0.0,3.79,3.13,1.89,90.15,7.95,1,-82.1340282293703,30.269907535239685,1.2341846664546927,34.65121655212917,2.282949206028273,1.102858419428716,2.274891543756747,1.4637543831649753
12,3,40102,3,12,3,40102,3,120030401023,1462,92.82,0.0,0.0,1.16,0.0,2.12,2.74,16.69,67.65,15.66,1,-82.09159688025491,30.204110080230283,6.728937345617688,28.963762285321955,5.5040840264810456,5.505609052590351,9.518818436681752,8.125734212857681
12,3,40102,4,12,3,40102,4,120030401024,3135,88.39,7.69,0.0,0.19,0.0,3.44,12.89,12.95,50.75,14.23,1,-82.19422725268073,30.18925750743123,11.574799856530584,28.36709500576756,7.885481877005966,7.873223612518855,12.940533810146542,11.786780870991334
12,3,40201,1,12,3,40201,1,120030402011,2291,62.85,34.7,0.0,0.0,0.0,0.0,11.48,9.78,71.63,18.59,1,-82.26082567296493,30.25083800100193,13.58371229547055,36.46225940998044,12.275799544988686,12.267543145571407,14.11203484860593,13.589361283721715
12,3,40201,2,12,3,40201,2,120030402012,2538,49.45,36.8,0.83,0.0,0.39,6.66,0.0,2.17,20.06,4.65,7,-82.36013909810652,30.239587836285565,23.157385753040646,26.861488033608804,21.727286759337133,21.718080017625937,23.666683026785535,23.147485759561942
12,3,40201,3,12,3,40201,3,120030402013,1438,73.23,0.0,0.0,0.0,0.0,0.0,26.7,5.08,91.86,3.06,1,-82.21130296682296,30.411306654429087,16.567893594343328,43.9738035240016,16.497417820609904,16.444002407218147,16.45559834115188,16.35597294419413
12,3,40201,4,12,3,40201,4,120030402014,2102,91.91,0.0,0.0,0.0,0.0,1.14,3.56,15.94,73.12,10.94,1,-82.34901420853629,30.456625535520832,28.970876919871262,40.352271645688624,29.08292422104918,28.740712496729007,29.036023264920896,28.787246380680976
12,3,40202,1,12,3,40202,1,120030402021,2740,89.16,0.26,0.0,0.4,0.0,9.42,16.09,9.71,69.82,19.96,1,-82.18833543462347,30.25807111973885,6.610900238871877,35.658176869087434,5.704181445902895,5.698895831580057,7.295719972963518,6.7736500780960425
12,3,40202,2,12,3,40202,2,120030402022,3520,92.24,1.48,0.0,0.37,0.0,1.96,13.88,5.94,82.84,10.97,1,-82.20262150765365,30.31663637539492,8.421651058142903,41.22161249404926,8.698202555901714,8.121345400764625,8.650329580442177,8.277727290347014
12,5,201,1,12,5,201,1,120050002011,1021,96.28,0.0,0.0,0.0,0.0,3.72,5.48,19.0,70.62,9.4,1,-85.61020045461443,30.3502989262496,13.00698062863513,25.88463856958996,18.81224689923512,12.229291210278223,14.615940265655984,11.882970805602262
12,5,201,2,12,5,201,2,120050002012,1457,97.25,0.0,0.0,2.33,0.0,0.0,18.46,6.73,71.79,21.48,1,-85.62148485758375,30.40710160794888,18.97645696772788,29.78904455749439,24.730713311404926,18.158049566875683,20.65906154112318,17.788266968536927
12,5,201,3,12,5,201,3,120050002013,2399,88.41,0.0,1.0,2.75,0.0,5.5,18.47,26.76,64.61,8.63,1,-85.82758014492507,30.371746077365188,17.430942213189457,19.72844259906065,25.71058097747767,17.426505147082644,16.900261628291247,18.506007622557064
12,5,203,1,12,5,203,1,120050002031,2531,94.07,0.0,0.79,0.0,0.0,4.5,23.75,21.1,53.1,25.29,1,-85.64501415341398,30.278474789421576,4.510759862813278,18.447247008858668,10.25430928627175,3.682419972728042,6.224578900250937,3.309322944161391
12,5,204,1,12,5,204,1,120050002041,2340,82.48,0.0,0.0,1.03,0.0,7.99,4.7,9.15,64.02,25.43,1,-85.72634939385318,30.29079373888498,9.494519503051604,13.402994334176526,12.860662110769557,8.97570895212151,10.840780790582532,8.721542438590397
12,5,204,2,12,5,204,2,120050002042,938,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,73.77,18.66,1,-85.86216413666213,30.26604288727887,5.359924615523645,9.317724939371535,20.769665536121977,5.258728571560778,4.701656526689059,7.550201091456354
12,5,301,1,12,5,301,1,120050003011,1563,100.0,0.0,0.0,0.0,0.0,0.0,28.6,26.74,53.17,20.09,1,-85.4388053885008,30.493801116241723,30.58786670179012,48.78063213697802,31.808987013821564,29.543780244284328,32.00738154629951,23.170030998233212
12,5,301,2,12,5,301,2,120050003012,915,95.19,0.0,0.0,0.0,0.0,4.81,58.47,16.39,69.51,14.1,1,-85.43612106615497,30.538936654832707,26.02375422466157,52.49959551665661,27.18246265744225,26.02375422466157,27.37304487043976,19.290159102187623
12,5,302,1,12,5,302,1,120050003021,1241,86.38,0.73,0.0,0.0,0.0,12.89,14.8,12.41,69.94,11.85,1,-85.43760128152441,30.431332237687805,29.500834024158028,44.44285036924756,34.705486771979515,25.185150349168914,30.635396937422232,28.0021201164384
12,5,302,2,12,5,302,2,120050003022,904,95.02,0.0,0.0,0.0,0.0,0.0,9.85,18.58,54.2,27.21,1,-85.50743381141159,30.371557885880577,20.073289756813544,35.14140637844275,25.38518851994536,16.269794384476814,21.241149757237515,18.687774418105974
12,5,302,3,12,5,302,3,120050003023,3133,84.1,4.79,0.26,0.06,0.0,8.17,12.76,16.41,57.87,12.13,1,-85.43937886756495,30.303797701866632,21.338476135218624,37.68436190757294,24.86463802204644,14.58220012794731,21.7887413709688,18.743426745710146
