State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools
1,3,10707,1,1,3,10707,1,10030107071,1450,61.24,0.76,0.0,1.45,0.0,5.93,8.94,2.62,71.86,22.83,1,-87.94434453820891,30.67084283188264,6.3545872137557975,5.581463371316211,6.146876380944421,3.264488009350832,5.555361814323456,3.574429760077644,4.468450947976213,3.51996097241992,3.433840314462241,3.796064042313884,3.796064042313884,3.796064042313884,8.245101744023302
1,3,10707,2,1,3,10707,2,10030107072,2163,71.34,20.67,0.0,1.29,0.0,3.74,4.62,9.2,74.25,16.55,1,-87.90465976703862,30.676332334102927,4.963503267071088,5.099432539762363,4.653777694363258,0.5446475667412984,5.011179818386315,0.6869646396036804,2.540306456272662,0.7345319373583936,0.7712108719654427,2.387909004055824,2.387909004055824,2.387909004055824,8.236913070600416
1,3,10707,3,1,3,10707,3,10030107073,1778,92.86,0.0,1.24,0.22,0.0,3.09,0.0,0.0,88.47,11.53,1,-87.96257519432156,30.75228704270173,11.427610400928533,11.782049377792529,12.577260503420442,10.047347391332764,10.028748541490287,10.535416248826444,9.75019683574597,9.715223743230142,10.170535158597774,9.75019683574597,9.75019683574597,9.75019683574597,10.649815927344374
1,3,10708,1,1,3,10708,1,10030107081,1392,85.7,10.85,0.0,0.0,0.0,3.45,11.85,20.26,61.78,17.96,1,-87.85772286780318,30.652893400594177,2.638937452568145,0.7923240591682678,4.079774266815817,0.6710748558085841,5.431038321957924,1.1895677378361071,1.8320534335169112,1.545956375402951,0.6717207709419563,1.8320534335169112,1.8320534335169112,4.809947037122468,7.306612582557204
1,3,10708,2,1,3,10708,2,10030107082,3657,89.17,2.46,0.0,1.04,0.0,4.21,2.87,1.12,94.56,3.39,1,-87.84423709248387,30.707127799128248,3.530059285067653,5.531638200673264,9.35466552393253,3.530059285067653,10.436345373521362,5.232026751195517,4.345601481369419,3.442094525867597,3.46606738623038,4.345601481369419,4.345601481369419,8.405778083740739,13.157569275208187
1,3,10708,3,1,3,10708,3,10030107083,2590,62.12,16.41,0.0,3.78,0.0,6.06,7.32,6.18,71.81,18.46,1,-87.82273188786432,30.64561991818729,4.45429962254227,3.08545535746072,7.021819029331044,3.32378754705496,8.375369309066496,0.1732797052588102,3.795118835426898,3.662947445043921,3.677251101662774,3.795118835426898,3.795118835426898,7.653800161941267,9.234250675783949
1,3,10708,4,1,3,10708,4,10030107084,2608,75.15,10.12,0.0,1.84,0.0,12.31,1.8,12.5,70.86,16.64,1,-87.81136684365218,30.68081421291402,3.991030685010705,4.6304433595825385,9.478110379641524,2.131018903887004,10.810830410807457,4.072744121891516,4.118952478567159,3.854323163283328,2.251435229472955,4.118952478567159,4.118952478567159,9.214174451248509,12.56678353699345
1,3,10709,1,1,3,10709,1,10030107091,4470,98.61,0.89,0.0,0.0,0.0,0.0,3.74,4.47,82.89,12.01,1,-87.86898585913868,30.574659973324263,5.97069574085624,7.32922100028355,6.5047143550793685,2.981126110923713,5.5254263536886175,3.568786823957192,3.298499756988817,2.487142679615185,2.569345712624321,2.8820106570503343,2.8820106570503343,2.8820106570503343,3.82752748968677
1,3,10709,2,1,3,10709,2,10030107092,2339,64.39,35.61,0.0,0.0,0.0,0.0,1.6,16.2,75.89,7.91,1,-87.84398966427533,30.61877566164388,5.787835036705827,4.401576748212175,5.22728444133113,3.514966921837409,6.348971083563336,2.3519968049476487,3.163551750405686,5.329331627301285,1.7546507417167836,3.163551750405686,3.163551750405686,5.381426931294614,6.067115355448093
1,3,10709,3,1,3,10709,3,10030107093,4684,88.94,0.96,0.0,0.0,0.0,7.75,0.83,4.82,88.17,6.68,1,-87.82746244174758,30.572314007987945,5.926033258652852,9.784612544349695,8.398758205200279,5.926033258652852,7.378352564773104,6.813493934754375,5.570550940241022,5.871771982289378,2.372696559202476,5.570550940241022,5.570550940241022,6.850999657371752,2.1736425907331287
1,3,10710,1,1,3,10710,1,10030107101,1466,68.69,13.71,0.0,0.0,0.0,11.94,15.95,6.62,69.65,23.74,1,-87.89692684006118,30.62473691900979,0.7333734662362447,1.3618176115839289,1.185758624577599,0.7333734662362447,1.3482973807742773,1.8982946038069872,2.3753287101144824,1.0549216784053732,1.226596501651064,1.2102302151211042,1.2102302151211042,1.2102302151211042,2.779877036046189
1,3,10710,2,1,3,10710,2,10030107102,2900,80.72,11.34,0.0,0.0,0.0,7.93,0.0,2.52,75.52,20.45,1,-87.87293542911812,30.620334626647924,3.022123751296087,3.6718989116971934,2.6979017927724422,2.5419161929507226,3.636598030289449,0.5330665330455938,1.797030231655379,2.8493975925035566,0.9005255984526289,1.797030231655379,1.797030231655379,2.807485954149469,3.6831548077970964
1,3,10710,3,1,3,10710,3,10030107103,1062,75.61,24.39,0.0,0.0,0.0,0.0,11.49,5.93,75.14,18.93,1,-87.95596115255569,30.648792656511528,5.579005001832014,4.890918475983211,6.0093786740187936,4.822528506471355,4.91775112899186,5.270074025223327,4.384142055287819,4.185669216342706,4.31537121301603,4.384142055287819,4.384142055287819,4.384142055287819,6.71048992049266
1,3,10711,1,1,3,10711,1,10030107111,2262,60.39,22.68,0.0,0.31,0.0,4.69,10.12,1.19,72.15,26.66,1,-87.89778676047199,30.637113492347783,1.4892324619484272,1.3222255574611526,0.3245290366472299,1.4892324619484272,1.2222312833823388,2.9914932700803445,1.3933921765229018,1.161889630843879,1.167585701732014,1.3933921765229018,1.3933921765229018,1.3933921765229018,4.056332496674551
1,3,10711,2,1,3,10711,2,10030107112,1764,91.38,2.61,0.0,1.42,0.0,1.59,6.8,3.12,63.72,33.16,1,-87.90103835221714,30.644772042637204,2.217484227017702,1.7615605882088907,1.1959925076310656,1.2338919532837076,1.6577669321220472,2.5131962710118705,0.937334974190395,0.9119462922497692,0.8101545309984757,0.937334974190395,0.937334974190395,0.937334974190395,4.801094502809191
1,3,10800,1,1,3,10800,1,10030108001,2497,46.14,45.9,0.0,1.88,0.0,2.64,23.96,6.29,78.05,14.58,7,-87.89482467856854,30.60437156981424,1.861013928672556,3.237670735239704,3.4380144634306893,0.2038373573884348,3.285660023789324,0.6313479517796154,0.7250140247200014,0.3254746457664745,0.0610126068553098,0.6304950053145715,0.6304950053145715,0.6304950053145715,0.9555386987805505
1,3,10800,2,1,3,10800,2,10030108002,2300,81.48,10.04,0.0,5.17,0.0,0.0,2.81,0.91,73.57,21.61,1,-87.91067719723485,30.596447562618422,2.530071035822968,3.8054631251078335,4.567779686210226,1.5488198584151869,3.891142091136024,1.813542072896648,1.1475120926535027,1.201276766710082,0.6384781644912628,1.1475120926535027,1.1475120926535027,1.7664981862079947,0.669263293258258
1,3,10800,3,1,3,10800,3,10030108003,2984,66.99,24.43,0.0,2.88,0.0,3.85,5.36,2.98,67.66,24.97,1,-87.8918272276632,30.581192663344414,4.364350245996875,5.750817765875266,6.023607756619771,1.643611163858696,5.8116529308935005,2.5838032746661,2.7191787468992987,1.484722422237832,0.825895356371776,0.6579051513869819,0.6579051513869819,0.6579051513869819,2.4214059634997183
1,3,10903,1,1,3,10903,1,10030109031,1719,50.49,45.78,3.49,0.0,0.0,0.0,2.12,6.11,66.55,27.34,1,-87.78566236854981,30.630069079474435,8.21896220809755,7.031091336874915,10.49058243408017,3.483137985722893,11.773158131758008,4.11141401281781,7.661563163321478,3.4157203884828533,3.2598793657913685,3.710493298832211,3.710493298832211,3.710493298832211,9.723181611925053
1,3,10903,2,1,3,10903,2,10030109032,2718,79.95,12.84,0.7,0.0,0.0,1.36,10.63,11.77,78.0,10.23,1,-87.74226029335273,30.59593828755416,6.478763282729461,12.529824871438764,15.270054590607296,2.987894029595324,15.547532117442117,5.047800135172,6.127529355822785,2.563380214024805,2.9695604365942416,2.4496669887763964,2.4496669887763964,2.4496669887763964,4.518421808654636
1,3,10903,3,1,3,10903,3,10030109033,2230,76.64,20.0,2.29,0.0,0.0,0.0,9.68,5.56,55.7,9.64,1,-87.77938435547453,30.59348126650411,8.618519629554264,9.952155483221595,12.013225854512353,4.191821868115321,12.42105270819283,7.250693789758429,8.39458522164689,3.642935415025315,4.045602625526265,3.834088900180359,3.834088900180359,3.834088900180359,6.992602014868333
1,3,10904,1,1,3,10904,1,10030109041,1965,97.2,0.0,0.0,0.0,0.0,1.42,6.56,3.72,77.4,18.88,1,-87.61620507739772,30.57809177513225,9.60171200766312,18.39665382201307,18.156950281948536,9.36831219586365,17.81944787544929,8.732407425213381,5.812838120916667,9.36810041975984,9.318902671455636,5.812838120916667,5.812838120916667,9.289284163321298,9.68637663423198
1,3,10904,2,1,3,10904,2,10030109042,1877,91.74,1.86,2.82,0.0,0.0,1.17,14.65,4.0,72.19,23.81,1,-87.50607127674814,30.53944751035609,18.374084097603383,15.709438886768448,21.273188207364345,15.602082490280203,21.060544430518064,16.608898201280354,14.549498049704455,15.614012462420373,12.199355096768524,14.549498049704455,14.549498049704455,16.524432544531166,15.475532015694897
1,3,10904,3,1,3,10904,3,10030109043,2370,81.65,5.06,0.0,0.0,0.0,13.29,8.21,14.39,66.12,18.19,1,-87.70216507194384,30.62084560496102,8.433425716858812,14.885897527527804,18.53395956911065,4.62993503940756,19.796997560035976,6.421337296081638,7.990499035101576,4.766547148517633,3.7634108395600383,4.599554497844852,4.599554497844852,4.599554497844852,6.633408209278354
1,3,10906,1,1,3,10906,1,10030109061,2774,77.11,1.51,0.0,0.0,0.0,19.21,15.55,22.49,48.02,29.49,1,-87.70614019911552,30.58599304073865,4.540939514902205,16.05579710437592,17.92693187254677,3.6123189226549415,17.566233705704523,2.5369645418930897,4.098497039738449,3.696049901490537,2.975077753156296,2.9762308040702705,2.9762308040702705,2.9762308040702705,2.7850673942806217
1,3,10906,2,1,3,10906,2,10030109062,1662,90.79,5.23,0.0,0.0,0.0,2.29,7.22,13.3,53.19,25.21,1,-87.68466875641242,30.557579757877885,2.699629933489265,14.99076643556476,14.649293399354685,2.4501652513053567,14.286317299264743,2.1129380678340013,2.455073120761058,2.440695786957685,2.426078090674708,2.3803462116279346,2.3803462116279346,2.3803462116279346,3.019121551327177
1,3,10906,3,1,3,10906,3,10030109063,901,86.13,0.0,6.1,0.0,0.0,7.77,15.65,13.43,71.14,15.43,1,-87.66408673493335,30.538324473353764,4.363398643518995,12.966961453262474,12.662995231347375,4.363398643518995,12.304801450643296,4.853903175459999,4.244481438324392,4.334270583728174,4.106925844957623,4.244481438324392,4.244481438324392,4.682655754722616,5.618748543305714
1,3,10907,1,1,3,10907,1,10030109071,1777,83.62,3.04,0.62,0.0,0.0,9.12,17.22,16.21,59.93,23.86,1,-87.77933685521761,30.519117852728545,6.673402631946315,14.181553356754211,10.54754851021706,6.673402631946315,9.98248828104826,3.778511984957756,7.151377731386137,3.9391361299349312,5.82866547707331,7.151377731386137,7.151377731386137,7.245482750278088,6.748258946654184
1,3,10907,2,1,3,10907,2,10030109072,2340,95.47,0.0,0.0,0.0,0.0,3.29,0.09,1.32,90.38,8.12,1,-87.77406510859174,30.55630015678212,6.356826815607416,13.512919410460515,11.807846185498144,6.155920521352755,10.9643506351096,6.58518542128935,6.3391782397699545,2.5834930502172475,4.68109771417693,4.547508411051636,4.547508411051636,4.547508411051636,5.6276068050579715
1,3,10908,1,1,3,10908,1,10030109081,1539,93.63,6.11,0.0,0.0,0.0,0.13,7.16,2.66,82.85,14.42,1,-87.73313910529012,30.5662452136496,3.2912242428727763,15.244715491548511,15.868719827282234,2.632457214468252,15.034547109946814,2.6438604763624984,3.036136994605408,2.7019894704072187,1.7561749654694527,0.476322536670802,0.476322536670802,0.476322536670802,1.7241641313855038
1,3,10908,2,1,3,10908,2,10030109082,2870,90.56,0.03,0.0,0.0,0.0,8.89,22.15,8.08,77.18,14.46,1,-87.72720430617196,30.53422553871532,2.13457261142696,13.115958964563012,12.722514181129217,2.061304826005041,12.378726651667598,3.818943200768545,1.8835166863585189,1.581163946974296,1.261831930880187,1.8835166863585189,1.8835166863585189,2.7050643128637524,3.314342680551731
1,3,11000,1,1,3,11000,1,10030110001,1782,90.63,5.61,0.0,0.0,0.0,3.2,3.73,11.56,61.28,27.16,1,-87.74151451093182,30.48116300835125,7.777106279281901,8.619041223047555,8.217169707233552,6.963043270432688,7.948050097092188,7.20909845042364,7.18841408936993,4.014284175026994,3.2468976162475114,7.18841408936993,7.18841408936993,8.590661717669146,8.538987395415985
1,3,11000,2,1,3,11000,2,10030110002,3139,65.69,0.25,0.0,0.0,0.0,32.88,18.06,20.87,64.61,14.53,1,-87.63825227119948,30.49750378871557,8.60258691670573,9.323102627390837,9.127651031920818,7.449778762417026,8.813179149055257,8.697004846233387,8.161669915980037,6.373104937341712,6.815286560917722,8.161669915980037,8.161669915980037,9.265555045548894,9.903116421327665
1,3,11102,1,1,3,11102,1,10030111021,2670,93.18,2.02,0.26,0.0,0.0,2.36,3.33,7.12,72.73,20.15,1,-87.8422485858163,30.46283741712601,6.645054753068278,15.96094986526455,7.699688667115481,6.645054753068278,7.283194804685086,5.784242317257076,7.623465565261539,6.80743071689755,6.738645807655165,7.623465565261539,7.623465565261539,7.676970861090789,7.60976724884037
1,3,11102,2,1,3,11102,2,10030111022,2561,76.88,16.28,0.0,0.0,0.0,6.4,7.5,1.25,79.15,19.6,1,-87.83942999417633,30.48884045325953,3.832040123064692,16.751123155722162,5.841157057438617,3.832040123064692,5.3445962084219945,3.180682019163724,5.661858812146653,4.0212473721192,3.9977256918403823,5.661858812146653,5.661858812146653,5.7000211640102,6.3010189760340864
1,3,11103,1,1,3,11103,1,10030111031,4263,79.73,4.81,0.35,5.61,0.0,9.5,10.92,3.54,85.01,10.37,1,-87.83527027938977,30.53493685032296,1.9165838386736391,12.79132698729862,5.487821381520647,1.9165838386736391,4.68552153670937,3.234312844324076,5.149627889506447,1.9716591024750567,1.8858752653199264,4.893704005383626,4.893704005383626,4.893704005383626,2.171955158451647
1,3,11104,1,1,3,11104,1,10030111041,1622,77.19,7.58,0.0,0.0,0.0,15.23,17.44,8.82,68.0,23.18,1,-87.87769710585991,30.50907932456387,1.619649863556239,13.854704444784918,1.5666627309692926,1.3810232695709148,1.120768904276174,0.6974911744962532,1.4609354054126469,1.509363506996254,1.5830749344907382,1.4609354054126469,1.4609354054126469,1.514710553652972,2.2233889331797525
1,3,11104,2,1,3,11104,2,10030111042,2708,92.76,5.58,0.0,0.0,0.0,1.66,6.31,2.55,70.97,26.0,1,-87.83096540011773,30.51265214965357,2.0271682537497417,15.117379923504169,5.644818892489595,2.0271682537497417,5.136344991111889,1.3253864391928225,5.350501771130221,2.2782950382764384,2.190217886607153,5.341078759889677,5.341078759889677,5.341078759889677,4.67761449859092
1,3,11104,3,1,3,11104,3,10030111043,3229,78.48,1.42,0.0,1.11,0.0,16.54,1.17,6.13,76.34,17.53,1,-87.86513583564633,30.51455455042188,1.778498109009344,13.586984870069609,2.3779937731591803,1.778498109009344,1.862862575123263,1.7441113695486588,2.103591820388086,1.679332850915762,1.6222574440347348,2.103591820388086,2.103591820388086,2.1204551169248504,3.4823953365611273
1,3,11201,1,1,3,11201,1,10030112011,2612,85.3,0.0,0.0,13.97,0.0,0.0,3.25,0.0,74.2,25.8,1,-87.88760222991665,30.54329487312124,2.233322805941069,9.935129459430478,2.7206678135337,1.417193913688669,1.9145098792897688,1.362229534946649,2.593158204212739,1.427164899052886,0.8128417839619182,1.4177995695035888,1.4177995695035888,1.4177995695035888,4.023586036337693
1,3,11201,2,1,3,11201,2,10030112012,1736,99.77,0.12,0.0,0.0,0.0,0.12,5.53,0.4,59.79,38.71,1,-87.89192995776929,30.52824146119093,0.739471917901888,11.50964479100679,1.0678680379240777,0.739471917901888,0.8583015082433777,0.8725393565414651,1.069302995590441,0.4170092367548196,0.9143539822248664,0.7778476552425228,0.7778476552425228,0.7778476552425228,2.308687993854759
1,3,11202,1,1,3,11202,1,10030112021,1563,62.25,37.75,0.0,0.0,0.0,0.0,2.88,7.36,77.54,15.1,1,-87.9022600627928,30.49847719286852,3.121503415033374,14.71312847201298,2.5793635712675,2.714999793831248,2.7180465242094423,2.441772988626921,2.73656406935692,2.586394156065886,1.012332926302595,2.73656406935692,2.73656406935692,2.770307560984474,1.1742087680970459
1,3,11202,2,1,3,11202,2,10030112022,1314,89.88,10.12,0.0,0.0,0.0,0.0,7.84,13.7,43.91,42.39,1,-87.91906523094684,30.5077908152887,3.529336868444678,13.693034901428122,3.0935771564449643,2.270745320221225,3.497593949232,1.921780221230815,2.321397486153273,2.188945360513769,2.451254120017467,2.321397486153273,2.321397486153273,2.321397486153273,1.7446762193248562
1,3,11202,3,1,3,11202,3,10030112023,1690,88.28,8.93,0.77,0.0,0.0,2.01,3.2,6.09,72.07,21.83,1,-87.89713255324955,30.517261325759783,1.1856333408414428,12.663064510055165,0.7578237807947269,0.8468414307092093,1.2293507094315037,0.8681855815020508,0.7755512285457336,0.7451859189354638,1.5075522275107187,0.7755512285457336,0.7755512285457336,0.8799099584098101,0.9900193596406164
1,3,11202,4,1,3,11202,4,10030112024,895,98.66,1.34,0.0,0.0,0.0,0.0,6.15,2.01,62.68,27.93,1,-87.90790816831836,30.52009198644373,2.0451634478058454,12.29464680028216,1.77348418903365,0.5556447656885004,2.281161947809371,0.2429307275712227,0.5994780227201083,0.48949611829695,2.2389456975851347,0.5994780227201083,0.5994780227201083,0.5994780227201083,1.406698707510762
1,3,11300,1,1,3,11300,1,10030113001,1316,79.64,12.23,0.0,0.0,0.0,6.53,15.05,0.0,80.17,19.83,1,-87.91909214743208,30.478379886436542,5.8644546359475305,16.95748425283242,5.324178762222042,5.180406106939551,5.471526077375609,4.858183395237224,5.237708960935469,5.062929952524772,3.7364462409403374,5.237708960935469,5.237708960935469,5.237708960935469,3.8220855858480602
1,3,11300,2,1,3,11300,2,10030113002,1291,98.53,0.0,0.0,1.47,0.0,0.0,1.08,2.63,77.15,18.75,1,-87.8643981025252,30.4022994867212,13.428243034182517,17.6035226142663,13.18353704129037,9.24080798591097,12.939986248117302,12.454692169314209,13.25371506767362,9.27408787917811,11.655888408903069,13.25371506767362,13.25371506767362,13.318639252312582,12.366910515135077
1,3,11300,3,1,3,11300,3,10030113003,1164,96.13,0.0,0.0,0.0,0.0,0.0,1.2,2.92,76.72,20.36,1,-87.8489105374238,30.43446990905115,9.768698074184371,16.02061959540707,10.15804264235499,8.327668500051322,9.82530314826525,8.950706428812541,10.159239314529875,8.359962926141863,8.850581221474147,10.159239314529875,10.159239314529875,10.22013657095972,9.66748565587716
1,3,11300,4,1,3,11300,4,10030113004,1828,91.68,8.32,0.0,0.0,0.0,0.0,3.06,5.47,84.3,10.23,1,-87.89423889259471,30.4485649330306,8.25625371329843,20.299204805030392,7.832051406230793,7.932433970446515,7.713146755817688,7.254802350209888,7.981601324775979,8.037114265274147,6.164213662303247,7.981601324775979,7.981601324775979,8.047886936160708,6.747324317061362
1,3,11409,1,1,3,11409,1,10030114091,1974,99.85,0.0,0.0,0.15,0.0,0.0,7.04,2.94,75.68,21.38,1,-87.79371002636661,30.42936994869256,11.010057042735433,10.700619405298625,10.460658712320132,3.501975267902915,10.451766330825452,9.275951059634012,10.457086076169936,3.5276938333983434,6.697021919529519,10.457086076169936,10.457086076169936,10.457086076169936,7.887233009163308
1,3,11409,2,1,3,11409,2,10030114092,1666,61.64,25.51,3.18,0.0,0.0,6.3,15.25,20.77,57.2,22.03,1,-87.7297987855617,30.43228159083229,5.6700555461264495,4.668648793594513,4.384373844250367,4.577808388931808,4.338390326306211,3.772573410534267,4.7464770704266455,4.571784271984474,1.2630986072494297,4.7464770704266455,4.7464770704266455,4.938112320452848,3.058366453432019
1,3,11409,3,1,3,11409,3,10030114093,1412,100.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,66.15,17.49,1,-87.7565888076602,30.43382352807445,7.90786562589917,7.22127815148044,6.950911257027984,3.199448615499632,6.912420938834548,6.338488805008224,7.251731940247998,3.1909128063503926,3.358117121424801,7.251731940247998,7.251731940247998,7.253234756423604,4.901580837923381
