State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes
49,35,100800,1,49,35,100800,1,490351008001,638,81.5,0.47,0.0,1.57,0.0,13.64,11.91,18.97,71.0,10.03,1,-111.88892432323536,40.77310271399024,1.7268212684097757,2.0887776213642804,1.036956829910508,0.4696223065070534,2.8656114945854183,1.1407571646901074
49,35,100800,2,49,35,100800,2,490351008002,689,87.23,0.0,0.0,5.08,0.0,2.61,2.9,8.13,64.88,27.0,1,-111.8926208770966,40.77279267932055,1.9193842941745545,1.7756482975938914,1.3047193636346768,0.5439769220372221,2.825412794686608,1.4005693236200847
49,35,100800,3,49,35,100800,3,490351008003,1189,65.6,3.7,0.0,10.77,0.42,8.58,35.96,9.42,52.82,37.76,1,-111.89659730709992,40.77298024953956,2.192285947375188,1.4477980794823735,1.5845316591875578,0.7286911128333178,2.8778840547595217,1.719183416516989
49,35,101000,1,49,35,101000,1,490351010001,1111,88.57,1.08,0.0,1.98,0.0,2.61,10.89,4.41,85.96,8.55,1,-111.8676556420484,40.78068788339752,2.264123574035183,2.0893297999395406,1.0290887389309946,0.9645829514182256,2.512452482690408,1.6618012479696636
49,35,101000,2,49,35,101000,2,490351010002,1914,92.89,0.47,0.0,0.31,0.0,3.76,8.31,7.99,81.19,10.14,1,-111.87784990265928,40.78032120892219,2.1282852072226284,2.315960408269227,0.1945739728112354,0.257372497948071,3.2954444005180843,1.4042644284699286
49,35,101101,1,49,35,101101,1,490351011011,1368,72.15,6.36,0.0,0.73,0.0,19.81,8.19,5.48,80.56,13.96,1,-111.87530713318056,40.774537142070365,1.4775287962992587,1.6531189348409905,0.6496778296603399,0.1607629976906797,2.940641528893061,0.7809863341286198
49,35,101101,2,49,35,101101,2,490351011012,803,78.83,7.85,0.0,4.61,0.0,8.72,19.8,13.82,75.09,11.08,1,-111.87530770983724,40.77109364063535,1.094738868782811,1.3471324881122717,0.9877972881171544,0.2650552608176645,2.914362583341649,0.4171980088167732
49,35,101102,1,49,35,101102,1,490351011021,1776,67.17,0.0,0.0,24.61,0.0,6.25,5.18,0.9,89.86,9.23,1,-111.88586574147384,40.77051490718824,1.3408209938880693,2.0174590160975585,1.1063063553292751,0.3026420106273209,2.6121893745772424,0.7778848588319989
49,35,101102,2,49,35,101102,2,490351011022,1349,92.29,0.0,0.82,1.48,0.0,3.26,4.45,1.7,89.18,9.12,1,-111.88287099483956,40.775106006902966,1.655466658036538,2.111302159997598,0.5373029958038831,0.4610169425899281,3.163410661969333,0.9434764196730834
49,35,101102,3,49,35,101102,3,490351011023,716,89.8,0.42,0.0,0.14,1.96,6.56,21.14,2.65,70.67,26.68,1,-111.88211469729538,40.77133328370894,1.245363331607842,1.7952915885200194,0.9100103975584984,0.5693308247544114,2.7737955003607992,0.5660332757369866
49,35,101200,1,49,35,101200,1,490351012001,1178,91.34,0.0,0.0,0.0,0.0,8.66,6.96,0.0,80.9,19.1,1,-111.85824104922574,40.77585644975051,2.189046663560672,1.6302090413801194,0.680749112687109,0.9004807283688935,1.572710797369801,1.181692120427469
49,35,101200,2,49,35,101200,2,490351012002,988,73.58,4.66,0.0,1.21,0.0,18.83,11.13,1.52,91.6,6.88,1,-111.861070375912,40.77165691769687,1.6884010074741216,1.112693893908448,0.4197806724284089,0.3992061042060943,1.7169535442236512,0.6773913830345845
49,35,101200,3,49,35,101200,3,490351012003,1087,71.67,0.0,0.0,18.95,0.0,7.64,10.03,0.0,72.22,27.78,1,-111.86762886275572,40.77467202153812,1.6387486568794771,1.4270454470324638,0.917379023537659,0.7760406090945494,2.304107767827429,1.1182307897099302
49,35,101200,4,49,35,101200,4,490351012004,793,95.96,0.0,0.0,0.0,0.0,4.04,10.97,0.0,83.98,16.02,1,-111.86781718197422,40.7710914121434,1.2785049239890116,1.0411392215786566,0.6454054961270427,0.6330239145970057,2.28358307761146,0.7880699227837099
49,35,101401,1,49,35,101401,1,490351014011,1722,58.13,0.75,0.52,27.93,0.06,5.34,58.5,12.25,75.2,8.3,1,-111.84286790948744,40.754392085463,2.8663853974573965,2.0248193904143306,0.3868464336295067,0.336982385674534,0.4784886789365331,0.43466179431734536
49,35,101402,1,49,35,101402,1,490351014021,853,69.17,1.88,0.0,15.47,0.35,7.27,19.25,6.21,87.81,3.99,1,-111.82271896418904,40.76823156152158,4.526671160917995,3.6012390430010583,1.147291498069131,1.1482474395043591,1.0114042914403265,1.5513710018904805
49,35,101402,2,49,35,101402,2,490351014022,2592,64.47,1.54,0.0,20.37,1.04,6.79,65.02,3.59,78.63,11.96,1,-111.8405391682567,40.76488181375168,2.9863252939085663,2.0584484169324635,0.7270776328748305,0.5887650409306526,0.6804470259315486,0.6684073421268175
49,35,101500,1,49,35,101500,1,490351015001,571,64.8,0.0,0.0,4.2,0.0,16.29,25.59,13.84,84.41,1.75,1,-111.8545344896838,40.767181425579096,1.898359844361025,1.0291481666217872,0.5854897029521662,0.3042085439847405,1.2400113184254196,0.6451974015282608
49,35,101500,2,49,35,101500,2,490351015002,1299,77.44,1.0,1.0,6.0,0.0,10.24,33.74,2.77,83.22,9.16,1,-111.85958295428038,40.76717336441004,1.5065058731127858,0.7153020289618736,0.174335196575505,0.1574372907809649,1.6461399454126864,0.26253823681495675
49,35,101500,3,49,35,101500,3,490351015003,840,89.17,0.0,0.0,7.74,0.0,3.1,35.83,5.24,90.0,4.76,1,-111.85960115302883,40.76282798660355,1.3648241022193188,0.4375491808348553,0.5835464888315616,0.4377741929285365,1.6582913433834856,0.3640099842514026
49,35,101500,4,49,35,101500,4,490351015004,701,76.32,4.42,0.0,7.13,0.0,6.28,36.52,1.14,81.46,17.4,1,-111.85453950860295,40.76283384669587,1.7885012134072775,0.8594517126391373,0.8076780667910761,0.2477443205100282,1.2578456179440447,0.6922687368042502
49,35,101600,1,49,35,101600,1,490351016001,1204,79.65,1.16,0.0,3.99,0.0,13.37,46.76,1.66,80.81,17.52,1,-111.85457424087028,40.7585036163748,1.8030604687237843,0.9379703753036636,1.1872829772354263,0.7040043493009516,1.160217320247975,0.6239542141405116
49,35,101600,2,49,35,101600,2,490351016002,1225,75.1,0.65,0.0,12.65,0.0,5.22,33.88,8.08,76.24,15.67,1,-111.859633444845,40.75848168016201,1.3855410400555424,0.5807324177225585,1.0570981401987372,0.5809933025312249,1.5863068890863974,0.4573251304385526
49,35,101600,3,49,35,101600,3,490351016003,1120,73.93,0.89,0.0,1.96,0.0,22.59,20.0,13.66,76.07,10.27,1,-111.85764178118296,40.753173217721866,1.7644776069247463,1.1501628388518492,1.5140194415334367,0.7701604039914972,1.533026775928665,0.4021046219382351
49,35,101700,1,49,35,101700,1,490351017001,945,78.1,0.0,0.0,2.75,2.22,10.48,26.77,11.11,83.49,5.4,1,-111.8667585249613,40.76391964752692,0.8071817330492065,0.2727426898633903,0.630009887279018,0.272495734230798,2.270829840792884,0.35237095806552177
49,35,101700,2,49,35,101700,2,490351017002,812,79.93,0.0,0.0,4.19,6.28,4.93,12.56,10.59,83.5,5.91,1,-111.86675854507952,40.761745362608586,0.7527250538087935,0.1771937254626873,0.8178714028238194,0.1769653359546935,2.217771056659345,0.18314447419640914
49,35,101700,3,49,35,101700,3,490351017003,1173,78.69,0.68,0.0,11.42,0.0,5.12,28.47,2.64,92.07,5.29,1,-111.86675725317936,40.766093256283646,0.92383564062244,0.4839216505457558,0.4916827136083637,0.4745494646629182,2.261197326828063,0.41235584159336397
49,35,101700,4,49,35,101700,4,490351017004,926,74.73,0.43,0.0,7.67,0.0,4.32,39.38,0.65,78.4,18.03,1,-111.86675912454984,40.76826552368721,1.0824068949910128,0.7146256377634046,0.4512751870766279,0.4441051256595524,2.215471648816208,0.5050899987415206
49,35,101800,1,49,35,101800,1,490351018001,1630,75.09,4.6,0.55,3.44,0.55,7.18,32.21,10.55,81.6,7.85,1,-111.86679538695768,40.758490455865136,0.808257228585599,0.4320036829514057,1.1390312346678333,0.432001403982674,2.189531344940188,0.17395387815722285
49,35,101800,2,49,35,101800,2,490351018002,1414,69.38,0.71,0.0,1.49,0.71,23.41,19.31,23.48,54.6,21.92,1,-111.8687499219313,40.75353345288544,1.0375997710064124,1.0050815352598006,1.7116175715104662,0.399078893238146,2.026202491242871,0.7085154159415787
49,35,101800,3,49,35,101800,3,490351018003,704,87.64,0.0,0.0,1.42,5.97,4.97,7.95,9.38,85.65,4.97,1,-111.86474076885888,40.752550847444034,1.3356339494558906,1.0543665416056245,1.7285064721805972,0.2499605189586221,2.118836385326398,0.7426094787500652
49,35,101900,1,49,35,101900,1,490351019001,464,71.34,9.27,12.07,2.16,0.0,3.66,53.85,12.93,45.91,31.47,1,-111.87821171705076,40.767178328989246,0.6927883997690816,1.2744948557304463,1.3559809166524317,0.2469369613139825,2.463868501775025,0.08869233882072226
49,35,101900,2,49,35,101900,2,490351019002,815,70.8,7.98,0.0,0.98,0.0,20.25,33.02,20.0,55.83,16.32,1,-111.87392110917824,40.767178119493245,0.6752220719471105,0.9653156751326076,1.0554866575425337,0.2662123915762757,2.646513276639104,0.2995342594361455
49,35,101900,3,49,35,101900,3,490351019003,1262,55.47,0.0,0.0,27.02,0.0,14.74,36.05,1.51,83.68,14.1,1,-111.87677782281236,40.761742281715605,0.1078940989235692,1.018645995046325,1.4627676757115435,0.1078940989235692,2.01502429862216,0.6642527435787223
49,35,101900,4,49,35,101900,4,490351019004,303,65.02,0.0,16.5,18.48,0.0,0.0,8.91,11.22,76.24,12.54,1,-111.87463512750637,40.7633743978714,0.251610595160787,0.8508380092742407,1.2207708679551796,0.1779360387445475,2.2691901488494253,0.5344753838995873
49,35,102000,1,49,35,102000,1,490351020001,1094,70.38,0.91,0.0,9.05,0.0,16.36,16.54,19.01,74.77,6.22,1,-111.87534755767904,40.75739463872628,0.429823020272022,1.0353111796645829,1.6545548076447036,0.212830597487537,1.7502770453865188,0.8972341646197896
49,35,102000,2,49,35,102000,2,490351020002,664,74.4,0.0,0.0,0.0,0.0,19.73,12.59,1.2,87.05,10.99,1,-111.87315543929334,40.751945076496106,1.056403356740816,1.3291948558236737,2.02987994029789,0.613568039418231,1.617847584674406,1.0633011673964747
49,35,102000,3,49,35,102000,3,490351020003,856,66.47,0.0,4.32,5.02,0.0,20.44,17.99,4.67,84.81,10.51,1,-111.87743891300632,40.75197269964298,1.0425221847302657,1.5506797376299022,2.225461225859106,0.8357369678558204,1.2812622766470558,1.3007181548025808
49,35,102100,1,49,35,102100,1,490351021001,990,62.53,3.74,1.41,2.02,0.0,15.96,17.17,11.52,79.9,8.59,1,-111.88250389810814,40.76717594223699,0.8745915883447417,1.6056325538362812,1.3699731291549389,0.3889503274519433,2.3231446952111736,0.4327646485226855
49,35,102100,2,49,35,102100,2,490351021002,845,63.67,21.54,1.3,0.0,1.3,6.75,15.74,20.47,75.03,4.5,1,-111.88250127060898,40.762828582335935,0.6012816179390805,1.5027705316532438,1.8481610382583813,0.2425376670582277,1.8721770527506028,0.690489797106576
49,35,102300,1,49,35,102300,1,490351023001,997,62.19,0.5,5.32,9.93,0.0,18.86,25.05,7.72,79.84,12.44,1,-111.88177964822016,40.7524992509858,1.1008836122899257,1.787724620143975,2.422558378390651,0.93448924195038,0.9890612806968396,1.217561533537208
49,35,102300,2,49,35,102300,2,490351023002,1142,81.26,0.88,0.0,9.46,0.0,8.41,25.31,5.78,63.66,30.56,1,-111.8824997650875,40.75848082092761,0.652430709024658,1.5512131635102306,2.0605387913595794,0.6153418806180269,1.4422904761740816,1.1107657210647404
49,35,102300,3,49,35,102300,3,490351023003,761,88.96,1.71,0.0,0.0,0.0,7.88,39.82,3.42,63.99,32.59,1,-111.88583429040916,40.75412944921889,1.1661628619979414,1.9860184568156447,2.5629441064945504,1.0594556327798506,0.8830247316937769,1.3652669288422485
49,35,102501,1,49,35,102501,1,490351025011,1017,53.69,8.55,0.0,16.72,0.0,19.86,37.46,13.77,82.01,4.23,1,-111.90976734370638,40.769054678391,2.999648802501521,0.3662682075084973,2.7738800984245606,0.6280868716600447,2.862035381450227,0.6158962987325196
49,35,102501,2,49,35,102501,2,490351025012,1469,43.98,3.2,0.0,5.38,4.49,39.62,17.22,4.42,88.77,6.81,7,-111.90216466268951,40.767881756694734,2.3498011926466,1.007235923662018,2.276366456029866,0.8459106782492494,2.451315604159786,1.1962593647238566
49,35,102502,1,49,35,102502,1,490351025021,826,62.11,0.0,0.0,22.64,0.0,15.25,10.9,34.02,58.11,7.87,1,-111.89681051502627,40.76282255408413,1.7888664678554334,1.6586923305471657,2.330225745007492,0.5953481553772235,1.774434109062624,1.6872376669501312
49,35,102502,2,49,35,102502,2,490351025022,426,82.39,0.0,0.0,0.0,0.0,17.61,9.15,14.55,76.29,9.15,1,-111.90675225430309,40.7627952274428,2.4866911288588267,1.0489205168839442,2.923796897706694,0.4172180832603108,2.1453933604296456,0.8992916831847763
49,35,102600,1,49,35,102600,1,490351026001,731,35.02,0.0,0.55,0.0,0.0,64.43,35.94,45.55,35.16,8.34,6,-111.91891336177396,40.768146379192935,3.385901734296131,0.5357975093067954,3.524589637411591,0.5979768063166829,3.2698689286332727,0.29014742767342677
49,35,102600,2,49,35,102600,2,490351026002,1239,46.41,0.4,0.0,2.18,0.0,51.01,30.89,33.25,49.39,17.35,6,-111.91948526545248,40.76183738043153,2.8006766526937894,1.106959220381316,3.8702487835855854,1.1717927684762213,2.858948197257123,0.584803142077895
49,35,102600,3,49,35,102600,3,490351026003,2548,44.58,0.0,2.47,5.69,10.2,28.3,10.05,21.47,68.29,9.03,7,-111.91670310184018,40.75422323464362,1.9843245041339352,1.852760430651776,4.180282195734168,0.3467550662198507,2.262453215113523,0.04486854933296447
49,35,102701,1,49,35,102701,1,490351027011,1740,28.62,0.0,0.0,0.52,0.0,70.86,7.3,7.7,73.28,19.02,6,-111.93191057952924,40.7541229789455,2.9849404495049305,0.8058591866745016,5.210584302645734,1.1899658931290475,3.493394644977805,1.3202328839478081
49,35,102701,2,49,35,102701,2,490351027012,2115,22.79,0.47,1.42,1.75,8.89,59.53,11.58,26.48,61.32,11.77,6,-111.93651604132508,40.75395900308126,3.3196009618709863,0.6384934403923417,5.550778921625757,1.5643052793248973,3.869772632640248,1.708521442348454
49,35,102701,3,49,35,102701,3,490351027013,2401,43.19,3.5,0.0,0.0,19.83,26.86,2.51,16.91,74.01,9.08,7,-111.92593328734566,40.7536645565674,2.5304294227758053,1.22678829117474,4.82377344006148,0.6953680464865564,2.991214978708804,0.8206975933991081
49,35,102702,1,49,35,102702,1,490351027021,1262,29.16,0.0,4.12,3.8,0.0,61.97,38.19,41.84,49.21,8.95,6,-111.93266829002438,40.76716948771295,3.9538129919878497,0.9692881888376093,4.656953535470043,1.5869188418831917,4.112744120545909,1.384728363656883
49,35,102702,2,49,35,102702,2,490351027022,2011,34.56,0.0,3.03,17.7,0.0,41.17,11.74,17.4,77.62,4.97,7,-111.93136404366956,40.76060109443223,3.364331852057349,0.5920240525406831,4.819631253117745,1.508975863564716,3.672394925389043,1.4314994179181109
49,35,102801,1,49,35,102801,1,490351028011,1843,37.06,0.0,0.87,1.63,0.0,59.9,18.83,32.88,55.13,11.99,6,-111.91324846047956,40.74530510310596,1.1361212191258092,2.5673827309282875,3.5141141839916226,0.7932005779001051,1.8552426989201904,1.0449834205161597
49,35,102801,2,49,35,102801,2,490351028012,1825,42.63,1.59,0.0,2.58,0.0,52.55,25.61,34.68,60.88,4.44,6,-111.9245594905894,40.74507555937432,2.030277095414376,1.8490333213247825,4.336224487721707,0.8751359654390081,2.8053625906657724,1.2536917730016643
49,35,102801,3,49,35,102801,3,490351028013,2956,24.39,3.32,0.0,0.0,3.28,66.17,17.08,42.56,53.25,4.19,6,-111.9338272222748,40.7448015047024,2.7906865046150737,1.465280024467729,5.040882216057173,1.498684293370123,3.585832719056568,1.8274352134231227
49,35,102802,1,49,35,102802,1,490351028021,1843,18.83,6.13,7.76,1.41,16.22,48.51,28.59,29.9,69.07,1.03,7,-111.9142475113959,40.73276775943775,1.4248821358577564,1.796222632478835,3.085179885236035,1.14048314442886,2.520415248604003,1.9281354840312661
49,35,102802,2,49,35,102802,2,490351028022,1388,40.27,3.67,0.58,11.53,0.0,40.35,6.81,9.65,83.14,7.2,7,-111.92815899788154,40.7374883939084,2.308692088125421,1.039883997980016,4.339239483748368,1.4176562365141354,3.287107722885228,1.907993538419573
49,35,102802,3,49,35,102802,3,490351028023,2272,23.77,8.89,14.79,0.48,7.22,44.85,15.93,7.17,82.88,6.12,7,-111.93271253109698,40.730928934175445,2.8813616469722576,0.4784697972852775,4.60983543499141,0.6253090330807086,3.933089326423061,1.0838969949385395
49,35,102900,1,49,35,102900,1,490351029001,2025,42.62,5.68,18.62,1.98,0.0,28.0,42.12,13.19,72.69,14.12,7,-111.8969290511635,40.7459044707634,0.6642192375018848,3.092390182376936,2.5212710031281547,0.6642192375018848,0.49457284939508,0.4761747482238325
49,35,102900,2,49,35,102900,2,490351029002,1653,51.0,1.15,0.0,8.11,3.21,28.74,12.58,26.26,60.25,13.49,1,-111.89626675889345,40.73753628407938,0.5497005097787603,2.853999017480404,1.8439325618254712,0.5497005097787603,1.170927490781048,0.503720049394515
49,35,102900,3,49,35,102900,3,490351029003,1535,60.33,3.91,0.0,0.0,0.0,34.85,18.7,24.3,60.2,15.5,1,-111.89628928896664,40.72948130952292,1.3272435261820374,2.597553320930716,1.5371284295048124,0.1299661873505036,2.034607196366034,1.389939523003058
49,35,103000,1,49,35,103000,1,490351030001,2069,76.12,3.09,0.0,0.0,0.0,19.09,12.99,9.57,81.59,8.36,1,-111.8767717288427,40.745704497321,1.7313186532603606,2.0814278483379614,1.9418918898274429,1.047911084572582,1.246651175338683,0.8288383076390964
49,35,103000,2,49,35,103000,2,490351030002,1419,58.28,6.91,0.0,0.0,0.0,29.25,7.26,6.34,89.43,4.23,1,-111.88535019127995,40.74569874156354,1.4337965682452554,2.5154743298063136,2.03148646029672,1.4337965682452554,0.5436231716934047,0.42695612913451936
49,35,103100,1,49,35,103100,1,490351031001,1423,82.15,0.0,0.0,3.79,1.34,8.78,5.17,4.01,89.88,5.41,1,-111.8739126354724,40.73756749725339,1.4917086031210172,1.416848386402487,1.0928148628256151,0.7150550284441286,1.8346257780842792,1.0641465879525152
49,35,103100,2,49,35,103100,2,490351031002,1466,61.46,1.02,0.0,2.59,0.75,32.95,15.62,25.65,68.42,5.93,1,-111.87962314490083,40.73756578414597,1.7852947454078436,1.703650165712847,1.0413483926113547,1.147517904191384,1.4765396937725324,0.6700189494343461
49,35,103100,3,49,35,103100,3,490351031003,1451,58.1,0.0,0.0,2.27,2.69,36.25,5.31,7.65,86.29,6.06,1,-111.88534422767422,40.73756356688729,1.377972772454857,2.064735963344161,1.1994047972573894,1.377972772454857,1.2068976211611455,0.4779721962089238
49,35,103200,1,49,35,103200,1,490351032001,1163,90.63,0.0,0.0,0.0,0.0,6.19,22.36,22.87,72.57,4.56,1,-111.87392074915752,40.72947118368759,0.8516291684727042,0.7685208449356938,0.3780114837710582,0.7279663930466183,2.4785411266586506,0.34695270585874877
49,35,103200,2,49,35,103200,2,490351032002,1646,75.33,4.8,0.0,1.34,0.0,12.39,7.48,3.1,69.87,27.04,1,-111.87962154704796,40.72947171834884,1.2987044807788477,1.2185412603446202,0.1841225210721631,1.1899942984743537,2.2268737926165225,0.1878921754128247
49,35,103200,3,49,35,103200,3,490351032003,1516,63.98,4.29,4.62,1.45,0.0,25.66,27.31,5.08,76.12,18.8,1,-111.8853386437167,40.72947589925417,1.764813911032093,1.6868321787800893,0.6230609402837431,1.0473273783536647,2.057457569839216,0.6263221532933533
49,35,103300,1,49,35,103300,1,490351033001,1500,63.53,12.6,1.6,6.13,0.0,9.87,35.23,8.33,72.27,19.4,1,-111.8567405382622,40.72945429111532,0.7861664594652488,0.7302597191056465,1.8061292217467408,0.513018011597962,3.487539894206896,0.7244503979732507
49,35,103300,2,49,35,103300,2,490351033002,1339,82.9,0.0,4.11,2.09,0.0,7.62,16.58,5.23,83.42,11.35,1,-111.86246754229607,40.72946200336576,0.4338435232096556,0.4339000270222594,1.3253829763242215,0.3797263309986596,3.149682050666729,0.883479116559208
49,35,103300,3,49,35,103300,3,490351033003,1723,73.65,0.0,0.0,0.99,0.0,18.98,5.57,3.66,88.22,8.13,1,-111.86820270085175,40.7294595720474,0.4729578825886351,0.3955752516720089,0.8458731329159027,0.3226447441228877,2.792730276965534,0.8128855679935315
49,35,103400,1,49,35,103400,1,490351034001,1452,70.8,0.69,7.92,8.54,2.13,8.13,13.49,2.34,87.26,6.4,1,-111.85672354885004,40.737560248273226,1.4561490532022303,1.4506354087696052,2.0776384369032126,0.5373452985341522,2.67752356043919,0.4010251932719712
49,35,103400,2,49,35,103400,2,490351034002,1718,93.66,0.0,0.0,2.79,0.0,2.1,16.59,0.64,91.27,8.09,1,-111.8624676774152,40.73756992021464,1.30027537743328,1.267758592736971,1.6757415190160372,0.5122057243494835,2.6713279579237663,0.6370866674039323
49,35,103400,3,49,35,103400,3,490351034003,1322,95.46,0.53,0.0,0.68,0.0,2.34,12.93,5.67,85.4,8.93,1,-111.8681934029346,40.73756834922845,1.3135858066089925,1.254932285944881,1.3297171781061272,0.4105608582715656,2.2399817340496604,1.0570307246892896
