State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
53,41,970200,53041970200,3715,86.24,1.21,0.0,0.22,0.0,7.19,8.93,7.64,57.6,32.38,white_alone
53,41,970300,53041970300,5633,78.87,0.53,0.0,1.85,0.0,17.45,25.54,10.69,68.13,20.26,white_alone
53,41,970400,53041970400,6401,81.63,0.0,0.0,0.36,0.42,16.39,24.27,7.19,69.05,23.51,white_alone
53,41,970500,53041970500,2036,78.93,1.33,0.74,0.25,1.96,7.37,10.76,5.11,73.08,21.61,white_alone
53,41,970600,53041970600,1881,74.27,1.65,0.27,2.23,0.27,14.62,16.74,10.37,68.16,16.59,white_alone
53,41,970700,53041970700,4321,74.94,0.39,0.0,0.46,0.0,20.18,18.74,11.43,71.72,15.62,white_alone
53,41,970800,53041970800,4834,73.75,0.77,0.35,0.29,0.0,17.31,9.93,7.51,65.83,21.25,white_alone
53,41,970900,53041970900,2210,81.58,2.35,0.09,0.14,0.0,13.21,25.99,3.48,67.56,21.63,white_alone
53,41,971000,53041971000,3013,85.2,0.23,0.0,1.39,0.0,7.53,7.27,7.4,70.39,21.94,white_alone
53,41,971100,53041971100,4228,87.72,0.07,0.0,0.35,0.5,6.01,7.35,8.37,75.12,16.27,white_alone
53,41,971200,53041971200,4146,81.77,0.02,0.17,0.82,0.0,12.81,15.79,4.94,71.71,23.35,white_alone
53,41,971300,53041971300,5796,83.75,0.21,0.41,3.3,0.36,5.42,6.38,9.28,72.46,18.25,white_alone
53,41,971400,53041971400,2893,80.57,0.31,3.59,6.84,0.0,5.18,11.35,11.13,65.61,23.26,white_alone
53,41,971501,53041971501,2639,71.88,1.14,1.71,1.74,0.0,18.95,14.32,7.46,69.76,22.77,white_alone
53,41,971502,53041971502,4852,90.93,0.06,0.6,0.6,0.06,4.49,6.66,3.54,76.44,20.01,white_alone
53,41,971600,53041971600,4010,81.25,0.37,0.22,0.02,0.02,13.34,14.91,5.36,70.7,23.94,white_alone
53,41,971700,53041971700,4283,85.36,0.0,0.33,1.07,0.0,8.71,8.94,5.23,65.7,29.07,white_alone
53,41,971800,53041971800,3882,90.93,0.0,1.08,0.21,0.0,2.29,6.26,1.44,67.93,30.09,white_alone
53,41,971900,53041971900,2799,83.46,0.0,1.75,0.0,0.0,6.36,22.06,9.0,56.73,31.58,white_alone
53,41,972000,53041972000,2376,91.25,0.0,0.76,0.0,0.0,5.3,5.72,5.81,56.61,37.58,white_alone
53,43,960100,53043960100,1852,87.74,0.05,0.0,1.4,0.54,7.56,9.11,0.76,80.78,16.09,white_alone
53,43,960200,53043960200,3245,95.9,0.0,1.05,0.0,0.0,1.88,16.15,2.87,77.84,19.29,white_alone
53,43,960300,53043960300,2628,89.57,1.1,3.27,0.99,0.68,1.52,4.99,3.23,77.78,18.23,white_alone
53,43,960400,53043960400,3007,88.83,0.83,1.63,0.6,0.03,4.46,14.47,5.79,76.36,16.06,white_alone
53,45,940000,53045940000,746,25.07,0.27,49.6,0.13,0.0,5.76,20.32,13.67,69.44,16.89,other
53,45,960100,53045960100,696,91.52,1.29,3.3,0.0,0.0,1.87,9.84,3.74,44.4,48.28,white_alone
53,45,960201,53045960201,1765,94.22,0.0,0.0,1.64,0.0,0.74,8.95,5.16,42.44,52.41,white_alone
53,45,960202,53045960202,3677,93.31,0.0,0.73,1.85,0.0,0.3,19.04,3.78,68.83,27.39,white_alone
53,45,960301,53045960301,2203,90.47,3.68,0.0,0.41,0.0,1.77,5.95,0.86,56.74,41.63,white_alone
53,45,960302,53045960302,4949,85.25,1.82,0.0,0.87,0.0,8.93,16.29,9.46,68.4,20.65,white_alone
53,45,960401,53045960401,5802,73.68,0.83,0.71,1.93,0.0,13.82,7.96,3.88,58.39,30.37,white_alone
53,45,960402,53045960402,2376,71.42,1.18,1.09,1.47,5.47,18.56,0.0,4.34,70.71,23.32,white_alone
53,45,960403,53045960403,2837,95.14,0.0,0.39,0.53,1.16,0.53,7.4,6.66,67.01,25.1,white_alone
53,45,960500,53045960500,4681,77.44,0.0,3.76,0.19,0.0,8.08,11.49,3.85,58.53,37.62,white_alone
53,45,960600,53045960600,4610,73.51,0.65,1.89,1.82,0.0,13.41,9.6,6.49,70.65,18.22,white_alone
53,45,960700,53045960700,2009,72.18,0.0,0.75,0.95,6.87,16.82,23.49,10.05,65.21,24.74,white_alone
53,45,960800,53045960800,3863,67.56,0.41,0.28,1.97,0.0,26.2,29.3,14.03,61.22,17.32,white_alone
53,45,960900,53045960900,4859,65.67,0.62,0.0,0.74,0.0,25.17,20.94,6.85,75.59,17.33,white_alone
53,45,961000,53045961000,5307,79.63,0.13,0.89,1.73,0.15,7.27,16.44,3.28,76.75,19.73,white_alone
53,45,961101,53045961101,2837,88.12,0.07,0.0,1.62,0.0,0.0,13.54,2.08,68.77,29.15,white_alone
53,45,961102,53045961102,3925,85.53,0.0,3.97,0.13,0.0,6.45,8.08,4.54,61.25,34.22,white_alone
53,45,961200,53045961200,4424,86.21,0.0,0.25,0.36,0.0,8.82,4.86,3.89,72.11,23.8,white_alone
53,45,961300,53045961300,3760,75.59,0.8,3.94,0.0,1.86,7.18,11.27,13.4,61.65,24.6,white_alone
53,47,940100,53047940100,2808,27.53,0.0,59.44,0.43,0.43,4.7,22.94,13.6,65.31,20.3,aian_alone
53,47,940200,53047940200,2883,27.19,0.0,50.88,2.71,0.0,15.19,29.69,19.63,69.44,10.93,aian_alone
53,47,970301,53047970301,3394,65.29,0.35,4.77,0.21,0.0,25.75,25.94,11.67,68.97,19.36,white_alone
53,47,970302,53047970302,1951,96.57,0.0,0.0,0.0,0.0,2.51,24.76,24.35,61.15,14.51,white_alone
53,47,970303,53047970303,1733,86.21,0.0,1.79,1.96,0.0,0.69,17.6,3.69,58.97,37.33,white_alone
53,47,970400,53047970400,3819,70.23,0.0,0.63,0.0,0.0,24.95,22.24,7.33,70.67,20.66,white_alone
53,47,970500,53047970500,2181,68.78,0.05,3.35,0.23,1.42,21.69,10.25,7.38,65.52,26.59,white_alone
53,47,970601,53047970601,3690,75.15,0.0,8.67,0.0,0.0,11.3,22.26,3.74,63.25,31.9,white_alone
53,47,970602,53047970602,3609,69.05,0.0,5.07,0.0,0.0,14.16,20.62,13.83,62.54,23.64,white_alone
53,47,970700,53047970700,4173,67.67,0.84,1.29,1.05,0.0,25.57,28.43,8.27,69.25,16.18,white_alone
53,47,970800,53047970800,5144,34.29,0.17,0.78,0.0,0.0,61.28,18.96,17.03,72.08,8.73,hispanic
53,47,970900,53047970900,2568,94.04,0.04,0.0,0.55,0.0,3.5,7.01,7.79,56.78,35.44,white_alone
53,47,971000,53047971000,4127,87.09,0.0,0.48,1.33,0.0,10.27,12.69,7.29,68.65,22.51,white_alone
53,49,950200,53049950200,4988,70.43,0.34,5.83,3.49,1.32,11.73,14.79,7.04,66.06,26.16,white_alone
53,49,950301,53049950301,2345,77.87,1.41,5.63,1.15,0.0,6.18,14.08,6.18,64.18,29.64,white_alone
53,49,950302,53049950302,1467,71.44,0.41,2.52,5.39,0.34,16.91,18.44,5.39,61.62,30.61,white_alone
53,49,950400,53049950400,3542,85.97,1.89,1.69,0.11,0.0,7.14,6.71,6.27,62.22,28.37,white_alone
53,49,950501,53049950501,1887,87.55,0.0,1.64,0.42,0.0,8.0,15.62,4.56,59.72,35.45,white_alone
53,49,950502,53049950502,955,81.68,1.36,3.56,0.0,0.63,8.9,21.62,5.97,56.13,35.18,white_alone
53,49,950600,53049950600,1315,86.69,0.0,0.0,1.06,0.0,8.82,24.71,5.1,72.55,22.28,white_alone
53,49,950701,53049950701,1149,77.89,0.17,0.0,4.96,0.0,8.88,13.75,2.79,56.66,40.56,white_alone
53,49,950702,53049950702,1328,81.25,0.0,0.0,0.0,0.0,17.47,23.64,2.11,51.05,46.84,white_alone
53,49,950801,53049950801,1795,94.37,0.0,0.0,1.17,0.0,3.4,10.64,1.56,56.82,40.56,white_alone
53,49,950802,53049950802,1350,81.63,0.0,0.15,1.56,0.0,16.67,4.22,0.0,60.15,39.85,white_alone
53,51,970100,53051970100,1973,87.38,0.0,2.79,0.0,0.0,2.58,8.62,6.69,69.08,24.23,white_alone
53,51,970200,53051970200,2824,77.69,0.07,12.78,2.16,0.0,4.75,9.75,8.25,66.96,24.61,white_alone
53,51,970300,53051970300,3238,88.85,0.74,0.0,0.0,0.0,6.21,13.45,7.5,67.97,21.62,white_alone
53,51,970400,53051970400,2682,89.15,0.0,0.34,0.22,0.0,2.09,8.61,7.38,69.46,23.15,white_alone
53,51,970500,53051970500,2871,91.4,0.0,0.0,1.78,0.0,3.76,7.8,4.28,69.84,25.88,white_alone
53,53,60200,53053060200,2372,37.48,9.02,0.42,14.97,0.97,34.74,37.09,4.51,70.49,20.28,other
53,53,60300,53053060300,4896,82.37,1.21,0.18,2.92,0.86,6.94,6.14,2.45,72.26,24.0,white_alone
53,53,60400,53053060400,4325,84.07,0.0,0.0,5.34,0.65,3.03,1.67,1.36,77.09,20.83,white_alone
53,53,60500,53053060500,3942,83.59,1.7,0.0,4.08,0.03,4.92,4.03,5.07,77.32,16.54,white_alone
53,53,60600,53053060600,5972,76.57,2.88,0.9,2.38,0.0,5.54,8.82,2.31,79.54,17.87,white_alone
53,53,60700,53053060700,6960,75.29,1.84,0.78,4.02,0.19,8.02,5.69,3.85,85.04,10.75,white_alone
53,53,60800,53053060800,5204,80.86,3.82,0.0,1.58,0.0,7.82,0.29,1.19,80.67,15.99,white_alone
53,53,60903,53053060903,3296,74.67,13.74,0.0,5.25,0.0,2.46,11.28,0.94,74.82,23.79,white_alone
53,53,60904,53053060904,5011,69.53,8.04,0.46,6.61,0.0,7.1,10.26,4.01,67.75,28.24,white_alone
53,53,60906,53053060906,2068,75.29,6.67,2.71,1.06,0.0,6.58,5.92,4.16,69.1,20.7,white_alone
53,53,60907,53053060907,4022,72.97,6.51,0.85,2.36,0.0,8.16,6.62,5.35,69.37,19.59,white_alone
53,53,60908,53053060908,2780,78.27,6.76,0.0,4.68,0.0,1.04,6.05,2.48,77.34,20.18,white_alone
53,53,61001,53053061001,4220,76.18,5.9,0.0,4.83,0.0,6.61,9.19,1.37,71.85,26.78,white_alone
53,53,61002,53053061002,4506,59.9,14.65,1.11,6.64,0.02,9.12,14.08,5.77,71.44,21.95,white_alone
53,53,61100,53053061100,6130,74.93,5.38,0.0,6.57,0.65,1.6,5.8,4.65,78.14,15.07,white_alone
53,53,61200,53053061200,5146,74.7,9.09,0.89,4.0,0.8,5.07,10.45,5.69,79.65,14.21,white_alone
53,53,61300,53053061300,4840,53.35,16.3,0.85,3.08,0.37,16.74,20.97,9.09,73.22,16.55,white_alone
53,53,61400,53053061400,3332,55.16,15.46,2.91,3.6,3.3,9.48,32.55,7.14,50.03,12.09,white_alone
53,53,61501,53053061501,2382,72.04,4.32,0.55,6.13,0.0,9.57,17.14,7.05,76.24,9.11,white_alone
53,53,61502,53053061502,2775,84.04,2.34,0.14,4.25,0.0,4.72,11.08,7.39,62.85,29.08,white_alone
53,53,61601,53053061601,2079,63.92,8.13,1.2,7.31,0.0,10.49,41.22,3.66,73.59,21.4,white_alone
53,53,61602,53053061602,939,47.28,10.01,8.95,8.2,0.0,13.1,31.22,7.77,73.91,16.4,other
53,53,61700,53053061700,5501,46.46,14.62,1.65,4.78,1.16,21.74,18.16,6.36,78.49,13.87,other
53,53,61800,53053061800,2766,59.58,8.17,5.68,10.77,0.0,8.64,9.61,8.06,72.78,16.27,white_alone
53,53,61900,53053061900,1895,71.4,5.38,0.0,4.54,0.0,13.61,25.4,17.04,48.92,28.81,white_alone
53,53,62000,53053062000,4489,53.44,7.93,1.02,7.73,1.0,23.52,21.2,11.18,75.01,13.14,white_alone
53,53,62300,53053062300,6019,49.43,7.64,3.52,15.28,0.73,18.67,12.66,8.44,77.04,14.52,other
53,53,62400,53053062400,6781,60.05,4.1,3.41,4.78,2.48,9.45,12.0,8.6,77.25,14.16,white_alone
53,53,62501,53053062501,4311,64.69,1.99,0.02,3.78,1.58,12.94,7.91,8.7,72.16,17.44,white_alone
53,53,62502,53053062502,3382,54.64,12.21,0.12,3.73,0.0,9.43,3.5,7.78,77.97,14.25,white_alone
53,53,62600,53053062600,4077,45.89,17.54,0.0,7.75,0.37,15.4,8.8,10.6,64.09,22.69,other
53,53,62801,53053062801,7604,50.82,16.83,1.3,4.06,0.0,13.16,21.01,3.02,76.99,16.32,white_alone
53,53,62802,53053062802,4149,52.25,12.44,0.05,13.18,0.27,13.28,17.23,7.11,68.19,23.84,white_alone
53,53,62901,53053062901,4010,35.89,26.83,0.82,15.21,1.25,14.66,19.68,16.03,63.79,16.63,other
53,53,62902,53053062902,4083,60.05,9.11,1.62,5.49,0.0,16.43,8.55,7.98,74.77,17.24,white_alone
53,53,63000,53053063000,3705,37.46,13.14,2.29,11.17,2.19,13.55,13.17,9.42,73.68,10.72,other
53,53,63100,53053063100,4207,50.72,10.53,3.61,9.65,5.63,12.1,18.41,5.7,72.14,19.44,white_alone
53,53,63200,53053063200,5289,59.35,5.77,0.74,16.03,1.0,9.02,20.31,5.39,74.65,18.94,white_alone
53,53,63301,53053063301,4083,31.57,25.72,2.47,12.71,1.84,22.12,14.0,15.16,67.45,15.01,other
53,53,63302,53053063302,5115,24.03,10.56,0.0,37.5,0.0,20.31,37.3,8.45,70.73,20.82,other
53,53,63401,53053063401,4225,42.22,17.63,2.22,8.64,1.11,9.75,21.69,12.19,72.59,13.59,other
53,53,63402,53053063402,3626,45.34,5.85,3.47,11.61,0.58,21.7,19.03,6.43,75.23,18.34,other
53,53,63501,53053063501,4329,45.46,7.72,1.11,12.66,0.49,20.12,23.37,6.17,73.02,20.81,other
53,53,63502,53053063502,4875,22.73,27.02,0.0,25.03,2.4,11.32,10.87,2.77,68.7,27.04,other
53,53,70100,53053070100,3795,85.48,0.0,0.0,2.53,0.24,9.72,5.46,1.34,77.71,20.71,white_alone
53,53,70204,53053070204,3484,84.47,0.0,0.0,0.37,0.0,10.62,3.74,3.5,75.98,20.24,white_alone
53,53,70205,53053070205,3282,86.05,0.4,0.0,0.0,0.52,11.55,6.67,9.38,77.48,12.83,white_alone
53,53,70206,53053070206,4558,87.45,0.09,0.0,0.79,0.0,4.61,3.95,5.77,80.23,13.78,white_alone
53,53,70207,53053070207,5526,90.07,0.72,0.58,0.98,0.72,4.74,6.26,1.57,81.9,16.52,white_alone
53,53,70208,53053070208,6064,81.65,1.2,0.0,2.39,0.0,5.39,2.44,1.8,87.27,10.93,white_alone
53,53,70209,53053070209,3455,89.75,0.0,1.19,0.98,0.09,3.01,7.64,6.34,81.07,12.59,white_alone
53,53,70307,53053070307,5608,91.53,0.39,0.23,1.41,0.0,5.53,5.19,2.84,84.33,12.84,white_alone
53,53,70308,53053070308,4055,78.72,0.02,0.84,2.15,0.94,6.63,6.05,2.54,78.47,18.99,white_alone
53,53,70309,53053070309,5598,84.74,0.82,0.0,3.14,0.0,8.5,2.77,2.04,85.44,12.52,white_alone
53,53,70310,53053070310,6070,80.77,0.26,1.27,1.42,1.83,12.93,6.14,1.99,87.87,10.13,white_alone
53,53,70311,53053070311,5438,72.73,0.0,2.7,0.97,0.0,18.32,6.62,4.16,77.33,17.91,white_alone
53,53,70312,53053070312,6597,76.99,3.3,0.47,3.17,0.0,8.87,2.02,1.71,87.43,10.85,white_alone
53,53,70313,53053070313,6179,81.63,1.57,0.19,2.65,0.79,6.85,3.47,5.97,78.23,15.8,white_alone
53,53,70314,53053070314,3163,76.54,0.0,0.0,5.98,0.0,7.02,1.87,8.44,80.56,10.81,white_alone
53,53,70315,53053070315,6319,62.92,5.97,0.92,14.34,0.0,9.08,3.47,5.25,80.82,13.93,white_alone
53,53,70316,53053070316,5528,67.91,2.68,0.58,8.52,3.06,5.16,1.28,6.93,78.93,14.15,white_alone
53,53,70401,53053070401,2021,84.36,0.2,2.47,2.28,0.4,5.2,7.59,12.42,71.8,15.78,white_alone
53,53,70403,53053070403,3891,80.42,0.39,0.44,1.41,0.0,11.85,3.38,4.6,73.45,19.07,white_alone
53,53,70404,53053070404,5346,80.45,1.53,1.91,2.39,0.0,6.6,10.32,3.59,82.79,13.62,white_alone
53,53,70703,53053070703,6335,69.98,1.14,0.55,8.84,1.99,11.67,6.75,5.26,83.8,10.94,white_alone
53,53,71100,53053071100,2534,82.32,0.63,0.75,3.55,0.0,9.75,6.78,7.26,68.67,24.07,white_alone
53,53,71205,53053071205,4877,77.63,4.35,0.82,3.2,0.0,6.11,7.41,4.08,79.11,16.65,white_alone
53,53,71206,53053071206,6762,78.44,0.04,1.58,2.43,0.53,7.56,5.33,1.88,80.36,17.05,white_alone
53,53,71207,53053071207,6676,62.16,7.88,0.0,4.9,3.74,13.53,12.14,6.29,72.03,19.28,white_alone
53,53,71209,53053071209,4068,87.73,0.0,0.0,3.71,0.0,3.27,3.74,1.6,83.19,15.22,white_alone
53,53,71210,53053071210,5744,81.98,2.54,2.79,4.06,0.0,4.82,2.28,2.09,81.74,16.05,white_alone
53,53,71211,53053071211,5148,67.87,0.91,0.0,5.15,1.67,8.33,9.91,6.51,70.1,21.37,white_alone
53,53,71212,53053071212,3942,54.44,0.53,0.0,22.55,0.0,18.29,0.69,11.47,81.18,6.67,white_alone
53,53,71304,53053071304,6374,71.82,2.95,0.0,5.65,0.0,13.98,8.46,4.36,76.18,18.03,white_alone
53,53,71305,53053071305,3741,66.83,5.11,0.35,8.21,0.0,15.32,9.79,8.45,72.36,19.09,white_alone
53,53,71306,53053071306,6794,73.37,0.63,1.15,7.14,0.0,9.13,4.75,6.03,75.29,18.68,white_alone
53,53,71307,53053071307,5503,76.69,1.65,0.15,0.67,0.0,8.23,9.68,7.94,75.34,16.28,white_alone
53,53,71309,53053071309,4658,68.72,2.64,0.77,4.87,1.12,14.58,6.04,8.78,72.99,17.48,white_alone
53,53,71310,53053071310,7081,74.35,2.67,0.03,10.97,0.0,7.0,7.73,1.95,84.83,11.58,white_alone
53,53,71403,53053071403,3970,61.01,10.05,3.55,7.3,5.19,6.8,12.29,5.26,70.88,22.29,white_alone
53,53,71408,53053071408,4165,50.61,5.95,1.22,3.82,10.23,14.79,12.61,8.31,72.1,19.11,white_alone
53,53,71409,53053071409,5229,59.32,14.19,0.25,3.58,1.4,13.77,16.24,7.36,75.85,16.29,white_alone
53,53,71411,53053071411,6772,43.1,14.99,0.18,5.23,9.08,17.73,11.44,7.53,68.72,17.34,other
53,53,71412,53053071412,6246,54.66,7.62,0.0,6.53,0.0,24.45,5.68,5.62,74.51,18.36,white_alone
53,53,71413,53053071413,2879,49.53,22.92,0.0,8.79,0.59,15.98,2.4,4.1,81.21,11.05,other
53,53,71414,53053071414,4407,62.83,7.33,0.0,9.17,1.54,8.83,15.23,2.04,81.03,16.93,white_alone
53,53,71415,53053071415,2827,91.12,4.7,0.0,0.0,0.0,2.44,5.77,2.94,86.13,9.87,white_alone
53,53,71416,53053071416,2304,61.33,10.68,0.0,3.34,0.56,16.54,6.13,5.21,78.56,16.23,white_alone
53,53,71417,53053071417,6467,40.88,14.23,0.0,14.35,9.31,10.79,5.95,6.7,79.93,11.54,other
53,53,71503,53053071503,5608,53.3,9.91,0.57,3.94,10.02,7.35,12.0,3.32,77.21,18.83,white_alone
53,53,71504,53053071504,5753,52.55,16.41,1.01,9.77,2.5,10.12,26.48,6.41,73.42,19.78,white_alone
53,53,71505,53053071505,5057,62.76,7.77,0.2,7.36,4.73,6.8,9.1,6.66,70.56,22.19,white_alone
53,53,71506,53053071506,5533,65.28,6.16,0.81,1.97,1.34,13.16,4.27,2.4,66.26,31.07,white_alone
53,53,71601,53053071601,4782,36.72,7.97,3.49,8.45,0.38,39.98,12.54,20.49,61.92,17.44,other
53,53,71603,53053071603,3959,50.11,16.29,0.4,1.92,0.03,22.33,14.9,11.59,76.46,11.01,white_alone
53,53,71604,53053071604,4591,41.06,13.55,0.17,11.87,7.67,15.62,28.83,7.23,74.91,14.59,other
53,53,71703,53053071703,4062,37.57,14.62,0.37,3.45,2.41,38.72,13.83,20.14,60.73,15.51,other
53,53,71704,53053071704,5131,19.82,22.61,2.22,4.19,2.94,39.27,24.5,19.7,71.66,8.63,other
53,53,71705,53053071705,4365,42.13,19.2,0.37,10.63,1.33,15.78,15.38,7.35,74.48,18.01,other
53,53,71706,53053071706,1858,52.96,8.4,1.02,4.47,1.56,9.47,12.33,7.21,69.86,20.78,white_alone
53,53,71707,53053071707,2360,71.61,11.06,0.38,1.53,4.53,4.49,10.41,6.78,65.34,27.29,white_alone
53,53,71803,53053071803,5821,37.43,27.69,0.0,13.78,0.0,14.19,9.07,12.27,57.17,25.72,other
53,53,71805,53053071805,4374,27.27,18.08,3.86,19.43,3.13,22.68,28.78,15.32,70.53,11.55,other
53,53,71806,53053071806,3989,35.9,15.07,0.0,3.96,5.92,31.14,24.44,18.05,67.64,9.93,other
53,53,71807,53053071807,3383,36.09,15.55,0.06,9.7,4.91,26.75,16.29,9.37,66.83,19.8,other
53,53,71808,53053071808,4248,31.31,12.08,0.49,5.67,7.2,38.28,22.54,18.2,60.9,18.57,other
53,53,71901,53053071901,5344,46.88,11.3,1.14,3.41,5.41,19.87,9.3,16.26,59.58,23.97,other
53,53,71902,53053071902,5379,63.08,8.37,0.56,6.02,0.74,12.2,14.41,6.95,67.39,24.65,white_alone
53,53,72000,53053072000,4505,48.9,6.93,1.84,2.31,4.31,19.0,23.1,10.1,63.8,24.84,other
53,53,72105,53053072105,5636,63.22,7.82,1.88,8.62,3.0,8.13,14.32,3.23,55.38,31.55,white_alone
53,53,72106,53053072106,6288,51.05,16.4,0.03,7.0,1.89,9.21,14.46,5.63,65.82,22.9,white_alone
53,53,72107,53053072107,4324,67.6,5.06,0.76,7.42,1.04,8.14,3.79,3.33,64.13,30.23,white_alone
53,53,72108,53053072108,5367,51.2,7.49,0.02,5.29,0.37,25.68,4.75,4.66,71.73,22.62,white_alone
53,53,72109,53053072109,3301,64.65,5.39,2.33,5.94,0.0,14.75,8.33,3.0,66.98,26.05,white_alone
53,53,72111,53053072111,2945,62.21,3.33,0.0,4.48,1.15,15.69,6.15,5.2,65.91,28.15,white_alone
53,53,72112,53053072112,4845,54.53,12.36,0.76,6.79,2.64,14.82,3.76,2.79,55.23,34.72,white_alone
53,53,72305,53053072305,6032,77.8,1.39,1.57,4.87,0.68,3.81,7.56,8.14,72.71,19.15,white_alone
53,53,72307,53053072307,5085,63.89,13.22,1.04,4.9,0.0,8.34,5.1,4.82,69.99,24.6,white_alone
53,53,72309,53053072309,6053,69.19,11.32,0.0,4.74,0.0,7.91,4.84,3.77,79.66,15.22,white_alone
53,53,72310,53053072310,3784,75.21,6.45,0.85,5.21,0.0,7.43,12.54,4.47,80.66,14.06,white_alone
53,53,72311,53053072311,5412,54.03,4.32,0.07,10.83,0.87,18.98,9.83,5.91,76.37,17.42,white_alone
53,53,72312,53053072312,6068,55.17,13.13,2.82,15.15,2.16,2.87,9.31,3.26,73.8,20.17,white_alone
53,53,72313,53053072313,4312,63.87,2.81,0.0,18.16,0.35,8.23,4.16,3.92,78.22,16.72,white_alone
53,53,72314,53053072314,4859,64.77,2.28,0.0,17.51,3.99,6.07,11.89,3.21,80.96,13.56,white_alone
53,53,72315,53053072315,2805,71.27,1.25,0.0,5.38,0.0,8.59,1.75,3.42,69.55,27.02,white_alone
53,53,72405,53053072405,4074,83.24,0.02,0.52,2.63,1.72,6.55,3.88,5.99,73.76,19.96,white_alone
53,53,72406,53053072406,6508,75.81,0.43,0.63,1.63,0.25,5.38,5.19,3.0,76.18,19.68,white_alone
53,53,72407,53053072407,5445,83.69,1.01,0.73,5.33,0.06,5.44,3.31,5.03,74.89,17.37,white_alone
53,53,72408,53053072408,6413,79.67,0.22,1.11,3.29,0.0,4.05,2.36,2.43,63.75,31.78,white_alone
53,53,72409,53053072409,2447,87.05,0.25,0.12,1.23,0.0,6.5,4.13,2.82,69.64,27.18,white_alone
53,53,72410,53053072410,3613,89.26,0.0,1.16,1.19,0.0,3.57,5.82,2.13,76.53,21.06,white_alone
53,53,72503,53053072503,4509,84.14,2.31,0.13,3.75,0.0,5.19,4.18,1.49,76.4,21.73,white_alone
53,53,72504,53053072504,4878,79.91,3.08,1.6,3.03,0.53,4.35,5.57,2.81,60.82,13.45,white_alone
53,53,72506,53053072506,3944,87.25,0.53,0.0,6.8,0.0,1.83,1.1,1.32,73.45,25.05,white_alone
53,53,72507,53053072507,3271,90.61,1.5,2.42,0.55,0.03,2.6,3.46,0.92,63.34,34.64,white_alone
53,53,72508,53053072508,3996,82.33,0.75,0.0,1.38,0.05,9.48,1.98,0.9,73.7,25.4,white_alone
53,53,72509,53053072509,5062,83.15,0.34,0.0,9.82,0.04,5.57,3.11,2.92,65.45,29.02,white_alone
53,53,72601,53053072601,5709,86.28,1.91,1.09,1.16,0.0,3.17,2.66,1.49,76.06,20.97,white_alone
53,53,72602,53053072602,4127,88.61,0.0,0.0,0.02,0.0,1.36,4.09,7.39,67.77,24.84,white_alone
53,53,72603,53053072603,6535,82.83,1.16,0.66,3.84,0.0,3.18,15.58,7.07,61.1,31.14,white_alone
53,53,72801,53053072801,4745,57.74,10.54,0.0,5.71,2.76,18.06,2.63,0.8,70.71,16.06,white_alone
53,53,72802,53053072802,4769,69.11,5.96,0.42,9.02,0.0,9.21,1.02,0.52,59.09,26.94,white_alone
53,53,72901,53053072901,3268,53.27,6.64,2.42,3.82,3.21,23.32,12.08,0.73,40.58,20.53,white_alone
53,53,72903,53053072903,6744,44.83,17.96,0.68,5.35,2.52,18.19,18.26,1.07,37.87,7.96,other
53,53,72907,53053072907,4757,45.26,9.96,0.38,4.33,2.08,29.16,20.12,2.02,58.92,9.78,other
53,53,72908,53053072908,6550,52.82,16.64,0.15,2.34,0.31,24.37,18.13,0.18,60.21,12.76,white_alone
53,53,72909,53053072909,2030,43.1,17.39,0.44,11.92,1.77,20.3,0.0,0.0,0.34,0.0,other
53,53,73001,53053073001,6528,92.85,0.38,0.17,1.12,0.0,4.06,8.48,7.55,63.2,26.23,white_alone
53,53,73005,53053073005,4430,83.81,2.28,1.4,0.0,0.0,1.85,9.72,4.04,76.09,19.48,white_alone
53,53,73006,53053073006,4306,82.72,2.81,0.0,0.98,0.0,3.81,7.04,2.79,69.3,27.66,white_alone
53,53,73110,53053073110,3899,79.33,2.64,0.0,1.56,1.87,6.92,4.34,4.92,74.89,20.18,white_alone
53,53,73111,53053073111,5144,64.74,4.43,0.49,2.14,2.72,20.31,7.39,3.52,77.66,18.62,white_alone
53,53,73114,53053073114,5319,71.61,6.35,0.23,3.57,4.06,7.03,11.47,6.43,71.59,19.95,white_alone
53,53,73115,53053073115,4743,77.82,1.27,3.08,2.68,0.0,6.03,10.96,7.63,77.34,14.34,white_alone
53,53,73116,53053073116,5070,79.55,2.98,0.73,3.25,0.0,10.85,4.04,4.3,81.48,13.37,white_alone
53,53,73117,53053073117,3866,88.0,3.72,0.67,1.19,0.0,4.27,8.65,5.79,73.0,20.28,white_alone
53,53,73118,53053073118,4709,80.02,3.63,0.62,2.14,0.0,9.39,8.18,7.2,75.49,16.95,white_alone
53,53,73119,53053073119,2783,81.14,3.31,1.55,0.32,0.32,8.44,10.13,2.91,73.59,22.39,white_alone
53,53,73120,53053073120,5089,66.08,9.43,0.37,7.49,0.0,7.37,5.78,2.26,83.95,13.34,white_alone
53,53,73121,53053073121,4559,74.53,2.02,0.18,3.55,3.31,10.18,4.81,3.05,71.66,23.4,white_alone
53,53,73122,53053073122,5505,64.87,1.36,1.38,4.54,1.83,17.57,4.12,5.12,78.8,14.51,white_alone
